Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-02,Northumbria Police,Northumbria Police,-1.508580,54.850522,On or near Sports/Recreation Area,E01020590,County Durham 015A,Anti-social behaviour,,
5b23456fd55b7b87fb790b275fdb975b6866dcb8630f2e8d886599751ba019f1,2013-02,Northumbria Police,Northumbria Police,-1.508580,54.850522,On or near Sports/Recreation Area,E01020590,County Durham 015A,Criminal damage and arson,Investigation complete; no suspect identified,
d6f456d5230e756562ab5e11e63f175acd14ef4c2db1ba7e52a55bf348157692,2013-02,Northumbria Police,Northumbria Police,-2.193126,54.795977,On or near Park/Open Space,E01020891,County Durham 042C,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-02,Northumbria Police,Northumbria Police,-1.749143,54.971125,On or near Church Rise,E01008246,Gateshead 001A,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Anti-social behaviour,,
1acdecd75d1ff9d182e28a1a7eefffba179000b17a7a551936f7bab8ff1a80c0,2013-02,Northumbria Police,Northumbria Police,-1.748367,54.970350,On or near Clifton Close,E01008246,Gateshead 001A,Criminal damage and arson,Investigation complete; no suspect identified,
a70bcc9fd7474eddb284e4010bc7fca244f63ff94bbe43d1de4b8484d0a9879b,2013-02,Northumbria Police,Northumbria Police,-1.748367,54.970350,On or near Clifton Close,E01008246,Gateshead 001A,Criminal damage and arson,Investigation complete; no suspect identified,
e56ddb0382a1d5e38a396fe4a8a550f3f87a14ab0d19e53e2e6da73632397eb4,2013-02,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Public disorder and weapons,Offender sent to prison,
,2013-02,Northumbria Police,Northumbria Police,-1.769688,54.970536,On or near Burnaby Drive,E01008247,Gateshead 001B,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.756391,54.968471,On or near Inleborough Drive,E01008247,Gateshead 001B,Anti-social behaviour,,
bd36e12824f974b5a3c6592cb082b8a0b6e3d15b6ef8c5691fbfdd34f2610eb0,2013-02,Northumbria Police,Northumbria Police,-1.754552,54.967838,On or near Whernside Walk,E01008247,Gateshead 001B,Drugs,Offender given a drugs possession warning,
1deac35af6e66b2424a6ce8a1c7c2c9c99addcc7b7f58f4b162172f5ea8f2619,2013-02,Northumbria Police,Northumbria Police,-1.767342,54.971071,On or near Woodside Way,E01008247,Gateshead 001B,Other theft,Suspect charged as part of another case,
2ca7aedb11cf8a59b08ffa5a70daa2cce67315f87ba024899e52c7946e9ecaaf,2013-02,Northumbria Police,Northumbria Police,-1.765164,54.969413,On or near The Ridge,E01008247,Gateshead 001B,Vehicle crime,Investigation complete; no suspect identified,
,2013-02,Northumbria Police,Northumbria Police,-1.735849,54.971133,On or near Stella Bank,E01008248,Gateshead 001C,Anti-social behaviour,,
b2cedaf49e97fbb74c48be96dad794c9aabe7fe171656b16af4cadb862b23c1d,2013-02,Northumbria Police,Northumbria Police,-1.747728,54.967563,On or near Sports/Recreation Area,E01008248,Gateshead 001C,Burglary,Investigation complete; no suspect identified,
1a7daf09019d03aafdcc635a1463d58cefa5842b8d8388905f548ee6ab07a29e,2013-02,Northumbria Police,Northumbria Police,-1.739470,54.959557,On or near Herd House Lane,E01008248,Gateshead 001C,Burglary,Investigation complete; no suspect identified,
9a13ffe3a3cbcdc405a48d011f1e50d1ca090cefe163d7f4ac4669ee62b2f1cb,2013-02,Northumbria Police,Northumbria Police,-1.747655,54.966718,On or near Stargate Lane,E01008248,Gateshead 001C,Burglary,Investigation complete; no suspect identified,
031b8868319a53806424cc5303dc032e3c461faa7686431c04d280b6b863d59e,2013-02,Northumbria Police,Northumbria Police,-1.747655,54.966718,On or near Stargate Lane,E01008248,Gateshead 001C,Burglary,Investigation complete; no suspect identified,
a66391aef446881272b565ccf8a344f4990d62902dcc78ee78a52bac6826c3e8,2013-02,Northumbria Police,Northumbria Police,-1.765487,54.956878,On or near Lead Road,E01008248,Gateshead 001C,Criminal damage and arson,Investigation complete; no suspect identified,
ea76fc1949dd72e520785266fc010c879326450ea0af8dde87ed29c577b1b640,2013-02,Northumbria Police,Northumbria Police,-1.735849,54.971133,On or near Stella Bank,E01008248,Gateshead 001C,Vehicle crime,Investigation complete; no suspect identified,
95783b878c5f359e3835fd550f81d13c52200ef3fbff417f4df04695588f37f4,2013-02,Northumbria Police,Northumbria Police,-1.741474,54.975871,On or near Newburn Bridge Road,E01008248,Gateshead 001C,Vehicle crime,Investigation complete; no suspect identified,
,2013-02,Northumbria Police,Northumbria Police,-1.755458,54.972953,On or near Holburn Way,E01008249,Gateshead 001D,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.750490,54.973042,On or near Holburn Crescent,E01008249,Gateshead 001D,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.760024,54.972288,On or near Supermarket,E01008249,Gateshead 001D,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.756234,54.976351,On or near Peth Lane,E01008249,Gateshead 001D,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.759512,54.971676,On or near Watermill,E01008249,Gateshead 001D,Anti-social behaviour,,
,2013-02,Northumbria Police,Northumbria Police,-1.750490,54.973042,On or near Holburn Crescent,E01008249,Gateshead 001D,Anti-social behaviour,,
654766392158f9d6a393cd609df19b4942f62d565a72fc66d7778896413d7b86,2013-02,Northumbria Police,Northumbria Police,-1.750490,54.973042,On or near Holburn Crescent,E01008249,Gateshead 001D,Drugs,Court result unavailable,
bd4094422996309571d946ed399afcab7ac2b412861051e70179211c650fa0eb,2013-02,Northumbria Police,Northumbria Police,-1.761499,54.971168,On or near North Close,E01008249,Gateshead 001D,Vehicle crime,Investigation complete; no suspect identified,
