Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.402521,52.282391,On or near Park Lane,E01017540,Bedford 001A,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
faa20fa041c70deb9211812abec450a5894c3ddf33756355567784b1b63d5d01,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Criminal damage and arson,Investigation complete; no suspect identified,
cd2561ec10d642c8c517237b655394e73b18eba07e78e3922f2df70d190f3d32,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Criminal damage and arson,Offender fined,
cc2d4e1b558e18791df37727adc28dd4ed773142558dd4616df0d87dd160fbcf,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
cc180829cc11561925370d80b7ed3d3d178375e6f043a43dd75b98a0d981eaad,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Shoplifting,Court result unavailable,
438877af8dc310dec233c6d9b1fdd4063866aa6c78e44d6ed32e31a95b2a39e7,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
1c77018be4b5d505947661bd6b257d8e7d23f224c7f0336924d7dd49b77decc1,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
e50908b8432e887f021f50c276d54857658381c0488cedf4d16ddf347de2a27d,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Violent crime,Court result unavailable,
539fe7ce3deb594c2ea6f43eb80d025cc3a88bb1337278eacb0aaa4d89fd8b5d,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128509,52.230051,On or near Wynford Way,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
ef61458d1362666af4f956d5a4e3a0dd72a7869383967a808bb46152165138ff,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Violent crime,Court result unavailable,
259b664022228afd1fa869ac1d7598dcfa299ef17486e01c4749a251b2286dcb,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
3961857be6d29c59a92079c4f07fbe4ccfb777ea0d28d98c2568abd74317247f,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Violent crime,Court result unavailable,
a25b2b760d51c59f44fcbcbe3dadc095150a439bba3b45c21b85b0a0770f8fff,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
35a0a5444b7602a5d4858e04431b528f752f7a40decb66fc462f47962974bce6,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
62d1796d71e0f9c5a657b341959b1c63897022b680644e7f8e542159ccaf37a6,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139426,52.226841,On or near Hopkins Close,E01017976,Cambridge 001B,Burglary,Investigation complete; no suspect identified,
120a3fc6a1a39eaebc8fc50c21d772b6d979ae18f572adf09c3fbfcc59863245,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near Cook Close,E01017976,Cambridge 001B,Robbery,Investigation complete; no suspect identified,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138574,52.229842,On or near Beales Way,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136752,52.227268,On or near Larkin Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140388,52.229800,On or near Woodhouse Way,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Anti-social behaviour,,
4490a8faac0f5b5389c5d311f24889785fba861519c2efe3aab5e3a8689a40ae,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140388,52.229800,On or near Woodhouse Way,E01017977,Cambridge 001C,Criminal damage and arson,Investigation complete; no suspect identified,
c38542ea1a542184eac864f93809757a357862ac5546544dcac8078e52ffe168,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136127,52.227063,On or near Hawkins Road,E01017977,Cambridge 001C,Criminal damage and arson,Court result unavailable,
ac42a8ccc20c57f8bc5944e054e34cee99a1332be47c64eaf360cb352f24101b,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140388,52.229800,On or near Woodhouse Way,E01017977,Cambridge 001C,Criminal damage and arson,Investigation complete; no suspect identified,
2bd8cd16c5ce118aa7dc2758b5a5b3126d07cc845b9d356d303986b0e6016e33,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136127,52.227063,On or near Hawkins Road,E01017977,Cambridge 001C,Criminal damage and arson,Court result unavailable,
14ab4dfe8e3acaeb15623747e0012241023dc76a74eeef3ade1e45c6df0230cd,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136752,52.227268,On or near Larkin Close,E01017977,Cambridge 001C,Criminal damage and arson,Investigation complete; no suspect identified,
3d56c04b81c36986eff2e26e8d9c07dbe7dabbd5a6b95d9ac00687f0d3a7bb91,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136273,52.225226,On or near Alice Bell Close,E01017977,Cambridge 001C,Public disorder and weapons,Offender given penalty notice,
4a2f11d919a29380efbaf0bd72f70a829d87ab2114729a292d6b4a17b5ca88c4,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Shoplifting,Investigation complete; no suspect identified,
4f6d21b4be7e85b31a5451d27915e051a233ebd0544d698d11267089df25360a,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Shoplifting,Court result unavailable,
6b24ee98ba43a8db07f9c82e91b1189fd81ff07700725814f4062470820a82b5,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138574,52.229842,On or near Beales Way,E01017977,Cambridge 001C,Vehicle crime,Investigation complete; no suspect identified,
dd287206d64bbd0b32ebc3182a3fc0a96e8227be9fe1796f67ce44049597e50a,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138574,52.229842,On or near Beales Way,E01017977,Cambridge 001C,Violent crime,Offender given a caution,
74b545a049dd24fc04a48973ee10ac25c45c45d7645a6573ae7aaf20ac9cb39c,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139669,52.225506,On or near Robert Jennings Close,E01017977,Cambridge 001C,Violent crime,Investigation complete; no suspect identified,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124335,52.227887,On or near Arbury Road,E01017978,Cambridge 001D,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125800,52.229435,On or near Woburn Close,E01017978,Cambridge 001D,Anti-social behaviour,,
64920fe51045c435eb207aa321523d64e0c1ced293fe5d63fd026aaa8249ed88,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Burglary,Investigation complete; no suspect identified,
3aead05fd396cb1e9d2f1d6fa8192afb4e002aa0009f01f3f17a104978b5594f,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122886,52.230054,On or near Abbots Close,E01017978,Cambridge 001D,Burglary,Investigation complete; no suspect identified,
d6130611bd24d58d7de5d962c2d46c30a5562193baf5aed8aa197ce96ecd0c83,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127754,52.226495,On or near Parking Area,E01017978,Cambridge 001D,Criminal damage and arson,Investigation complete; no suspect identified,
d580837ea9424de2f46e4a571af2a9767cc2833fb8122ce318db27d4af5922c2,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Other theft,Investigation complete; no suspect identified,
7417a2c5b72e15c84b80499f33ccbd22d2d98ee185c6bfdfbefae9761bf6fb29,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127754,52.226495,On or near Parking Area,E01017978,Cambridge 001D,Other theft,Investigation complete; no suspect identified,
9ccc996ad158b372d435e7ae1cc492e034e6a2c2ea4287bc7535fd5db6430072,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Public disorder and weapons,Investigation complete; no suspect identified,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123649,52.232234,On or near Banff Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124571,52.233440,On or near Caledon Way,E01017979,Cambridge 001E,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127219,52.231243,On or near Aragon Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123649,52.232234,On or near Banff Close,E01017979,Cambridge 001E,Anti-social behaviour,,
2f46e2fb944b439a236c38ec281d3965abe47c3b6b49d13d605a93d9bc872373,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127219,52.231243,On or near Aragon Close,E01017979,Cambridge 001E,Criminal damage and arson,Investigation complete; no suspect identified,
1471f09fef7d9a9d1739aeb94b3e6a6f147ed949db19530db50a839af6b6e224,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121753,52.232385,On or near Conference/Exhibition Centre,E01017979,Cambridge 001E,Criminal damage and arson,Investigation complete; no suspect identified,
53f64ed6cfbe6ac3ad01e6668333d4a6d6c4a2016d517485fa090a81d95e5480,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127578,52.232001,On or near Neptune Close,E01017979,Cambridge 001E,Criminal damage and arson,Investigation complete; no suspect identified,
fd6282136f52e8f40870f747bc3b5dbfa38f3ad19ce1da380e328aac79d6aa71,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128490,52.231184,On or near Northfields Avenue,E01017979,Cambridge 001E,Criminal damage and arson,Investigation complete; no suspect identified,
e83aa0f39a72740d5b174c1f829abb2a72e0dacf83943e00ce28fc9ab976eecb,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127578,52.232001,On or near Neptune Close,E01017979,Cambridge 001E,Vehicle crime,Investigation complete; no suspect identified,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129948,52.234710,On or near King'S Hedges Road,E01017980,Cambridge 001F,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132529,52.233872,On or near Cobholm Place,E01017980,Cambridge 001F,Anti-social behaviour,,
,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128039,52.233387,On or near Hercules Close,E01017980,Cambridge 001F,Anti-social behaviour,,
1a2fbf1c19e60b8023ccc47ae680a3a9a44339f679541a0e53f4164775e16e37,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130003,52.234017,On or near Bayford Place,E01017980,Cambridge 001F,Criminal damage and arson,Investigation complete; no suspect identified,
db4d681a2bceb0046cb3e49156cc429075279c9d373d6ae72ebe81cc5036e626,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128039,52.233387,On or near Hercules Close,E01017980,Cambridge 001F,Criminal damage and arson,Court result unavailable,
0bfc338b8f6382ccab83f7637ee5ff03851fcff3c56adebeb55308194b5e246a,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132399,52.233290,On or near Amwell Road,E01017980,Cambridge 001F,Drugs,Investigation complete; no suspect identified,
858e44a0bbe728fc3f4d868f2bd40daed1d90e23f38aee428e0b85292d070394,2013-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132013,52.234403,On or near Basset Close,E01017980,Cambridge 001F,Other theft,Investigation complete; no suspect identified,
