Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
592bed5ed3cad1a797d529f9eba24287d7ab96ea509a5020cfaea71c0e62d009,2013-02,Humberside Police,Humberside Police,-0.069999,53.496683,On or near Cheapside Road,E01026062,East Lindsey 001C,Burglary,Under investigation,
8077c6d8daee014e790433e8481f757991ddf1981988fcf6ca42c38cbc5022a0,2013-02,Humberside Police,Humberside Police,-0.228630,54.131711,On or near A165,E01012933,East Riding of Yorkshire 001A,Other theft,Investigation complete; no suspect identified,
cdb35150857e40b6c4d1dc760cf8ff4604664267fb0954ca18883efe2c29e8e3,2013-02,Humberside Police,Humberside Police,-0.181044,54.132422,On or near School Lane,E01012933,East Riding of Yorkshire 001A,Violent crime,Offender sent to prison,
,2013-02,Humberside Police,Humberside Police,-0.205513,54.098191,On or near Milford Avenue,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2013-02,Humberside Police,Humberside Police,-0.198605,54.106196,On or near Nostell Grove,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2013-02,Humberside Police,Humberside Police,-0.201317,54.103989,On or near Kirkham Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2013-02,Humberside Police,Humberside Police,-0.197963,54.106186,On or near Nostell Way,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
a6c85281328b09241799831974baf1792b6a8ae81686219be0f9ffe96f409642,2013-02,Humberside Police,Humberside Police,-0.200056,54.104141,On or near Rudding Drive,E01012938,East Riding of Yorkshire 001C,Burglary,Investigation complete; no suspect identified,
048b10ce066f6d60376a65703c1379c3dd7d18f2a6e72ecab8f18c83a87c7720,2013-02,Humberside Police,Humberside Police,-0.194611,54.104491,On or near The Lawns,E01012938,East Riding of Yorkshire 001C,Criminal damage and arson,Investigation complete; no suspect identified,
1b85095b69f49a213d1c5b5cccc67d506c25f636b171a9698add0a75d4c65c68,2013-02,Humberside Police,Humberside Police,-0.190077,54.106032,On or near Farndale Road,E01012938,East Riding of Yorkshire 001C,Criminal damage and arson,Under investigation,
825fd369813ddc856f0d5950c4654564fd0d265f0e6b1563c58033f913906a6e,2013-02,Humberside Police,Humberside Police,-0.198835,54.104078,On or near Alton Road,E01012938,East Riding of Yorkshire 001C,Violent crime,Offender given a caution,
8691b92023cf989d42d07d4442b36b36ee3d44e1cb333afbb6e6091d22805c02,2013-02,Humberside Police,Humberside Police,-0.175853,54.108073,On or near Keppel Drive,E01012939,East Riding of Yorkshire 001D,Burglary,Investigation complete; no suspect identified,
7c2d1bfed1c3a999e203ae0f6ec6b6f979d7e456294fd5eac13138805447d285,2013-02,Humberside Police,Humberside Police,-0.167052,54.110969,On or near Lynhams Road,E01012939,East Riding of Yorkshire 001D,Other theft,Under investigation,
ab9df97ccf29421dfb8e70e391f8cc7831cbee5b3bcc204e09532c2955330832,2013-02,Humberside Police,Humberside Police,-0.181178,54.104549,On or near Waterdale Close,E01012939,East Riding of Yorkshire 001D,Violent crime,Under investigation,
90191d6b1d285017b097f202f289c95b784223d8d628d995b8898b7b226a2127,2013-02,Humberside Police,Humberside Police,-0.188786,54.098794,On or near B1255,E01012940,East Riding of Yorkshire 001E,Criminal damage and arson,Investigation complete; no suspect identified,
e896169d4de1847688be0ec70a318a7da546e1daa839c8c9dcc830f162d1ec22,2013-02,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Shoplifting,Local resolution,
,2013-02,Humberside Police,Humberside Police,-0.204058,54.093288,On or near Baylegate,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
b3badbeaa2b6f128fb646c618a68e1326bc7a8f70760917ef180142248ccb6aa,2013-02,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Burglary,Under investigation,
0c2626e65db349c656c6b023a0608ccc37bd2ca930d97f978e9bfbd3f4bbeb21,2013-02,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Criminal damage and arson,Investigation complete; no suspect identified,
3b5775f4c74fad0ec417f4f1e02b7c0098e0c2fbe90f25567374d41669072542,2013-02,Humberside Police,Humberside Police,-0.199511,54.090937,On or near Milner Road,E01012929,East Riding of Yorkshire 002A,Criminal damage and arson,Under investigation,
c4069f0fdff43918742d8420eb73db23b0e74028f95ed6ba506bc2b9c0367896,2013-02,Humberside Police,Humberside Police,-0.199521,54.092124,On or near St Mary'S Crescent,E01012929,East Riding of Yorkshire 002A,Criminal damage and arson,Under investigation,
bbf7817917ed96461b3d5f501181d7170d89f0d9684c3708222b12e0124c6864,2013-02,Humberside Police,Humberside Police,-0.199521,54.092124,On or near St Mary'S Crescent,E01012929,East Riding of Yorkshire 002A,Drugs,Offender given community sentence,
6ad7fa003443af8df64c5f8f366e8b841ea452fbb11cb7257263be0447c17937,2013-02,Humberside Police,Humberside Police,-0.204058,54.093288,On or near Baylegate,E01012929,East Riding of Yorkshire 002A,Other theft,Investigation complete; no suspect identified,
32f742e850972c7adfb2608a30b59efb2769e95e0abbcd390b197a964a9dbe82,2013-02,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Public disorder and weapons,Offender given a caution,
2ab55095b033901a4b993e2589e24801a0362fe3f61ae4e74a1e9f7fe8e3f18d,2013-02,Humberside Police,Humberside Police,-0.203956,54.092118,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Shoplifting,Offender sent to prison,
418150a0a0a6bc812c61fb2db3379f0a41fed7ecd29d8137fb024de1cec15ea2,2013-02,Humberside Police,Humberside Police,-0.203956,54.092118,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Shoplifting,Suspect charged as part of another case,
63cf0cc587be498a860c04dcc727b31c91c0b51b9cd819e43d1e6e64b6d3f236,2013-02,Humberside Police,Humberside Police,-0.203956,54.092118,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Shoplifting,Suspect charged as part of another case,
f1a5a6a51dddc1b806e47de068821266d0f715f64fe3be5a45643c4d279a2404,2013-02,Humberside Police,Humberside Police,-0.203956,54.092118,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Shoplifting,Offender sent to prison,
