Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.038050,53.358731,On or near Parking Area,E01018585,Cheshire East 001A,Anti-social behaviour,,
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.035102,53.356062,On or near Dane Hill Close,E01018585,Cheshire East 001A,Anti-social behaviour,,
69dbc537586edba1c70e42f40e336cf6710cff771736e0bb5ee306fcfb3f33ea,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.036740,53.355936,On or near Bentside Road,E01018585,Cheshire East 001A,Violent crime,Investigation complete; no suspect identified,
bdbb5c5fc544e092f949d3d47b1f4854b35c817976373b5bf423b44d3450d4e2,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.017886,53.359554,On or near Overdale Road,E01018586,Cheshire East 001B,Criminal damage and arson,Investigation complete; no suspect identified,
e9c761ce2728c8c4896ed1be1793a7d74f8051564f7a279b519bc39da365e381,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.011831,53.358682,On or near Meadowside,E01018586,Cheshire East 001B,Public disorder and weapons,Investigation complete; no suspect identified,
3757dbbe249c128c9e30c01571b70dba5e4a08922005268514b687b3fa2a1ffe,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.027684,53.361700,On or near Cloughside,E01018586,Cheshire East 001B,Vehicle crime,Investigation complete; no suspect identified,
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.033378,53.360602,On or near Dryhurst Lane,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.044226,53.359322,On or near Homestead Road,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.054802,53.357924,On or near Coppice Close,E01018587,Cheshire East 001C,Anti-social behaviour,,
604e3df4357e13e9341dce1f158f59a7614380758655a4d6b15034a2d728f6f2,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.054802,53.357924,On or near Coppice Close,E01018587,Cheshire East 001C,Burglary,Investigation complete; no suspect identified,
f7da00dcf842e1df7ae6e42ad808095cd77020c2ed106a3e8399ef507ed4f043,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.045769,53.355618,On or near Red Lane,E01018587,Cheshire East 001C,Burglary,Investigation complete; no suspect identified,
b1cb3f0d5d7497c03b9ae8aea7f9d6c01cb8fe33ac4911ba38e4b6a2a15a4324,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.034521,53.361626,On or near Sherbrooke Road,E01018587,Cheshire East 001C,Other theft,Investigation complete; no suspect identified,
a9c940207e7a8b22045c60111c24699b2690bf4e5a2b294aaa3a1e37a5780895,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.045461,53.362378,On or near Stanley Hall Lane,E01018587,Cheshire East 001C,Vehicle crime,Investigation complete; no suspect identified,
,2013-02,Cheshire Constabulary,Cheshire Constabulary,-2.087611,53.340790,On or near Parking Area,E01018661,Cheshire East 001D,Anti-social behaviour,,
