Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.466190,53.770006,On or near Sports/Recreation Area,E01012607,Blackburn with Darwen 001A,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.465978,53.767257,On or near Stone Hill Drive,E01012607,Blackburn with Darwen 001A,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.462012,53.768090,On or near Sunny Bower Close,E01012607,Blackburn with Darwen 001A,Anti-social behaviour,,
469841aa45417fa9601c627dff9c515c5e794db50f0a0174fcf113a92baa48f8,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.463090,53.768149,On or near Sunny Bower Road,E01012607,Blackburn with Darwen 001A,Burglary,Investigation complete; no suspect identified,
e23c15f565cbc8204c83b8fc7cd034a7abaf602fabf1f8c1c9956e016b4c6cd9,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.466322,53.768181,On or near Bank Hey Close,E01012607,Blackburn with Darwen 001A,Burglary,Under investigation,
6cf1220bdf592091278688a17a66946759edc58c43136f61f21b79da5c98c36f,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.462750,53.763441,On or near Tintern Crescent,E01012607,Blackburn with Darwen 001A,Criminal damage and arson,Investigation complete; no suspect identified,
9c5f017cf832f7f3925b80934d92f5dc25741f371489c191889dff5cabc4e8df,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.462042,53.762509,On or near Kelsall Avenue,E01012607,Blackburn with Darwen 001A,Criminal damage and arson,Investigation complete; no suspect identified,
2aaaa8863219ecd78e7b68e55998373a116acf6bcee8246a9f3a01c1c82227a7,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.466190,53.770006,On or near Sports/Recreation Area,E01012607,Blackburn with Darwen 001A,Drugs,Offender given conditional discharge,
4766b61be4462843705bbe295a83a53d2f9997f1c3b20f9d449232a6e38516a7,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.465978,53.767257,On or near Stone Hill Drive,E01012607,Blackburn with Darwen 001A,Other theft,Investigation complete; no suspect identified,
9772a63c584f57341becfcffbe8014c48ddb27fc13edd79e3cdd237b9026d43f,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.458905,53.762781,On or near Philips Road,E01012607,Blackburn with Darwen 001A,Other theft,Investigation complete; no suspect identified,
c9f6998ef0cf53312e1d81322f44f0848d38ca46217156035c42afc1d49a2b0a,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.462750,53.763441,On or near Tintern Crescent,E01012607,Blackburn with Darwen 001A,Other theft,Investigation complete; no suspect identified,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474237,53.766514,On or near Agate Street,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.475059,53.766709,On or near Whalley New Road,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.466822,53.764090,On or near Lilac Road,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.473663,53.768018,On or near Douglas Place,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476515,53.769337,On or near Pearl Street,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474674,53.770234,On or near Peridot Close,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476515,53.769337,On or near Pearl Street,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474098,53.770335,On or near Amber Avenue,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476515,53.769337,On or near Pearl Street,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.475607,53.768253,On or near Gretna Road,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474237,53.766514,On or near Agate Street,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476515,53.769337,On or near Pearl Street,E01012608,Blackburn with Darwen 001B,Anti-social behaviour,,
564626333564822ff37efe290442399d0a4be76c05dd3391d8ba6607741843ac,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476635,53.769282,On or near Cornelian Street,E01012608,Blackburn with Darwen 001B,Burglary,Investigation complete; no suspect identified,
a861b3242725cac6e5ded915e3aaf8f768565ad5a0defb7e7fae44a14233ad7f,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474098,53.770335,On or near Amber Avenue,E01012608,Blackburn with Darwen 001B,Criminal damage and arson,Defendant found not guilty,
928b8e284327bd3303cd6363ccc1fe524ecf23d3be22af9e1f7597378380846d,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476515,53.769337,On or near Pearl Street,E01012608,Blackburn with Darwen 001B,Criminal damage and arson,Investigation complete; no suspect identified,
2a098db4bd6b08eb3158fa6c530ea0ad90836b98cb4be6ea771888a8d7022ce1,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474591,53.766891,On or near Sapphire Street,E01012608,Blackburn with Darwen 001B,Other theft,Investigation complete; no suspect identified,
80339d2bdf6e94ab802a5ab3d34262950398e136c61401d109a9f9baccacc960,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.475607,53.768253,On or near Gretna Road,E01012608,Blackburn with Darwen 001B,Other theft,Investigation complete; no suspect identified,
b51ce7b8a35b6c37df8e8844be34164e6bd15bf820e2f7103a2f2eba401f31ee,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476635,53.769282,On or near Cornelian Street,E01012608,Blackburn with Darwen 001B,Other theft,Investigation complete; no suspect identified,
b5c4b2ea1770d12421aaa8c30d3e432f2c58d53b42cd72df92537985f698e8fe,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.471857,53.769355,On or near Highbank,E01012608,Blackburn with Darwen 001B,Other theft,Investigation complete; no suspect identified,
498406c6f20214f6572103a6dcaf8f59f784f7925eb4f2801353280994553c8e,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.471857,53.769355,On or near Highbank,E01012608,Blackburn with Darwen 001B,Other theft,Investigation complete; no suspect identified,
cdc71ceb2a943c5a2a9ed2e2092e58c6417e36bd2ad6eac22d63c3f802db6f7e,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474098,53.770335,On or near Amber Avenue,E01012608,Blackburn with Darwen 001B,Other theft,Investigation complete; no suspect identified,
eb55cb4eac3c753e183dcaf8d14618aa82b86a0f37e606d900c2f107e28d061b,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474098,53.770335,On or near Amber Avenue,E01012608,Blackburn with Darwen 001B,Other theft,Under investigation,
9f3515b05b43f4c7b4b64394798035ff40e66914fd9e982d2cbba9fdd686dd9a,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476635,53.769282,On or near Cornelian Street,E01012608,Blackburn with Darwen 001B,Shoplifting,Investigation complete; no suspect identified,
7d1f9f65538a245bdbb4715eed17880bdfcc01b8a026a0e5686d68bf53d0c0c2,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.466822,53.764090,On or near Lilac Road,E01012608,Blackburn with Darwen 001B,Vehicle crime,Investigation complete; no suspect identified,
391b64e2d34a5086bc3643a8661c902383607a9849f86c4828d47b2f3a0e2542,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.476515,53.769337,On or near Pearl Street,E01012608,Blackburn with Darwen 001B,Violent crime,Investigation complete; no suspect identified,
fac1e9a6aa5884431e6f91533fc33f8a3f8218a521594911a137251021cc6b7f,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.471824,53.763729,On or near Clarendon Road,E01012608,Blackburn with Darwen 001B,Violent crime,Investigation complete; no suspect identified,
7b45873e3a5f353103603eeb2e9de4e0dc46ac05efb93abc3b3f3e9570ed6203,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.474674,53.770234,On or near Peridot Close,E01012608,Blackburn with Darwen 001B,Violent crime,Court result unavailable,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.479301,53.775527,On or near Whalley New Road,E01012633,Blackburn with Darwen 001C,Anti-social behaviour,,
,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.478486,53.770623,On or near Ruby Street,E01012633,Blackburn with Darwen 001C,Anti-social behaviour,,
694b38e760a4aab59b42162c8114acbc863587bef25dd762414d5d0c841c9847,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.491524,53.769725,On or near Sports/Recreation Area,E01012633,Blackburn with Darwen 001C,Burglary,Investigation complete; no suspect identified,
6cf2564a720432247897cc1bf62849bf20f9a1d391f335ac1bf745f47014e933,2013-02,Lancashire Constabulary,Lancashire Constabulary,-2.486749,53.771444,On or near Ramsgreave Drive,E01012633,Blackburn with Darwen 001C,Burglary,Investigation complete; no suspect identified,
