Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
54e95e1774708cb32950be68a18208f5760e0480d7c83a967ce6220e2107ba67,2013-02,West Yorkshire Police,West Yorkshire Police,-1.568081,53.835372,On or near HOLMWOOD GROVE,E01032876,Leeds 109G,Investigation complete; no suspect identified
10007830d36ae0e853b46b7e79998d0deb8806a4a709db825852d9972a9a2df4,2013-02,West Yorkshire Police,West Yorkshire Police,-1.763947,53.765559,On or near ODSAL ROAD,E01010748,Bradford 056C,Suspect charged
24c4977336976ed8fcca9dd76074cba974374b13fd921ef4b3d7a11719158298,2013-02,West Yorkshire Police,West Yorkshire Police,-1.772358,53.665960,On or near WOODHOUSE HILL,E01011041,Kirklees 029B,Investigation complete; no suspect identified
8cdf0b54379ce2523e9afcefa40b51720a6dd89fbd6e5ffd2cb4f26d616e397d,2013-02,West Yorkshire Police,West Yorkshire Police,-1.880813,53.723874,On or near RAVEN STREET,E01010964,Calderdale 012B,Investigation complete; no suspect identified
28b5bf291e54b2bcd8d6019aad063c32a6e37a0e0ed7798a729cb825abe019a0,2013-02,West Yorkshire Police,West Yorkshire Police,-1.562324,53.814769,On or near HYDE PARK PLACE,E01011443,Leeds 110B,Investigation complete; no suspect identified
2322be344742073add97d4e488487f85f6e3661255907cdfa7818ba6c62a6cd9,2013-02,West Yorkshire Police,West Yorkshire Police,-2.098851,53.711570,On or near BANKSIDE,E01010983,Calderdale 013B,Investigation complete; no suspect identified
c9684b628efc5506af7019554fdc82e4ebe1405763241cb613a5edfcf1199126,2013-02,West Yorkshire Police,West Yorkshire Police,-1.920226,53.863247,On or near CARLBY STREET,E01010725,Bradford 009F,Investigation complete; no suspect identified
61a105659b817e003f42c93f9f2a6f82cce3be15a3a34ab5248610c5f01db413,2013-02,West Yorkshire Police,West Yorkshire Police,-1.780336,53.662505,On or near BRADFORD ROAD,E01011045,Kirklees 031D,Investigation complete; no suspect identified
194293428ea63d29c429f6ca3266a6094ac436ab2d7b221e38227d4e5f2cff5d,2013-02,West Yorkshire Police,West Yorkshire Police,-1.588200,53.829178,On or near CHURCH WOOD AVENUE,E01011690,Leeds 109C,Investigation complete; no suspect identified
adb8d8a616ae4bb09c9df752345bd2e9ede3d1155987ce07a448378d990769e9,2013-02,West Yorkshire Police,West Yorkshire Police,-1.662475,53.860005,On or near BAYTON LANE,E01011580,Leeds 014D,Offender given a drugs possession warning
995f7bc47568f626552c4aac0f980c1d7340a64c8720f8ebd10207d1b4c43f70,2013-02,West Yorkshire Police,West Yorkshire Police,-1.562324,53.814769,On or near HYDE PARK PLACE,E01011443,Leeds 110B,Offender given penalty notice
3f7b145e814e7df59fd367f786d8b7acfeeef19fe7b08c0dbcf5fd0b7683de73,2013-02,West Yorkshire Police,West Yorkshire Police,-1.722630,53.723020,On or near NUTTER STREET,E01011065,Kirklees 005D,Suspect charged
f04af4888797cd781939b6fe42c8492a4678616486a385ce3316021f63b905bb,2013-02,West Yorkshire Police,West Yorkshire Police,-1.468869,53.819829,On or near BROOKLANDS LANE,E01011659,Leeds 035C,Suspect charged
8ed8d0f8fcc8f4b6acb073f11b0dade1520108b9ccefd57a5945eafacede551e,2013-02,West Yorkshire Police,West Yorkshire Police,-1.562324,53.814769,On or near HYDE PARK PLACE,E01011443,Leeds 110B,Suspect charged
c401dbf62335c85f0c662e4017b6700b84c5774c08176280a51377dd99627cdc,2013-02,West Yorkshire Police,West Yorkshire Police,-1.850576,53.591813,On or near B6107,E01011178,Kirklees 055E,Offender given a caution
d0da4c0e99ae2120b14f135b21a70fb142793f03ba78a391a747c225273bbffe,2013-02,West Yorkshire Police,West Yorkshire Police,-1.780336,53.662505,On or near BRADFORD ROAD,E01011045,Kirklees 031D,Suspect charged
58de576013957e98af8c2e5ac157aa563002dac3acdb4b42c3ebb8686b821e73,2013-02,West Yorkshire Police,West Yorkshire Police,-1.862456,53.729958,On or near POPLAR STREET,E01032923,Calderdale 008F,Investigation complete; no suspect identified
f6621aa51692b992bc603ea9f635bebf38aebab5e2ad2e5280f683549cf7fac0,2013-02,West Yorkshire Police,West Yorkshire Police,-1.862129,53.732501,On or near RANGE STREET,E01032923,Calderdale 008F,Investigation complete; no suspect identified
4cd30905572c36a4b0ecf2619160d74560dceaa9c4afe52d7371c90300c36944,2013-02,West Yorkshire Police,West Yorkshire Police,-1.862129,53.732501,On or near RANGE STREET,E01032923,Calderdale 008F,Investigation complete; no suspect identified
