Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b76f7d907f58ac5401bd00f26035874773de6593434b7238e3441a9b059b8776,2013-02,Sussex Police,Sussex Police,-0.367336,50.815802,On or near MARKWICK MEWS,E01031789,Worthing 011C,Investigation complete; no suspect identified
f76f932adc730a1ca5de3b00b585833aceec774c4908e18aa7dabcac391f2b99,2013-02,Sussex Police,Sussex Police,-0.367336,50.815802,On or near MARKWICK MEWS,E01031789,Worthing 011C,Investigation complete; no suspect identified
23899156d7ce8e76185cd68c6ab14592ea80094f5fec1e44c42d3f037ed86f8a,2013-02,Sussex Police,Sussex Police,-0.191538,51.116056,On or near PEGLER WAY,E01031608,Crawley 007E,Investigation complete; no suspect identified
53c36c1b295720a8003cbd667b57d2442e54fd9e1a28801036dd26aeff016aee,2013-02,Sussex Police,Sussex Police,0.731973,50.951583,On or near CINQUE PORTS STREET,E01021117,Rother 004C,Local resolution
4318ec062cc918cf944722b600a88731334b1a53dba1c0373e4bc46a7d70e56c,2013-02,Sussex Police,Sussex Police,-6.581064,54.428177,On or near DERRYLOUGHAN ROAD,,,Investigation complete; no suspect identified
21c2a009100933d98fa3b0891c5485271eed270de2d7077e5a1465497889f571,2013-02,Sussex Police,Sussex Police,-0.367336,50.815802,On or near MARKWICK MEWS,E01031789,Worthing 011C,Investigation complete; no suspect identified
8348f76b16b25fbf5cf30fa14a4df98ae65b362c4597779174558e2088fab784,2013-02,Sussex Police,Sussex Police,-0.130170,50.953429,On or near QUEENS CRESCENT,E01031708,Mid Sussex 014C,Investigation complete; no suspect identified
a275d16b4b9eccc8c57b6337692002e329a5336ae4422375d6ae746a2d7ab0a2,2013-02,Sussex Police,Sussex Police,-0.194295,51.127789,On or near HONEYSUCKLE LANE,E01031576,Crawley 001D,Investigation complete; no suspect identified
3fdf4c83f9e76b632d7e420eab2197d0be264dd3deaeca4d6f25badb995fe95a,2013-02,Sussex Police,Sussex Police,-0.211551,51.096543,On or near SEAFORD ROAD,E01031554,Crawley 012D,Investigation complete; no suspect identified
c9b895384bc0a990f140eab07ee131d02e0d1f8c4ff2c27f71194ac523dec4f5,2013-02,Sussex Police,Sussex Police,-0.211551,51.096543,On or near SEAFORD ROAD,E01031554,Crawley 012D,Investigation complete; no suspect identified
70a541dc77e73fe6f6bf6822e28068ee9aba0948c35bdd00a14c39df5cd39d55,2013-02,Sussex Police,Sussex Police,-0.758099,50.836578,On or near CHARLES AVENUE,E01031480,Chichester 010A,Suspect charged
8c1fabfdb0319ece506bffd4c9f5edd67f9a70591515432855cbea709dec1560,2013-02,Sussex Police,Sussex Police,-0.211551,51.096543,On or near SEAFORD ROAD,E01031554,Crawley 012D,Suspect charged
b4883d98387ac6254e68f88bf1754fa139562a8d98b4f70abd748c87bd18ab65,2013-02,Sussex Police,Sussex Police,-0.213274,51.101857,On or near KINGSLEY ROAD,E01031546,Crawley 012A,Investigation complete; no suspect identified
c5f8e0be59783c22c42e0557abcb3da95496f87376211a477482f4c18d573fc7,2013-02,Sussex Police,Sussex Police,-0.199382,51.096941,On or near WOODMANS HILL,E01031557,Crawley 013C,Investigation complete; no suspect identified
