Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
95f61b6c0db6305d469c07a52ca799503c036a539a83d975a5b0738330ef1a27,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
818153ed2f83e312d5cbd7cec1ef5f1726992d77f3e2095c0ddc62442bc513dd,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
cb4178e42ba6e3d9a5b4526f96da7823bb6cbda4bde55979e3265cf00510912c,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
708ea706c17c199423de90f160d772631a5baec46e290a42016b8305a2c08c8c,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
fb5a610d0600aa54c62458afe2e895a00d7bc09d5fd5bbeb78c7a7cc5eb302d1,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d3433b5e240f80b295926896e630064c16e5927fb153cf3216275d37149cf414,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
db2c156498001d5872d6c4284d8dd9c473707ba38ae5dd00262b93e77ab5f857,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
6f0cf7b57f12fc87b623dc5762d232e65c65227552039c78d46805e8cdc34dd4,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
638a7448045ee02c54b6eaed234347dadec86f77ddaf8170b72aa4f7ee6720aa,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
2783fcce92265b3999d3d49a087838767dc36b404161dc230ea98825e460810a,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3450f4ac1e1426bd97860b83960c15fe3923906163dca332fb9e054a3aac200a,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
b6bff61f2275524e674b7ae9db780782589cc143d367c0e4d19554100832b140,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
8bcc37be00736dd6a75176e1a498fd2dcdf5010c47f6112651861566332a3fab,2015-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
