Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
96f14ca634d90d546b43a6af829cfde7dc96116d6517e61a3d4ab704b81e9bee,2015-03,Humberside Police,Humberside Police,-0.212132,53.617493,On or near BEECHWOOD AVENUE,E01013176,North East Lincolnshire 001C,Unable to prosecute suspect
2a8c630dd85b4e200ecc5cb407197ab70fc93cd1b8db955f2f924da5ebb1de2d,2015-03,Humberside Police,Humberside Police,-0.349838,53.751038,On or near SHAKESPEARE CLOSE,E01012850,Kingston upon Hull 024A,Suspect charged
63a370abff0cf5595b6055052bb63d290faed4376cf43adf5eb527b22f57a44d,2015-03,Humberside Police,Humberside Police,-0.111908,53.544576,On or near FIRSBY CRESCENT,E01013210,North East Lincolnshire 019E,Investigation complete; no suspect identified
f6057cfb953a06c3a90cfdd2254b56b1a023c7afa3bd25dbe74146dd9f51aad5,2015-03,Humberside Police,Humberside Police,-0.731432,53.754767,On or near BISHOP COURT,E01013018,East Riding of Yorkshire 026A,Investigation complete; no suspect identified
35f74724f483a3d886c52d549077ccb5ac530057f22cb3f8be9ffbff9b33a8ae,2015-03,Humberside Police,Humberside Police,-0.413227,53.742374,On or near BERNADETTE AVENUE,E01032596,East Riding of Yorkshire 043F,Offender given a caution
96185e455b48846836f40d4b3b9e14c66ebbaea73be92d779b49c6fc75ec0e55,2015-03,Humberside Police,Humberside Police,-0.099398,53.549574,On or near SECOND AVENUE,E01013205,North East Lincolnshire 019B,Suspect charged
8f8478a04b8e72704bced6d52e497493139bd2a772239c520bd4917089306dc9,2015-03,Humberside Police,Humberside Police,-0.099398,53.549574,On or near SECOND AVENUE,E01013205,North East Lincolnshire 019B,Unable to prosecute suspect
c74b241246dde8f531d3f6c8bcda2aace60b87df6e0313d47c139f649df6bb5e,2015-03,Humberside Police,Humberside Police,-0.094966,53.545413,On or near Parking Area,E01013185,North East Lincolnshire 016E,Unable to prosecute suspect
6436b9d8975e0c6f7242c09dff4525366dca071451066c32c8e7f7f37e048b38,2015-03,Humberside Police,Humberside Police,-0.325983,53.764721,On or near CHAMBERLAIN ROAD,E01012817,Kingston upon Hull 016D,Unable to prosecute suspect
74e110409afb9d58615de6869a0a792895a42f4b79a1f2268af219e1f28f8ca0,2015-03,Humberside Police,Humberside Police,-0.046945,53.566241,On or near ELLISTON STREET,E01013195,North East Lincolnshire 005A,Local resolution
