Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
715bae8411e796c91bc1b5d2291627d34e5f564cd06f9c6cbdb0d8f80f1bc6c7,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.049827,50.394100,On or near TORBRIDGE ROAD,E01015124,Plymouth 015D,Investigation complete; no suspect identified
4a9aab740fe63a58d8a883acc03d12fc09ce41a696574e71f65298bee9410101,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.545966,50.101183,On or near HIGHER GREEN STREET,E01019004,Cornwall 070D,Investigation complete; no suspect identified
53080ed83474ed0ef8f7bda76fae53f79b5b330d42f6e7326fd7cfc138b08c15,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.524213,50.395828,On or near NORTH HILL CLOSE,E01015188,Torbay 017F,Investigation complete; no suspect identified
bbb724da8218106f5d9488aaab4952e39a4f796e3deffd4ecf4884fef4e1ac82,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.604138,50.531377,On or near LEMON PLACE,E01020217,Teignbridge 014B,Suspect charged
dc832211bf48373f6e591a10b9665b252973e77b02934c575ec81111fbab4882,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.483433,50.728773,On or near HILL BARTON LANE,E01020039,Exeter 007D,Investigation complete; no suspect identified
e72208c7b3eaa81e0da7ea1565345cd35810ca2514209bcfa47a27f114a3c04b,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.545966,50.101183,On or near HIGHER GREEN STREET,E01019004,Cornwall 070D,Suspect charged
5b5c28a0068b0092cbf824f489d7e206d857b3b192ae8088ef1a14406d125ebe,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.160842,50.392279,On or near WEST DOWN ROAD,E01015072,Plymouth 013A,Offender given a drugs possession warning
36d3c07ab0384ce2aab7dd395daaa46564f2de13b74824baf268413c8b4bcb2e,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.408190,50.614206,On or near TREFUSIS TERRACE,E01019912,East Devon 020A,Investigation complete; no suspect identified
9f31ee6e80704367bdf931f11c73263e48a7d652a9a00d14d5d0c4befb33375b,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.565143,50.435145,On or near VICTORIA STREET,E01015232,Torbay 014C,Investigation complete; no suspect identified
361edc000ebf4f564cb6f4e6f3ae102a172656b9e65cabe86189a8bcb3458715,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.408038,50.191054,On or near MARKET STREET,E01018981,Cornwall 057B,Investigation complete; no suspect identified
b78ead32ec9d71121ef5b634c72d55f418f91f98795df64dbed144f0a6c715f8,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.604138,50.531377,On or near LEMON PLACE,E01020217,Teignbridge 014B,Suspect charged
61bc8545876eca7ee76f49bf94a83bdb12496509e12a4b04e070776ba39030a5,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.151663,50.370728,On or near OCTAGON STREET,E01015155,Plymouth 029C,Local resolution
17ce497611a9e98c773742fee1a71f59a5959879b2055a9bb72d7d628c4e3aad,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ec662ff17791ea6717208b68ced4c2ac96f35b14484ba249c05a255d17371d41,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
14d88201067be488187460b0a696ef7f27beaac924396d2dfd21dae9a3373f97,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
422ba99f9954438dc0db4b79672412029ac9fc444b444fa2e45c84776cd09431,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6fa2a35ae5be84a3ca42c0bcd63ba23100c9fbf26c3aebdefe1547ae278ab169,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
