Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
544dc44f51df1a18b415f324f0d43aaaa06499d8c3891bb5765c2a8cbf27a36c,2013-01,Norfolk Constabulary,Norfolk Constabulary,1.263540,52.762329,On or near MILL ROAD,E01026501,Broadland 001C,Suspect charged
60e0dfb59d65563cc84fe4bcda340377844d27bbc60ff8d4eaa80626a801c9cb,2013-01,Norfolk Constabulary,Norfolk Constabulary,1.521873,52.803294,On or near HAPPISBURGH ROAD,E01026740,North Norfolk 012A,Offender given a drugs possession warning
60e0dfb59d65563cc84fe4bcda340377844d27bbc60ff8d4eaa80626a801c9cb,2013-01,Norfolk Constabulary,Norfolk Constabulary,1.521873,52.803294,On or near HAPPISBURGH ROAD,E01026740,North Norfolk 012A,Offender given a drugs possession warning
ec9bf87ba3f627a15b134e1d780c27486c1470de6ac2d0bb4481514cf6749adf,2013-01,Norfolk Constabulary,Norfolk Constabulary,0.955749,52.680107,On or near KEEPERS CLOSE,E01026430,Breckland 003C,Suspect charged
544dc44f51df1a18b415f324f0d43aaaa06499d8c3891bb5765c2a8cbf27a36c,2013-01,Norfolk Constabulary,Norfolk Constabulary,1.263540,52.762329,On or near MILL ROAD,E01026501,Broadland 001C,Suspect charged
71e06f98c22d130d5531b48ec16ea160e90f4a7b36c14413f793eb7bcd4331c1,2013-01,Norfolk Constabulary,Norfolk Constabulary,1.263540,52.762329,On or near MILL ROAD,E01026501,Broadland 001C,Suspect charged
ec9bf87ba3f627a15b134e1d780c27486c1470de6ac2d0bb4481514cf6749adf,2013-01,Norfolk Constabulary,Norfolk Constabulary,0.955749,52.680107,On or near KEEPERS CLOSE,E01026430,Breckland 003C,Suspect charged
81336825cc6aa732f71f92612a4dda452e1702f226a12ca81660a91fc0f7b4cf,2013-01,Norfolk Constabulary,Norfolk Constabulary,1.053767,52.391305,On or near PASCOE PLACE,E01026873,South Norfolk 014A,Suspect charged
f15a4f3da0d753093feef95a53071a4b4e8616a4d653647c25499373c4b6b0de,2013-01,Norfolk Constabulary,Norfolk Constabulary,0.736420,52.425466,On or near BRUNEL WAY,E01026467,Breckland 015C,Investigation complete; no suspect identified
52d9a94018b1628d93910c2a55205f3be587724b59d5bb994ac6edccefad6584,2013-01,Norfolk Constabulary,Norfolk Constabulary,0.372733,52.596035,On or near MANBY ROAD,E01026707,King's Lynn and West Norfolk 017D,Investigation complete; no suspect identified
67c90505519caa1c3f9a660e76bab9475440a777c827b4974a9a48d7d089b6c3,2013-01,Norfolk Constabulary,Norfolk Constabulary,0.430356,52.755190,On or near BRUMMEL CLOSE,E01026663,King's Lynn and West Norfolk 010B,Investigation complete; no suspect identified
