Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dee28a90a96ad4df381a6db38f42b8cd69fc19cd8df153e3e87ddb926008dcdc,2013-01,Northumbria Police,Northumbria Police,-1.407365,54.972385,On or near Supermarket,E01008634,South Tyneside 008B,Suspect charged
e1f3f15ae7d0aac9bb4693fcae1ac3cf9f8910081f98ff8271d3fb377c239bfd,2013-01,Northumbria Police,Northumbria Police,-1.407365,54.972385,On or near Supermarket,E01008634,South Tyneside 008B,Suspect charged as part of another case
e1f3f15ae7d0aac9bb4693fcae1ac3cf9f8910081f98ff8271d3fb377c239bfd,2013-01,Northumbria Police,Northumbria Police,-1.407365,54.972385,On or near Supermarket,E01008634,South Tyneside 008B,Suspect charged as part of another case
69d48e5b916807e7020068b1ff50a38af9657ce974e0531f1a7aaee89342b31e,2013-01,Northumbria Police,Northumbria Police,-1.410632,54.972230,On or near SUNDERLAND ROAD,E01008634,South Tyneside 008B,Offender given a caution
2649def22cb9ea03e74af7bee5b0bcdb49d6c15b4e8d60270eb88c211cb32a2f,2013-01,Northumbria Police,Northumbria Police,-1.386680,54.977611,On or near PRINCE EDWARD GROVE,E01008637,South Tyneside 008D,Investigation complete; no suspect identified
f41bf216056f3cb934c7d4cdc2b37dfc6b832c726e2b6a96606b8aa96bc5e2e5,2013-01,Northumbria Police,Northumbria Police,-1.527336,54.978032,On or near PRINCE CONSORT ROAD,E01008638,South Tyneside 010A,Investigation complete; no suspect identified
e6f847894f093a114683c7f340939e61ed1604c8a40dad83be45d7abe0173ce7,2013-01,Northumbria Police,Northumbria Police,-1.528062,54.980003,On or near SPRINGWOOD,E01008638,South Tyneside 010A,Investigation complete; no suspect identified
961e8720cfbbc7e9f85bfeba49ab149279da82b8259074aa4b215c50c34e347a,2013-01,Northumbria Police,Northumbria Police,-1.527501,54.978617,On or near TYNE VIEW,E01008638,South Tyneside 010A,Offender given a caution
6a294a9397abd5bd222d31533a19bbf84d48a678bc405dc3f9c021ce8c3cb326,2013-01,Northumbria Police,Northumbria Police,-1.513650,54.975372,On or near VERDUN AVENUE,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
a3ca1e6927b2d03c9b4060254903b38ebb3e4a226c5396bc9a3f13a5d82cfba2,2013-01,Northumbria Police,Northumbria Police,-1.518174,54.975956,On or near LANDFALL DRIVE,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
d83eb8f1896a6b3b875fb7563bd3c82e6f827f06836aec3dc042d40415ec724f,2013-01,Northumbria Police,Northumbria Police,-1.505138,54.984045,On or near BLACKETT STREET,E01008639,South Tyneside 009A,Suspect charged
d83eb8f1896a6b3b875fb7563bd3c82e6f827f06836aec3dc042d40415ec724f,2013-01,Northumbria Police,Northumbria Police,-1.505138,54.984045,On or near BLACKETT STREET,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
d83eb8f1896a6b3b875fb7563bd3c82e6f827f06836aec3dc042d40415ec724f,2013-01,Northumbria Police,Northumbria Police,-1.505138,54.984045,On or near BLACKETT STREET,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
