Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ca36ea04ee0c9635353304f1d88d7b3ccabc64b47a8fd218cb23fe8c4784fb7f,2013-01,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Vehicle crime,Investigation complete; no suspect identified,
28364ebfea416804d104eaa9ff43ae2abd9bbf1bc02dfe4ad54e7d340bc5bbe6,2013-01,Northamptonshire Police,Northamptonshire Police,-0.602510,52.275406,On or near Oxford Street,E01017503,Bedford 002C,Vehicle crime,Offender given suspended prison sentence,
,2013-01,Northamptonshire Police,Northamptonshire Police,-1.325269,52.074208,On or near Wildmere Close,E01028438,Cherwell 004D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-1.201400,51.948703,On or near Petrol Station,E01028477,Cherwell 011B,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.696045,52.496595,On or near Netherfield Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
7ab8a556ff06a0f845ef1199666d2623a110de7f5e9dbdc7b1ceac67434845b1,2013-01,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Burglary,Investigation complete; no suspect identified,
22a63fa00c51a23b2810e1745ad979fedc0439685689b7a6c28d21a1f4f2d55b,2013-01,Northamptonshire Police,Northamptonshire Police,-0.696045,52.496595,On or near Netherfield Grove,E01026971,Corby 001A,Criminal damage and arson,Investigation complete; no suspect identified,
c175f3a3f675b1e795802ebba6e9ad655635ad5dd80abb4014a431d6428a218f,2013-01,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Other theft,Investigation complete; no suspect identified,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.669723,52.537047,On or near Spendlove Drive,E01026979,Corby 001B,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.754368,52.502168,On or near The Nook,E01026980,Corby 001C,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.745449,52.499242,On or near Corby Road,E01026980,Corby 001C,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.774987,52.493375,On or near The Gardens,E01026980,Corby 001C,Anti-social behaviour,,
615b3b682ed2e4ce993ed2682e835a29228b06f59342def0057608570bcbca1a,2013-01,Northamptonshire Police,Northamptonshire Police,-0.750234,52.502475,On or near Windmill Rise,E01026980,Corby 001C,Public disorder and weapons,Offender given a caution,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.700843,52.503732,On or near Sycamore Close,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.702108,52.504286,On or near Beech Close,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.700368,52.503349,On or near Yew Close,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.692155,52.511998,On or near Maylan Road,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.703958,52.507012,On or near Supermarket,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.700843,52.503732,On or near Sycamore Close,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.696539,52.509753,On or near Burkitt Road,E01026982,Corby 001D,Anti-social behaviour,,
,2013-01,Northamptonshire Police,Northamptonshire Police,-0.705603,52.507210,On or near Petrol Station,E01026982,Corby 001D,Anti-social behaviour,,
2162f9f23f790f62847a000aa57485ffa566f332aec2b8b0368c89002f5db280,2013-01,Northamptonshire Police,Northamptonshire Police,-0.686417,52.504787,On or near Macadam Road,E01026982,Corby 001D,Burglary,Investigation complete; no suspect identified,
