Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b5c5bba31253384ce0ee0740bff4fab60a379ec140fe16a6ea3826b98b17a9e,2013-01,Greater Manchester Police,Greater Manchester Police,-2.453543,53.557897,On or near SHRUB STREET,E01004830,Bolton 026A,Investigation complete; no suspect identified
2b425e4a89f5bd60b4c10cefd19b894f07e8dc17e1e004aee9a22930e1df9aff,2013-01,Greater Manchester Police,Greater Manchester Police,-2.072378,53.435954,On or near WYCH FOLD,E01006046,Tameside 030E,Investigation complete; no suspect identified
2d6d4ce11381162f2b7318c7336d3df6da1805c72ca4bb7be4a0e74c67bc3cb9,2013-01,Greater Manchester Police,Greater Manchester Police,-2.412444,53.591159,On or near TONGE MOOR ROAD,E01004928,Bolton 017C,Suspect charged
aa282c134cbded0adb8660a4217d16dfcd89d83233ddee82dfa77b2b83c47c1e,2013-01,Greater Manchester Police,Greater Manchester Police,-2.260997,53.482008,On or near RODNEY STREET,E01032906,Salford 022G,Investigation complete; no suspect identified
fcbba142e146c9cba2a6cb4eda15b5042c4f8f7ffbacd96dbf38c771dbd1bb6b,2013-01,Greater Manchester Police,Greater Manchester Police,-2.254924,53.481868,On or near RALLI COURTS,E01032906,Salford 022G,Suspect charged
66e5614ee97a71e5996af9abc941d147528a0a84c0a389ff423744f14ade3563,2013-01,Greater Manchester Police,Greater Manchester Police,-2.249141,53.485071,On or near SALFORD APPROACH,E01032909,Salford 022I,Investigation complete; no suspect identified
3362bffa46f2dec71d4005bc1e639cea564284785f170c47369efd268078fcf3,2013-01,Greater Manchester Police,Greater Manchester Police,-2.248654,53.484308,On or near BLACKFRIARS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
943b267c3a082be28cf04dfc9d3a5fc6b8173926966711e14f008bcd65fa7c85,2013-01,Greater Manchester Police,Greater Manchester Police,-2.249483,53.484226,On or near BOOTH STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
5da8b68ceac43880d133c1b70760f586cc286c6633b8c3632a45b7503d9f6e7a,2013-01,Greater Manchester Police,Greater Manchester Police,-2.249141,53.485071,On or near SALFORD APPROACH,E01032909,Salford 022I,Investigation complete; no suspect identified
7d5bfade3888bcf8a4144b8daadaf584bbc45f8a5db2a475bc8bae73975a26a0,2013-01,Greater Manchester Police,Greater Manchester Police,-2.248654,53.484308,On or near BLACKFRIARS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
12d03b61358392fa691eda5414b0d3a018f934d6169ac264bb43c1358604951f,2013-01,Greater Manchester Police,Greater Manchester Police,-2.251002,53.486362,On or near KING STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
a784634ea1fd212a927286b15d877aad5aa77aa403ab8d131fe8a919675bbc8e,2013-01,Greater Manchester Police,Greater Manchester Police,-2.249141,53.485071,On or near SALFORD APPROACH,E01032909,Salford 022I,Investigation complete; no suspect identified
b5e6f1c1b9f85748ef5c3041632c223bb3c8925f83e5d189bfee51ba0be026ef,2013-01,Greater Manchester Police,Greater Manchester Police,-2.249141,53.485071,On or near SALFORD APPROACH,E01032909,Salford 022I,Investigation complete; no suspect identified
0bcedb2ea47e46b3734677251f865707bd0a7581c4a30ffd116211b40fbac050,2013-01,Greater Manchester Police,Greater Manchester Police,-2.251449,53.485399,On or near CROSS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
d8a1ea408b4aa8939ea2e8781979584c01d32f1111695510026b3f5148e2e0f2,2013-01,Greater Manchester Police,Greater Manchester Police,-2.249141,53.485071,On or near SALFORD APPROACH,E01032909,Salford 022I,Suspect charged
1e0dcb288fdba30fd05a3662e04516aaf442ac51804c19ca2ed79e9ab7bccffa,2013-01,Greater Manchester Police,Greater Manchester Police,-2.277556,53.484002,On or near CULVERWELL DRIVE,E01032907,Salford 022H,Investigation complete; no suspect identified
661021331bc8cc5028ab48906283b5b9333f999336ac7f4469fa082b741e4cf2,2013-01,Greater Manchester Police,Greater Manchester Police,-2.277556,53.484002,On or near CULVERWELL DRIVE,E01032907,Salford 022H,Investigation complete; no suspect identified
efda04d55d4e53b3977285aeb309d59d8cd574d4f7a3b615f49ed0f82e8efb9a,2013-01,Greater Manchester Police,Greater Manchester Police,-2.280475,53.481038,On or near JO STREET,E01032907,Salford 022H,Investigation complete; no suspect identified
e7b9306bc4ef8cdd7901bb2ad17bc2e7beecf56d02d4422d42c66e574b26c267,2013-01,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Investigation complete; no suspect identified
5641b7d32c8f9efc05eae3f4ee20d5fcf2172441b72586e00bba4f9baa0c472e,2013-01,Greater Manchester Police,Greater Manchester Police,-2.277634,53.484415,On or near MELKSHAM CLOSE,E01032907,Salford 022H,Offender given a caution
30e51d47a18d1dc71cf43aa4f0d18e3cbbf3d0c99616dbbf2c2468baf8b8b9c6,2013-01,Greater Manchester Police,Greater Manchester Police,-2.266915,53.488520,On or near MEADOW ROAD,E01032907,Salford 022H,Offender given a drugs possession warning
a739b2aef039270843d3e0eec01e1b101f67836f6021983f4f69685fe07721aa,2013-01,Greater Manchester Police,Greater Manchester Police,-2.287647,53.476464,On or near Parking Area,E01032912,Salford 028G,Investigation complete; no suspect identified
272bcd056c770d297dbfe831d2d5d44b97213dbd91d479a7f169e9cfbf5eccf2,2013-01,Greater Manchester Police,Greater Manchester Police,-2.287647,53.476464,On or near Parking Area,E01032912,Salford 028G,Investigation complete; no suspect identified
abebbf3c529ef7e0994fd3c9909fe6d2c4a14da9d95b354a54a2858b51ec0d5d,2013-01,Greater Manchester Police,Greater Manchester Police,-2.279595,53.473256,On or near WEST CRAVEN STREET,E01032912,Salford 028G,Investigation complete; no suspect identified
8c538e82ce9d1fe28506fbe93f3fe5455f6d9e803e9c519876da308570eda303,2013-01,Greater Manchester Police,Greater Manchester Police,-2.282090,53.474670,On or near BRIGANTINE CLOSE,E01032912,Salford 028G,Investigation complete; no suspect identified
7b68eaace8b4eda7dfeca049ea3ab1fceca2d780b585536b5a608d79727417e3,2013-01,Greater Manchester Police,Greater Manchester Police,-2.286713,53.476475,On or near JOULE CLOSE,E01032912,Salford 028G,Investigation complete; no suspect identified
ff0057126d824295a75fb778364cbab6dee1a05d70aabe6a108d1fa184983f40,2013-01,Greater Manchester Police,Greater Manchester Police,-2.287647,53.476464,On or near Parking Area,E01032912,Salford 028G,Investigation complete; no suspect identified
4dcd82392f2ba67cbe32b5568a2e856506e3540799a05fa368ac188f6853b41a,2013-01,Greater Manchester Police,Greater Manchester Police,-2.281512,53.476101,On or near CROWTHER AVENUE,E01032912,Salford 028G,Suspect charged
b8cae755c8cb5c1575bc486d72e787b7324a5a8764adbc4e7e9c9f52e71ce300,2013-01,Greater Manchester Police,Greater Manchester Police,-2.285583,53.476469,On or near GERTRUDE CLOSE,E01032912,Salford 028G,Suspect charged
b645919c13782edf9945296616edffe6c6e85f3584bcb882a9e1900b4c6cd4e4,2013-01,Greater Manchester Police,Greater Manchester Police,-2.289198,53.476370,On or near BROADWAY,E01032914,Salford 028H,Investigation complete; no suspect identified
e43254fc824dbdff8d8056707668c2d8372786e9041c12e4d01c4576196817aa,2013-01,Greater Manchester Police,Greater Manchester Police,-2.285391,53.477044,On or near ENBRIDGE STREET,E01032914,Salford 028H,Suspect charged
5d2643233309c0e5bb592dfb0bed88500944da71e7799fdbe4d18be84b55fb86,2013-01,Greater Manchester Police,Greater Manchester Police,-2.289257,53.473979,On or near Shopping Area,E01032914,Salford 028H,Suspect charged
d6e27991cbcc94fb2bdc3f5430de31a22a4c748ea812648e99298b0f376936cb,2013-01,Greater Manchester Police,Greater Manchester Police,-2.297092,53.476225,On or near DALLAS COURT,E01032914,Salford 028H,Local resolution
