Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.545135,50.830505,On or near Belle Vue,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.544128,50.829232,On or near Lansdown Close,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.543901,50.827132,On or near Nightclub,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.548613,50.833856,On or near Crooklets Road,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.543901,50.827132,On or near Nightclub,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.547658,50.831197,On or near Summerleaze Crescent,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.543055,50.830650,On or near Bus/Coach Station,E01018936,Cornwall 001A,Anti-social behaviour,,
9272d1e6fea8fd2339d0f66158f42906f84cb45352b716d6ab3184ad2d573f7d,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.544128,50.829232,On or near Lansdown Close,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
e97afb1f9ade8dc0017c1c6b4eb7644a6c5816510dc43bfd32609aec63d9c73e,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.544041,50.830754,On or near Queen Street,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
049fb68ce14fd0c3ac2773c5f59d903d1c080791d8c6c9279e5b4a49dacfb914,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.545135,50.830505,On or near Belle Vue,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
c69abe1a4aaf9e8b12ee0bf650167dd926ea6b2df90730f32a8a91d88a5d7fc7,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.546074,50.830800,On or near Hartland Terrace,E01018936,Cornwall 001A,Shoplifting,Investigation complete; no suspect identified,
1d1ea1969e8482778541cf3bef39430bb6abb3ab0f96d0ee8bb62d2a443ea91a,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.544574,50.830635,On or near Belle Vue Lane,E01018936,Cornwall 001A,Shoplifting,Investigation complete; no suspect identified,
7907d4ee94ee5250d109adfc74d4ee202e2789478b3252335a994d4602d4bbf0,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Violent crime,Investigation complete; no suspect identified,
1ea6b30fed53b290949a3f621bc8d4ff3e28fef9e1b9e473dabf4d43f564fabf,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.543901,50.827132,On or near Nightclub,E01018936,Cornwall 001A,Violent crime,Offender given a caution,
0363dcb17d8e1bb848c24ec96b9b3936f6c30fe962271dc20711414cccc49db7,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.545135,50.830505,On or near Belle Vue,E01018936,Cornwall 001A,Violent crime,Investigation complete; no suspect identified,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.530096,50.828674,On or near Speedwell Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.530077,50.829898,On or near Tregaskes Parc,E01018937,Cornwall 001B,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.530096,50.828674,On or near Speedwell Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.529967,50.829441,On or near Bartlett Avenue,E01018937,Cornwall 001B,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.529967,50.829441,On or near Bartlett Avenue,E01018937,Cornwall 001B,Anti-social behaviour,,
02afe95f95fc5b1efd644269b4649bd9613ffc21bf55e7f3792ab16ba5960c95,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.532545,50.829331,On or near Primrose Road,E01018937,Cornwall 001B,Other theft,Investigation complete; no suspect identified,
7bb138ffcf31ac7da355ef67348c06cda57a86c93f83724140ba69a9f511cdff,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.535578,50.824759,On or near Perrily Mount,E01018937,Cornwall 001B,Other theft,Local resolution,
0f4dbbf099c3455befd7679af90772fa30f1d0d322dd75c23794f6f6849180d9,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.534975,50.827777,On or near Elm Drive,E01018937,Cornwall 001B,Vehicle crime,Offender sent to prison,
9681297917d772b92115a1376f9c2af4ee542f2306c3546798fbb5d16dd3adcc,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.528092,50.828124,On or near Supermarket,E01018937,Cornwall 001B,Violent crime,Offender given a caution,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.543578,50.826420,On or near Bencoolen Road,E01018938,Cornwall 001C,Anti-social behaviour,,
69e7b08f86a57fe1d3fa96e8d545305341465265da42a4d5f87bde612a14f002,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.539503,50.823810,On or near Briar Road,E01018938,Cornwall 001C,Burglary,Investigation complete; no suspect identified,
0105d88c5c36772ff986e95d3d9fa0938f5b83f0ddfd4a894e8f33d3368ee01c,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.555036,50.813901,On or near Marine Drive,E01018938,Cornwall 001C,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.538202,50.837006,On or near Brook Drive,E01018959,Cornwall 001D,Anti-social behaviour,,
17bdc777d5e6f57f1a00a82753e1ed986fb0a12f2eb6d9d5dcf611d80285bf61,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.530163,50.844619,On or near Anthony Close,E01018959,Cornwall 001D,Vehicle crime,Investigation complete; no suspect identified,
11be772eb5468e53fd68e1a129140906963b3e5330ff8ddb7cb91248c7a72da8,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.513677,50.841054,On or near Stone Hill,E01018959,Cornwall 001D,Violent crime,Offender given a caution,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.513824,50.830591,On or near Market Street,E01018960,Cornwall 001E,Anti-social behaviour,,
,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.528677,50.829757,On or near Trebarfoote Close,E01018960,Cornwall 001E,Anti-social behaviour,,
061abb735ed0aa73be785babbdd12755fff7cd4a729f89e3c5ba4a597ec79942,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.512852,50.829928,On or near Spicers Lane,E01018960,Cornwall 001E,Violent crime,Investigation complete; no suspect identified,
ae3b298c5b5e17596475475808ad03f6a5a508a0b37bbac84664763235ba2d11,2013-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.519386,50.829958,On or near New Road,E01018960,Cornwall 001E,Violent crime,Offender given suspended prison sentence,
