Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fdcd705d7aac8c7e20ce0bdcfed7eb414d91ba29bc906c758f4a84b0493e37c2,2013-03,North Yorkshire Police,North Yorkshire Police,-0.420301,54.279227,On or near MANOR ROAD,E01027862,Scarborough 008E,Suspect charged
094613206ae643ce95ea88adea029ace8ab164e2c574fa1ca05d1d5adf612c45,2013-03,North Yorkshire Police,North Yorkshire Police,-1.543616,53.994744,On or near Nightclub,E01027678,Harrogate 015E,Suspect charged
eb98b775e9f596f054ff967e08edbcc76a21290423729eff28e63db94262be58,2013-03,North Yorkshire Police,North Yorkshire Police,-1.524412,54.001384,On or near HAMBLETON ROAD,E01027649,Harrogate 013A,Suspect charged
777bb161293737ddfb39c53f5b1d0f4ae5a9f0a5cf520cea9eafc514794057a7,2013-03,North Yorkshire Police,North Yorkshire Police,-0.522282,54.338269,On or near REASTY HILL,E01027857,Scarborough 004F,Investigation complete; no suspect identified
7ddf5ebe6b2f94e2ed6f7fb28905c7b6e8a21cafba3c5689e5b8d388ccc75705,2013-03,North Yorkshire Police,North Yorkshire Police,-1.072670,53.788057,On or near Petrol Station,E01027905,Selby 005B,Suspect charged
c49c6d5ff93c0e29ad39d16d613c0487e13b42e414bb5d3ffbda2b7a5f2dbb43,2013-03,North Yorkshire Police,North Yorkshire Police,-1.314488,54.234310,On or near SUTTON ROAD,E01027631,Hambleton 008C,Investigation complete; no suspect identified
111d4fc88e9362626fae6e5bd5348bb1371af264bfbfc25c997d08ee4eaa53d5,2013-03,North Yorkshire Police,North Yorkshire Police,-1.085968,53.960291,On or near Parking Area,E01013366,York 013A,Offender given a caution
65b5598ab976ff836050c238a9e5691b812e63111716d0b9abd9d15292d267ec,2013-03,North Yorkshire Police,North Yorkshire Police,-1.069123,53.784398,On or near FINKLE STREET,E01027909,Selby 005E,Suspect charged
7904bc4e85feca7823bfd903222029295fb4fbbf1df8db20948d1cbca134fdb0,2013-03,North Yorkshire Police,North Yorkshire Police,-1.744123,54.379477,On or near MENIN ROAD,E01033184,Richmondshire 004H,Offender given a caution
485deab8dbeb99da1c49a15296fc001b04c7b5ae62d48285b309ddd40ce2310f,2013-03,North Yorkshire Police,North Yorkshire Police,-1.528488,54.125357,On or near BEECH ROAD,E01027710,Harrogate 004F,Suspect charged
fa22ff25424f753546761923233b8915df45e5d2fd15e8cf9e3227051feb60ec,2013-03,North Yorkshire Police,North Yorkshire Police,-1.087478,53.958164,On or near Nightclub,E01033068,York 013G,Suspect charged
fa22ff25424f753546761923233b8915df45e5d2fd15e8cf9e3227051feb60ec,2013-03,North Yorkshire Police,North Yorkshire Police,-1.087478,53.958164,On or near Nightclub,E01033068,York 013G,Suspect charged
b708ded416aae3f59e100793e6c3dd7a0a23a026b3c9c470bbee351f8ec72c38,2013-03,North Yorkshire Police,North Yorkshire Police,-1.069813,53.976724,On or near BYLAND AVENUE,E01013386,York 010E,Investigation complete; no suspect identified
89026bd3af896c586c89c194a9ebd060fb1b59e0c426e7c5baeb1caba17cc4c5,2013-03,North Yorkshire Police,North Yorkshire Police,-1.725704,54.405697,On or near THE CRESCENT,E01027767,Richmondshire 002C,Local resolution
5a7236fa99d70095e185e7ece7d2964b9057e6eb1b15a0267f9c4c23b09400ab,2013-03,North Yorkshire Police,North Yorkshire Police,-1.234763,53.761337,On or near CHURCH LANE,E01027899,Selby 009D,Investigation complete; no suspect identified
c6b5466a90fe34335dc47639d6e8f1dc4512e5b62f947ba7ae905819b64e6c6e,2013-03,North Yorkshire Police,North Yorkshire Police,-1.379277,54.230159,On or near CLEVELAND WAY,E01027632,Hambleton 008D,Suspect charged
c6b5466a90fe34335dc47639d6e8f1dc4512e5b62f947ba7ae905819b64e6c6e,2013-03,North Yorkshire Police,North Yorkshire Police,-1.379277,54.230159,On or near CLEVELAND WAY,E01027632,Hambleton 008D,Suspect charged
ac1c69092d7d1b44c206f1edc31bc9d03b89c62345a4205d108163f00855dc6a,2013-03,North Yorkshire Police,North Yorkshire Police,-2.023891,53.958641,On or near Supermarket,E01027581,Craven 006C,Investigation complete; no suspect identified
28ad4bd6f32f46c3ffec485fa6a0d98cbc690b6b5c0837719f7af3f436787380,2013-03,North Yorkshire Police,North Yorkshire Police,-1.547976,54.006166,On or near ARCHIE STREET,E01027690,Harrogate 010D,Investigation complete; no suspect identified
8d39c0820e61350f26cb0297fd6050ca295077823cead0255a011afcd891cd03,2013-03,North Yorkshire Police,North Yorkshire Police,-1.082777,53.957786,On or near CHURCH LANE,E01013366,York 013A,Offender given a caution
8912e1175852a08795f8436c013aa886f4c73c9142e32afe39133a3b111a54b8,2013-03,North Yorkshire Police,North Yorkshire Police,-1.080114,53.957595,On or near Shopping Area,E01033070,York 013I,Offender given a caution
4cf7fcb7241685a6006cb8032809772385183710d69fb14b15036bb7a1916189,2013-03,North Yorkshire Police,North Yorkshire Police,-2.278044,54.069849,On or near Parking Area,E01027572,Craven 003C,Suspect charged
edd129427faad06d4646ff0e0366aa790bc14c43efe1d32822870270201c7f7f,2013-03,North Yorkshire Police,North Yorkshire Police,-1.082964,53.958983,On or near Shopping Area,E01033070,York 013I,Offender given a caution
51de244f818a7df224eaf3ce294cda2e8f4ff0c6f162fdc606026bf6bf9481ba,2013-03,North Yorkshire Police,North Yorkshire Police,-1.082777,53.957786,On or near CHURCH LANE,E01013366,York 013A,Local resolution
3a237f8e2557506d15e48100818271897a97ddaea8f765128db0a30656e10efe,2013-03,North Yorkshire Police,North Yorkshire Police,-1.225638,53.753575,On or near BRAMBLES COURT,E01027899,Selby 009D,Investigation complete; no suspect identified
5532f5893aa83b2fe266158b7d6426c59e0b9cc23dc86d82a26d8b67eb5e709d,2013-03,North Yorkshire Police,North Yorkshire Police,-1.071565,53.783770,On or near GOWTHORPE,E01027908,Selby 005D,Local resolution
76ccb5d04902f98dfed52bf833e615a072385cbf575ae858a7a5be2150080dcd,2013-03,North Yorkshire Police,North Yorkshire Police,-0.399481,54.283384,On or near Nightclub,E01027806,Scarborough 006B,Investigation complete; no suspect identified
c546abf8cdd71379f70804285da027bfc943d56081690372f11341843f5328d4,2013-03,North Yorkshire Police,North Yorkshire Police,-0.420204,54.288187,On or near FIELDSIDE,E01027850,Scarborough 007B,Investigation complete; no suspect identified
5beb966deee2c129b58c7bb4b0665ff8a56de2ca95f62f47cf383419bbb1abf2,2013-03,North Yorkshire Police,North Yorkshire Police,-1.508618,54.000484,On or near KINGSLEY ROAD,E01027727,Harrogate 014D,Offender given a drugs possession warning
05ffb16716dc2802e403d36c314d95a413eb49afa6dba9c9bd977f7d9e051d41,2013-03,North Yorkshire Police,North Yorkshire Police,-1.457320,53.996444,On or near Parking Area,E01027672,Harrogate 012C,Offender given a caution
e9bc3573105f0ae823545845c73d1997af8837ba83e167ea3a0bc0d55e38579b,2013-03,North Yorkshire Police,North Yorkshire Police,-1.746023,54.378367,On or near RISEDALE ROAD,E01033184,Richmondshire 004H,Offender given a caution
bba38a4c0263dafda8fb3b9ed0d8f49708913ff707e2bb1a0a5d23f270f68ef5,2013-03,North Yorkshire Police,North Yorkshire Police,-1.522725,53.999462,On or near AVONDALE ROAD,E01027649,Harrogate 013A,Investigation complete; no suspect identified
aab608125cf766e78a7498fcc73479808fa6a41f286f088470b0f77e1752251b,2013-03,North Yorkshire Police,North Yorkshire Police,-1.088126,53.952920,On or near DOVE STREET,E01013416,York 013E,Suspect charged
aab608125cf766e78a7498fcc73479808fa6a41f286f088470b0f77e1752251b,2013-03,North Yorkshire Police,North Yorkshire Police,-1.088126,53.952920,On or near DOVE STREET,E01013416,York 013E,Suspect charged
290026855c16784359e69c41de17ba5d8a0c3c297e445fdcf2df392ba52ec891,2013-03,North Yorkshire Police,North Yorkshire Police,-1.088326,53.953532,On or near SWANN STREET,E01013416,York 013E,Investigation complete; no suspect identified
5a4eef1498caf929856a314276dfc7a72b25c9d8063c386af35a62587d9eb057,2013-03,North Yorkshire Police,North Yorkshire Police,-1.524412,54.001384,On or near HAMBLETON ROAD,E01027649,Harrogate 013A,Investigation complete; no suspect identified
729b8b5638583705a1c723982785a3a70f53b049aa36a189d2dd23c3d7da6ad8,2013-03,North Yorkshire Police,North Yorkshire Police,-1.522737,54.135742,On or near Nightclub,E01027706,Harrogate 004B,Suspect charged
729b8b5638583705a1c723982785a3a70f53b049aa36a189d2dd23c3d7da6ad8,2013-03,North Yorkshire Police,North Yorkshire Police,-1.522737,54.135742,On or near Nightclub,E01027706,Harrogate 004B,Suspect charged
50ce7fb8cfc4f509109b6b15386e609b96546ea960648c78ac9e01c36d2e295d,2013-03,North Yorkshire Police,North Yorkshire Police,-0.610363,54.485297,On or near CHURCH STREET,E01027865,Scarborough 003C,Investigation complete; no suspect identified
d568d75532a398ed0900b402a46aeeab93e1c4e0d8889ce4f439ee17e1b4148a,2013-03,North Yorkshire Police,North Yorkshire Police,-1.080932,53.957808,On or near COPPERGATE,E01033070,York 013I,Investigation complete; no suspect identified
0a2e4cba3c4b5774e4f576ae73fee712f9efdfce619a98165e449d88369bf5c1,2013-03,North Yorkshire Police,North Yorkshire Police,-1.533296,53.979093,On or near MOUNT STREET,E01027731,Harrogate 019D,Investigation complete; no suspect identified
4d832dbd7b52175b04e184f002b7f7e8955f5b314d0622e5ba9458fc355b616a,2013-03,North Yorkshire Police,North Yorkshire Police,-2.294667,54.056561,On or near Parking Area,E01027571,Craven 003B,Offender given a drugs possession warning
9e831cb757e2f910476a5fe7bb5500f38d6d469b7fef7ab35f3e204ef000d8ca,2013-03,North Yorkshire Police,North Yorkshire Police,-1.512005,53.995177,On or near FAIRFAX WALK,E01027651,Harrogate 013B,Suspect charged
97fcc794eb53a611b28f5530078a13f8487055d31adf8170d0d46c55398ad2da,2013-03,North Yorkshire Police,North Yorkshire Police,-1.542052,54.141327,On or near LARK LANE,E01027712,Harrogate 002A,Suspect charged
c2c166a31c69994243fa78bff7c6bd9485be7e3e9f61437d0638c55bd760480f,2013-03,North Yorkshire Police,North Yorkshire Police,-1.029743,53.777560,On or near OUSE BANK,E01027897,Selby 008E,Offender given a drugs possession warning
2cda8eda80e40295c805c44ccfc35b4308a48b1b687cd89ddefa93816e4eb49b,2013-03,North Yorkshire Police,North Yorkshire Police,-1.593470,54.289695,On or near Parking Area,E01027588,Hambleton 006B,Investigation complete; no suspect identified
ef3ef6697a217484d96d6bba033c41653a7b342172b674001e10d57ba7073205,2013-03,North Yorkshire Police,North Yorkshire Police,-0.615594,54.485339,On or near WELLINGTON ROAD,E01027870,Scarborough 001D,Suspect charged
c130b660916bfe5fdd57f720bcf49e2b034b5662daa4a1ceaa0d7f6376589e20,2013-03,North Yorkshire Police,North Yorkshire Police,-1.543689,53.994960,On or near KING'S ROAD,E01027677,Harrogate 015D,Suspect charged
896501543e6b2d13a3b43827bac716ff09aad933766f15da12bf0e5c8c545d9f,2013-03,North Yorkshire Police,North Yorkshire Police,-1.739271,54.404091,On or near ROSEMARY LANE,E01027770,Richmondshire 002F,Offender given a caution
