Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dcd7fe73ae721f3617468b4bab65214fc34bd9ae0e0e0186790d02c1631cc767,2013-03,Northamptonshire Police,Northamptonshire Police,-0.698337,52.300480,On or near OXFORD STREET,E01027350,Wellingborough 006B,Investigation complete; no suspect identified
ce2d89bfd204ccbbc93a51222cbdc23970dcf702bd059b84d4335d6a762dd486,2013-03,Northamptonshire Police,Northamptonshire Police,-0.711180,52.474680,On or near MERESTONE ROAD,E01032964,Corby 009C,Investigation complete; no suspect identified
3c0a7a24557d059bae535a7ef0c21cd2c4fb0b159cf680e84a3188ab658af2ce,2013-03,Northamptonshire Police,Northamptonshire Police,-0.708861,52.472434,On or near VIOLET CLOSE,E01032964,Corby 009C,Investigation complete; no suspect identified
12188118bb4457e76f39a843d7e9223769cf73492a0706dab67940ebef9b6b9c,2013-03,Northamptonshire Police,Northamptonshire Police,-0.718604,52.470508,On or near GARSTON ROAD,E01032963,Corby 009B,Suspect charged
7872746de0a0415d6fd02b34e8ec9e0518e2a1ccac3f720af195806cb2e19f15,2013-03,Northamptonshire Police,Northamptonshire Police,-0.716919,52.469744,On or near DOLVER CLOSE,E01032963,Corby 009B,Investigation complete; no suspect identified
61a4a483301d90a60a74b5a2757e2461f347e936e8dd50ff33e06001334ef0f8,2013-03,Northamptonshire Police,Northamptonshire Police,-0.718604,52.470508,On or near GARSTON ROAD,E01032963,Corby 009B,Suspect charged as part of another case
d0b0b01c8e4d0cb2f73af7cc9babfbc19e5d769c521bc86be6c4c0b524063607,2013-03,Northamptonshire Police,Northamptonshire Police,-0.705781,52.469514,On or near CHATSWORTH ROAD,E01032967,Corby 009F,Investigation complete; no suspect identified
067998d091d533a1149038b0154ebc45b70892aa7dbfea62f622ae3cbaf97a2f,2013-03,Northamptonshire Police,Northamptonshire Police,-0.701257,52.477179,On or near DUNNOCK ROAD,E01032966,Corby 009E,Investigation complete; no suspect identified
8bbfb762c7f82a6091ee4af842b335420f10df57a934bd1379e6e0ab415c4088,2013-03,Northamptonshire Police,Northamptonshire Police,-0.704938,52.476176,On or near JAY ROAD,E01032966,Corby 009E,Investigation complete; no suspect identified
3aa1446e79eeb9def56d09d9bccad0cdfb392fc2d312d1c3df79b919804bd4ef,2013-03,Northamptonshire Police,Northamptonshire Police,-1.174716,52.340874,On or near Parking Area,E01032968,Daventry 003F,Investigation complete; no suspect identified
