Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
795b0810edfd5e6526852891907e8fd1de20d93cdc2c67b42122d2311ce4554c,2013-03,Leicestershire Police,Leicestershire Police,-1.133343,52.637407,On or near Supermarket,E01032867,Leicester 041A,Investigation complete; no suspect identified
27450bdd236186f2b56f6cec9625b50c755c3a25e0537eee6cc9918ddef75842,2013-03,Leicestershire Police,Leicestershire Police,-1.135455,52.635184,On or near Shopping Area,E01032867,Leicester 041A,Offender given a caution
f47da8b8da48d8ce1c0d8c40651cfac1cd755b748213c738528d86e9a8a13f03,2013-03,Leicestershire Police,Leicestershire Police,-1.131914,52.638691,On or near Nightclub,E01032867,Leicester 041A,Suspect charged
46f114026c3653f55e4350129e4b0b06a7d1a9c7adfeda906db9f9e116aa6210,2013-03,Leicestershire Police,Leicestershire Police,-1.133940,52.639335,On or near GRAVEL STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
77fc55a906e559d5048d96c9d3adf1246bb610dc5dc3f14b3f8b042118d8f4d6,2013-03,Leicestershire Police,Leicestershire Police,-1.131597,52.639768,On or near Parking Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
6e025b5f71d8912963c0ca10932147a49854d6a14dbafcc9ce2cce06f15238e7,2013-03,Leicestershire Police,Leicestershire Police,-1.133113,52.638556,On or near MANSFIELD STREET,E01032867,Leicester 041A,Suspect charged
108039cf54425f61645f3e51e70ba018220904fd8ffa317c60ee4320c81f5d71,2013-03,Leicestershire Police,Leicestershire Police,-1.131802,52.636110,On or near Humberstone Gate,E01032867,Leicester 041A,Investigation complete; no suspect identified
4c2f422f12a0f76a3b67e6a851cd7b56c4aff0575fcfea63efb3a26cd663e9c1,2013-03,Leicestershire Police,Leicestershire Police,-1.135267,52.635767,On or near High Street,E01032867,Leicester 041A,Suspect charged
58c33c6eb3af806d6157bf71ddf67266efd13613c1e5b6ead54500aa595e35ac,2013-03,Leicestershire Police,Leicestershire Police,-1.129330,52.635598,On or near YEOMAN LANE,E01032867,Leicester 041A,Investigation complete; no suspect identified
d5a7c4d8ab8198e6fec07010d269fd7417c7817c8b1503b9ef38160a46b883cc,2013-03,Leicestershire Police,Leicestershire Police,-1.135327,52.636460,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
bb2f468bd1b615dd02aad9881e92f85ca51a7bc77b34c64ad6b4d7f92a26caff,2013-03,Leicestershire Police,Leicestershire Police,-1.134752,52.634136,On or near HOTEL STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
