Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7390c183f5d6a7defa969d751cfa213544f463eb01454550287b6aa257021a23,2013-03,Durham Constabulary,Durham Constabulary,-1.449876,54.656958,On or near HAWTHORN ROAD,E01020829,County Durham 054C,Offender given a caution
6ef24abb1d1cadaa9b5a604442ab5a8ea2089edb2df8e3f77b74d0b5bd353540,2013-03,Durham Constabulary,Durham Constabulary,-1.600728,54.877998,On or near OUSTON LANE,E01020614,County Durham 002B,Offender given a caution
20aea217d38b9661bb698e2d59fa22ebed65415eeafc935c03bd831322ce2f65,2013-03,Durham Constabulary,Durham Constabulary,-1.338570,54.787465,On or near ST NICHOLAS TERRACE,E01020753,County Durham 032B,Investigation complete; no suspect identified
19642c46bcf3c5e7bcdea170b40b4d154b36947fe2a8f070d9bf3a4b0893890b,2013-03,Durham Constabulary,Durham Constabulary,-1.600728,54.877998,On or near OUSTON LANE,E01020614,County Durham 002B,Investigation complete; no suspect identified
6870361e785ab7442bd0350b40d05dbbc0d0f36ef83375c7db239e3fe0ce5482,2013-03,Durham Constabulary,Durham Constabulary,-1.449876,54.656958,On or near HAWTHORN ROAD,E01020829,County Durham 054C,Offender given a caution
2cd074fecc5c9bdc3038b8b9599cc335667f3463e68d938aa111b230c9802346,2013-03,Durham Constabulary,Durham Constabulary,-1.573074,54.854962,On or near HIGH CHARE,E01020594,County Durham 013A,Investigation complete; no suspect identified
3bf93849d0b98550de4690a36086b30660783c96c290486c13d6957fdb5b80ef,2013-03,Durham Constabulary,Durham Constabulary,-1.703360,54.771129,On or near EVENWOOD ROAD,E01020705,County Durham 031A,Suspect charged
f065236abcbf820f7ed5d3cfea92fe965de6aa26e15bb96fa17c0a01dc540f80,2013-03,Durham Constabulary,Durham Constabulary,-1.436597,54.749613,On or near HIGH STREET,E01020791,County Durham 040D,Suspect charged
2142c95c66f49cac5fd67aa9daf74a4645dfe48e12729c7741eedf2f21dbaf22,2013-03,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
33df69e5fffdb7174851599306e810165a9a10d71288eaca4ce061230271b964,2013-03,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
cb8aec63875945a0cd10bafeea7397d35e50ec45f3f8f22e2e15dec77da6a0b1,2013-03,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
0ba8c9e2083d9cff648832b4319a62f8d8d904ea8029a9323750612cf2b3542b,2013-03,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
