Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5815e1bba5a406ba74e6f2808b6a322701e253286bee93ee547634b89d07995a,2013-03,Humberside Police,Humberside Police,-0.027658,53.557860,On or near Parking Area,E01013129,North East Lincolnshire 017A,Investigation complete; no suspect identified
56eb39966a2a2af3345761169d35b5e1e4100473797d580fd4ff883a82f051ee,2013-03,Humberside Police,Humberside Police,-0.031268,53.558801,On or near Shopping Area,E01013129,North East Lincolnshire 017A,Investigation complete; no suspect identified
e2084fc37d9f8bf0ea305ae853bda97228684827e2e039473cba91c74463c201,2013-03,Humberside Police,Humberside Police,-0.062275,53.562553,On or near COLUMBIA ROAD,E01013141,North East Lincolnshire 006C,Investigation complete; no suspect identified
d1f8d5c34fe26157ac792799c2ccb63bee0d083414100dcb9a48c794d29480c5,2013-03,Humberside Police,Humberside Police,-0.045330,53.569478,On or near NEVILLE STREET,E01013202,North East Lincolnshire 005D,Investigation complete; no suspect identified
411580f46a27e19d7e7c96c408364986ee502d951d441b5c0633f6edee542c38,2013-03,Humberside Police,Humberside Police,-0.103802,53.566212,On or near A1136,E01013231,North East Lincolnshire 008C,Investigation complete; no suspect identified
343f6608d60c2d192c9761edc0e5d33200baa3d38525718d3066cb2dea77b2b3,2013-03,Humberside Police,Humberside Police,-0.535153,53.728502,On or near EAST DALE ROAD,E01013092,East Riding of Yorkshire 032F,Investigation complete; no suspect identified
3c315c3562d13f3c39978272b52212ef05aaac0005e15c0835100c6a9f5c64c1,2013-03,Humberside Police,Humberside Police,-0.088282,53.560760,On or near ABBEY ROAD,E01013184,North East Lincolnshire 016D,Investigation complete; no suspect identified
1052aa087a5b2ac4a29c04aa4fbace29f25d47040e7f7bc61aa361ccb7099803,2013-03,Humberside Police,Humberside Police,-0.109832,53.555591,On or near DIGBY GARDENS,E01013212,North East Lincolnshire 015D,Investigation complete; no suspect identified
3a43e5418f35e7147d6b5030f6f7253f862baa71d869cb8bcebd1fce0a8de7a9,2013-03,Humberside Police,Humberside Police,-0.074052,53.572865,On or near Parking Area,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
3d3c87cac593bd6e6866500828a9198341fd7a72ef3f1a1b4c3059c984edcbf6,2013-03,Humberside Police,Humberside Police,-0.305254,53.767468,On or near JAMES RECKITT AVENUE,E01012812,Kingston upon Hull 013A,Investigation complete; no suspect identified
6659cf6b48fe9b22169ce59648f6dc8df9e52c14afd03808e5b8753826dba334,2013-03,Humberside Police,Humberside Police,-0.381658,53.790493,On or near KERDANE,E01012876,Kingston upon Hull 003B,Investigation complete; no suspect identified
