Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
df52d1ec84324c5dc0cc7f2aa724d70d2fb888c929ffc588874eb33a581f8458,2013-03,Northumbria Police,Northumbria Police,-1.408214,54.971993,On or near PRINCE EDWARD ROAD,E01008634,South Tyneside 008B,Suspect charged as part of another case
50fcb965a9eb6004e063d99286b6337d2254bab79a01755f5e1aff46c4eca904,2013-03,Northumbria Police,Northumbria Police,-1.408540,54.973199,On or near SOUTH CLOSE,E01008635,South Tyneside 006A,Investigation complete; no suspect identified
a8c9c1b8fa63b84038d488f817b0fef0077b0b52c408d67fda29bfbba5445541,2013-03,Northumbria Police,Northumbria Police,-1.408540,54.973199,On or near SOUTH CLOSE,E01008635,South Tyneside 006A,Investigation complete; no suspect identified
3ef896a8fb23a314b54225695b7b5cee974d9246cb3a3754c8582596e518492b,2013-03,Northumbria Police,Northumbria Police,-1.404381,54.976612,On or near SCHOOL APPROACH,E01008635,South Tyneside 006A,Investigation complete; no suspect identified
c494ec18e4546fac061de990e5bf0efa2d8a3f940db6092aad74fca6a7a10be3,2013-03,Northumbria Police,Northumbria Police,-1.401951,54.979287,On or near BARBOUR AVENUE,E01008636,South Tyneside 008C,Offender given a drugs possession warning
c494ec18e4546fac061de990e5bf0efa2d8a3f940db6092aad74fca6a7a10be3,2013-03,Northumbria Police,Northumbria Police,-1.401951,54.979287,On or near BARBOUR AVENUE,E01008636,South Tyneside 008C,Offender given a drugs possession warning
c494ec18e4546fac061de990e5bf0efa2d8a3f940db6092aad74fca6a7a10be3,2013-03,Northumbria Police,Northumbria Police,-1.401951,54.979287,On or near BARBOUR AVENUE,E01008636,South Tyneside 008C,Offender given a drugs possession warning
5d3395efadc0ab7bfc32598714054ed86d16c839a7d39f133438b110e5b7a5f8,2013-03,Northumbria Police,Northumbria Police,-1.397972,54.979941,On or near HORSLEY HILL SQUARE,E01008636,South Tyneside 008C,Offender given a drugs possession warning
5d3395efadc0ab7bfc32598714054ed86d16c839a7d39f133438b110e5b7a5f8,2013-03,Northumbria Police,Northumbria Police,-1.397972,54.979941,On or near HORSLEY HILL SQUARE,E01008636,South Tyneside 008C,Offender given a drugs possession warning
5d3395efadc0ab7bfc32598714054ed86d16c839a7d39f133438b110e5b7a5f8,2013-03,Northumbria Police,Northumbria Police,-1.397972,54.979941,On or near HORSLEY HILL SQUARE,E01008636,South Tyneside 008C,Offender given a drugs possession warning
