Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.389249,54.865467,On or near Links Close,E01019126,Allerdale 001A,Anti-social behaviour,,
343ba5987bc91b361759cf3cfc24f85a35bf4578f0f0924c069dfce095ac3014,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.386184,54.869699,On or near Solway Street,E01019126,Allerdale 001A,Burglary,Investigation complete; no suspect identified,
372386955be2484b97affa599a90ec33a54c32dce10d5a687bf22cc6441b226e,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.383071,54.871172,On or near Fell Close,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
56e163511cdbce47559d4197d9be51590f567e3669d52c13cd901fbe4215f5d9,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Violent crime,Under investigation,
6877deed9b1c763b40f08a1cc3ad65a8aeb00593858a364f8b5f27456787dae6,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.386686,54.868884,On or near Wampool Street,E01019126,Allerdale 001A,Other crime,Investigation complete; no suspect identified,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.383670,54.870006,On or near Latrig Street,E01019127,Allerdale 001B,Anti-social behaviour,,
17bc2ab125ed7f5add7e9e9b6ade33ad4021a5f279895c8968a07b8222e435b3,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.386735,54.871211,On or near Waver Court,E01019127,Allerdale 001B,Criminal damage and arson,Investigation complete; no suspect identified,
db1eb69b91d3b5eefa593b706f40adf474c3617b0e20359ca3e797cd7653e664,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.357459,54.861198,On or near Airport/Airfield,E01019127,Allerdale 001B,Other theft,Under investigation,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.245009,54.828504,On or near B5302,E01019132,Allerdale 001C,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.202972,54.895270,On or near Chestnut Grove,E01019132,Allerdale 001C,Anti-social behaviour,,
6f1ab3e6a1b08eaf2a2b5e0a5d39ec5550241b7f19462c70db5937b572ec749e,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.169833,54.846165,On or near Kingsgarth,E01019132,Allerdale 001C,Burglary,Investigation complete; no suspect identified,
fd6a97af9331071955e869e30f6903e097ca79c565f8e89d9995fb142c1bccb5,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.245009,54.828504,On or near B5302,E01019132,Allerdale 001C,Public disorder and weapons,Under investigation,
fa250f1e6710084801b7fba232b7cd4d52f85aa5919d1bedaee22a35799cb03d,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.245009,54.828504,On or near B5302,E01019132,Allerdale 001C,Public disorder and weapons,Investigation complete; no suspect identified,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.155401,54.817994,On or near West Avenue,E01019134,Allerdale 001D,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.151824,54.816447,On or near Syke Road,E01019134,Allerdale 001D,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.151824,54.816447,On or near Syke Road,E01019134,Allerdale 001D,Anti-social behaviour,,
,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.153314,54.822867,On or near Stony Banks,E01019134,Allerdale 001D,Anti-social behaviour,,
fdbfc4133dc8e18b63251462b9ad695713f8f5c4a5494deeb0c68449fe121915,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.150047,54.818548,On or near Highmoor Gardens,E01019134,Allerdale 001D,Burglary,Investigation complete; no suspect identified,
b8d9d405a3be7c16d8fd806a36df7f72e441d6648558c0fd25bdf083c614c94f,2013-03,Cumbria Constabulary,Cumbria Constabulary,-3.155401,54.817994,On or near West Avenue,E01019134,Allerdale 001D,Criminal damage and arson,Investigation complete; no suspect identified,
