Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
61336c877dc2786b9542d07728679a3f0fca81060016e06f312386525e48a66f,2012-06,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Public disorder and weapons,Under investigation,
6da8800e166b7b42ec6b2a0d8696b323abe29326799f4e6e0e5a70991dc9f5d5,2012-06,Humberside Police,Humberside Police,-0.182804,54.133824,On or near Walmsley Close,E01012933,East Riding of Yorkshire 001A,Violent crime,Investigation complete; no suspect identified,
,2012-06,Humberside Police,Humberside Police,-0.205171,54.096900,On or near Northfield,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2012-06,Humberside Police,Humberside Police,-0.205171,54.096900,On or near Northfield,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2012-06,Humberside Police,Humberside Police,-0.205171,54.096900,On or near Northfield,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
7e8d9df41a3e7956a1186c3eefd592ed85c5ae09fbba7fdcd9e4578c18a400bb,2012-06,Humberside Police,Humberside Police,-0.215495,54.110420,On or near Scarborough Road,E01012934,East Riding of Yorkshire 001B,Burglary,Under investigation,
3087c25b4abdea56fd605e6b986b1e2bc92d7a634650e7d48664f44402e52148,2012-06,Humberside Police,Humberside Police,-0.205171,54.096900,On or near Northfield,E01012934,East Riding of Yorkshire 001B,Other theft,Investigation complete; no suspect identified,
1d2d436e5d1b0c10b244b38a81a378b3624eb289f4246443cf0bdad9f74ceae1,2012-06,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Shoplifting,Under investigation,
fbb694a60483a6b3ba944670d1b20ac9d6d4d79850c270f18e0517d483335c93,2012-06,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Shoplifting,Under investigation,
bb7cda7224820ee307274fe6b0bbd21f2369015a833806bd7f2b0f0b2f7c23dc,2012-06,Humberside Police,Humberside Police,-0.215495,54.110420,On or near Scarborough Road,E01012934,East Riding of Yorkshire 001B,Violent crime,Under investigation,
