Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
817e3bd0683210d7bd2ed5d145f5ec85214ffac08e0d22c69a187bce27d57e2e,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.029798,53.355030,On or near Crabtree Avenue,E01018585,Cheshire East 001A,Vehicle crime,Investigation complete; no suspect identified,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.036888,53.371064,On or near Strines Road,E01018586,Cheshire East 001B,Anti-social behaviour,,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.028703,53.335696,On or near Higher Lane,E01018586,Cheshire East 001B,Anti-social behaviour,,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.024657,53.350600,On or near Buxton Old Road,E01018586,Cheshire East 001B,Anti-social behaviour,,
177f68889ad147e7be003433efbf2ab6ff207060d0bba5fc8bf188c974925ea2,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.027982,53.358275,On or near Chantry Fold,E01018586,Cheshire East 001B,Burglary,Investigation complete; no suspect identified,
c7490f51a98e842a9a47869f81a63613362b3117ad8c7c0aa6161d0f8b7faa6e,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.027565,53.363489,On or near Waterside,E01018586,Cheshire East 001B,Criminal damage and arson,Unable to prosecute suspect,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Anti-social behaviour,,
0a72454329e861589bd3718a6e27fc19ed63e5654a2410aad1cf81a411eee42f,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.045461,53.362378,On or near Stanley Hall Lane,E01018587,Cheshire East 001C,Criminal damage and arson,Investigation complete; no suspect identified,
d484ab13ebc428d59f37e6fbdcd54d7bc23cff5cd465e89d396c652a1bda5f53,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Other theft,Investigation complete; no suspect identified,
b6778a5063f2fbc999d256651a63ee1009c0b85265665ef38e93f4333418cc98,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Shoplifting,Investigation complete; no suspect identified,
92da18ba89127765f204ecaa13129e83655d45dec9d216d67f22a6c5f8dcc2ca,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.034415,53.361060,On or near Hollinwood Road,E01018587,Cheshire East 001C,Vehicle crime,Offender given community sentence,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.120706,53.343862,On or near Varden Road,E01018657,Cheshire East 002A,Anti-social behaviour,,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.123933,53.342781,On or near Barnaby Road,E01018657,Cheshire East 002A,Anti-social behaviour,,
6f694cfba409c869b46f787b3dffb3e21778793fd3edc01a71b27ec687ba1d98,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.123717,53.340812,On or near Calder Close,E01018657,Cheshire East 002A,Violent crime,Investigation complete; no suspect identified,
7883f71dde516bcc32dff28d21d5562307415308815f8d5c69ef8202cc96e5a9,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.146006,53.349973,On or near Pochard Drive,E01018662,Cheshire East 002B,Burglary,Under investigation,
cf1f0cb58edfc0383e001821c8ccc77129f57eb0d9654276ee9819543d706529,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.145382,53.347592,On or near Heron Drive,E01018662,Cheshire East 002B,Drugs,Investigation complete; no suspect identified,
8c59b3c0c4f4ca752ec273bffa8cfb6bdf922bac36687e10916bc0205599fc6e,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.145419,53.349570,On or near Mallard Crescent,E01018662,Cheshire East 002B,Vehicle crime,Investigation complete; no suspect identified,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.127747,53.347657,On or near Buckingham Road,E01018663,Cheshire East 002C,Anti-social behaviour,,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.123616,53.347509,On or near Petrol Station,E01018663,Cheshire East 002C,Anti-social behaviour,,
fd5c1a116bcc7f2e1f7db035d81fa0c8aca82777f9eff3f1cc89bb1ab67739a7,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.123616,53.347509,On or near Petrol Station,E01018663,Cheshire East 002C,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.137683,53.354487,On or near Lower Park Road,E01018664,Cheshire East 002D,Anti-social behaviour,,
,2012-06,Cheshire Constabulary,Cheshire Constabulary,-2.128663,53.352645,On or near Easby Close,E01018664,Cheshire East 002D,Anti-social behaviour,,
