Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-06,Lincolnshire Police,Lincolnshire Police,0.062556,52.983434,On or near Centenary Close,E01026008,Boston 001B,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.060644,52.982379,On or near Pinchbeck Road,E01026008,Boston 001B,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.062133,52.982380,On or near School Lane,E01026008,Boston 001B,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.047674,52.976822,On or near Park Lane,E01026008,Boston 001B,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.060644,52.982379,On or near Pinchbeck Road,E01026008,Boston 001B,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.054424,52.987872,On or near Homers Lane,E01026008,Boston 001B,Anti-social behaviour,,
91d6bde389021a5e9d30b7807bf76717280959abf485ff184b16eecdea5d88c0,2012-06,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Violent crime,Defendant found not guilty,
28150f52b11b6fb6424134028b1e50b4ebcf7a9760c1090a15920ca9e035d5d0,2012-06,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Violent crime,Offender given a caution,
e1d1db1251cdffb8df0d839733bc5ab3d4571bf753cb4074294412f41714b6bd,2012-06,Lincolnshire Police,Lincolnshire Police,0.066647,52.939298,On or near Sports/Recreation Area,E01026008,Boston 001B,Other crime,Investigation complete; no suspect identified,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.075973,52.997603,On or near Bede Crescent,E01026009,Boston 001C,Anti-social behaviour,,
47813a2b051123f1020ceff9ce3f7a8e4a4a55ee3b8c7492b67bc6f267198819,2012-06,Lincolnshire Police,Lincolnshire Police,0.059098,53.006887,On or near Lowfields Road,E01026009,Boston 001C,Burglary,Investigation complete; no suspect identified,
30690703a325dcd801d944d2c56cacb323884c9a548cc186334f7fc1ce53c012,2012-06,Lincolnshire Police,Lincolnshire Police,0.086894,52.997565,On or near Ratten Row,E01026009,Boston 001C,Burglary,Investigation complete; no suspect identified,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.123737,53.037110,On or near Church Close,E01026023,Boston 001D,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.118475,53.031405,On or near Nut Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
819366ff9266b7f0bc3cdf029e9a1e26bd6fae2a38525ef8a33f63e80800f4ae,2012-06,Lincolnshire Police,Lincolnshire Police,0.123656,53.047289,On or near Swan Moor Bank,E01026023,Boston 001D,Criminal damage and arson,Investigation complete; no suspect identified,
51581476575b232d3b09f16c293a2cc1b5f2d488c737f91ad0afb1f5120bd3a6,2012-06,Lincolnshire Police,Lincolnshire Police,0.140384,53.048878,On or near Gold Fen Dike Bank,E01026023,Boston 001D,Other theft,Investigation complete; no suspect identified,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.108565,53.039196,On or near Sea Dyke,E01026024,Boston 001E,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.108565,53.039196,On or near Sea Dyke,E01026024,Boston 001E,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.111224,53.036533,On or near Sea Dyke,E01026024,Boston 001E,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.096429,53.033486,On or near Lime Close,E01026024,Boston 001E,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.094981,53.034078,On or near Bert Allen Drive,E01026024,Boston 001E,Anti-social behaviour,,
,2012-06,Lincolnshire Police,Lincolnshire Police,0.070122,53.051910,On or near Sandygate Crescent,E01026024,Boston 001E,Anti-social behaviour,,
