Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3b69cfd3620343c8cd95fb7a26501d22362799a04df39f85e60b6feb6466ad1e,2012-06,West Yorkshire Police,West Yorkshire Police,-1.775053,53.822052,On or near BRIERY FIELD,E01010792,Bradford 025C,Suspect charged
41e5b13fdfa60f1e1ff84c39395aa30378b615b431eaeb9f8a9cb6f8643bba57,2012-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
98af9ebaece6f268259dc9a93a5b3f34b67db2c773ed962ee7c460e695a9c5fc,2012-06,West Yorkshire Police,West Yorkshire Police,-1.763496,53.737767,On or near WATERLOO FOLD,E01010870,Bradford 061C,Suspect charged
70e3a4b5a463e6f90d4ce500e160e7eb31a8ae9844046ab42ea3b1f9f62a48af,2012-06,West Yorkshire Police,West Yorkshire Police,-1.515096,53.818182,On or near ROUNDHAY ROAD,E01011647,Leeds 037D,Suspect charged
9c1980ef868b477e873d00efad83043e537c35a0a4c3c1d3992d88393d1762a8,2012-06,West Yorkshire Police,West Yorkshire Police,-1.734791,53.794242,On or near MAUDSLEY STREET,E01010606,Bradford 039A,Suspect charged
53f096693612e49636ef7a5229a17ebe9640fef0ff8b5cf8876d794ed0522de4,2012-06,West Yorkshire Police,West Yorkshire Police,-1.795719,53.830061,On or near SOUTH EDGE,E01010787,Bradford 020C,Suspect charged
78b052f0b788e155a7e2694985c9dc5d3efa061828523a30a7e1add8007adca4,2012-06,West Yorkshire Police,West Yorkshire Police,-1.629722,53.687823,On or near SAVILE ROAD,E01011130,Kirklees 017B,Suspect charged
0284a47ceb714131c3ced51ba1cd0d5ede3bc595c17144bcd59b337730b6e875,2012-06,West Yorkshire Police,West Yorkshire Police,-1.489963,53.805207,On or near BRANDER CLOSE,E01011346,Leeds 060D,Offender given penalty notice
191e2f12e71a0afb99f521f1fbe6495c88a2e2e4c907c4fddd683c232f3e791c,2012-06,West Yorkshire Police,West Yorkshire Police,-1.468513,53.796360,On or near Supermarket,E01011415,Leeds 069B,Suspect charged
47b9edef0f02d652337ccb32494654dd38d7aaacf5ecc3a412e44eb99c6b98c1,2012-06,West Yorkshire Police,West Yorkshire Police,-1.508320,53.784566,On or near CROSS GREEN COURT,E01011621,Leeds 070D,Suspect charged
115a7d71c0457ff30f4f83942aa857e01cbc37f7e14c2a66fd6d4047fc41729d,2012-06,West Yorkshire Police,West Yorkshire Police,-1.350109,53.608758,On or near UNION STREET,E01011790,Wakefield 042C,Offender given a caution
4333294c89a09210885aa60f0aa3b95535698a517005673c4187e9422ed62038,2012-06,West Yorkshire Police,West Yorkshire Police,-1.307904,53.684015,On or near HILL CLOSE,E01011837,Wakefield 015B,Offender given a caution
cacb332b051ddea751af43404393f1e22bb6d5ecebbbf5d7d4c8fe41bd58746f,2012-06,West Yorkshire Police,West Yorkshire Police,-1.542659,53.794922,On or near Nightclub,E01033016,Leeds 111E,Suspect charged
f8a733b54c0aab4cedabbd8191cec28d876564622b960066ddf94814d71a7904,2012-06,West Yorkshire Police,West Yorkshire Police,-1.722595,53.825079,On or near NUNBURNHOLME WALK,E01010653,Bradford 026B,Suspect charged
eeb558fb3c18f475efe61a344777a57e294ad35a97369f37794d2e6676e82540,2012-06,West Yorkshire Police,West Yorkshire Police,-1.804942,53.764383,On or near BREIGHTON ADOWN,E01010755,Bradford 055B,Suspect charged
3bdd3b98db7fe7f9a28be67dcff5c878efa5c39f63a961caa30a0ade45e9bfd9,2012-06,West Yorkshire Police,West Yorkshire Police,-1.794105,53.759305,On or near Supermarket,E01010851,Bradford 059E,Suspect charged
af0a565384e6eaa3a1bce51e847f07e019f0ca9ddae13f513b3b2de169f20ef7,2012-06,West Yorkshire Police,West Yorkshire Police,-1.983850,53.731761,On or near LONGFELLOW COURT,E01010919,Calderdale 007C,Suspect charged
642818094229ed2dc56bcbfc651859ba5e051ab07e887ee18fd4853c6781c13c,2012-06,West Yorkshire Police,West Yorkshire Police,-1.654015,53.718644,On or near ENFIELD CLOSE,E01011031,Kirklees 006D,Offender given penalty notice
6cef0d685ede3d895b9809799be092d204b134b829619c883a7b6211e1498b34,2012-06,West Yorkshire Police,West Yorkshire Police,-1.634813,53.689151,On or near MILL STREET WEST,E01011130,Kirklees 017B,Offender given a caution
db20e2aa39d366389142d814038e1cff2e18bd14f10f36ff1f334b80e995efd7,2012-06,West Yorkshire Police,West Yorkshire Police,-1.587538,53.797520,On or near CRAB LANE,E01011293,Leeds 071C,Suspect charged
710a1d1ca122cfd809c25e3002a9bcaad0d266b336a36d46303d2d2ff7f4e01f,2012-06,West Yorkshire Police,West Yorkshire Police,-1.494355,53.813773,On or near Supermarket,E01011339,Leeds 060A,Offender given a drugs possession warning
6f6a35984ec4e1e36e3fc462db4d773396ae757c956e083155062aab27fee82e,2012-06,West Yorkshire Police,West Yorkshire Police,-1.523500,53.815070,On or near ROSSINGTON PLACE,E01011426,Leeds 048B,Suspect charged
8cd188f60af9d7a914046c25dcec7192c3425690848351eece8adb0456736f6d,2012-06,West Yorkshire Police,West Yorkshire Police,-1.301928,53.734090,On or near KESWICK DRIVE,E01011745,Wakefield 001D,Suspect charged
31e95c1b0cd0bb354eb5cc0b32482d655bbd76f6ae728782016a9a592c4e8c06,2012-06,West Yorkshire Police,West Yorkshire Police,-1.533785,53.799777,On or near NEW YORK ROAD,E01033010,Leeds 111B,Suspect charged
716ed6a75a378a67512116489ad102e05d7689d1a66c5c6f40d9c919ea813cf3,2012-06,West Yorkshire Police,West Yorkshire Police,-1.711499,53.803922,On or near BURLINGTON AVENUE,E01010625,Bradford 038C,Suspect charged
5cd591beb579371f96dd5040fb64bf644f85d314513d5f5d3ae7d92a013c98cf,2012-06,West Yorkshire Police,West Yorkshire Police,-1.710960,53.773955,On or near WAREHAM CORNER,E01010822,Bradford 052E,Suspect charged
a78c322cb0691d4dcdbf0f69b80551c6179d1487aac431c022f64a6e6a8dcab7,2012-06,West Yorkshire Police,West Yorkshire Police,-1.859565,53.687701,On or near Park/Open Space,E01010900,Calderdale 026E,Suspect charged
caa9a3825a78607b47ba8a991fb515cc25bc8a29281a6bf7b8f1df7635e19869,2012-06,West Yorkshire Police,West Yorkshire Police,-1.888919,53.724799,On or near Supermarket,E01011000,Calderdale 010D,Suspect charged
7485fd19ff8a30810f035a49ddca8d06e7f98d189d0c409c27e984f92e739268,2012-06,West Yorkshire Police,West Yorkshire Police,-1.646449,53.713661,On or near BURNSALL AVENUE,E01011032,Kirklees 010C,Suspect charged
6ebbf7eec7f1067aeaf08c5ddb134f7746cacfe4efdd9abfd5b5e22d1ff4bcc5,2012-06,West Yorkshire Police,West Yorkshire Police,-1.630242,53.662999,On or near THORN AVENUE,E01011255,Kirklees 028D,Offender given a caution
97ee5fa9d1fc516dc796f1bfb91e34891a2964df94728da37e828d358cd22ea4,2012-06,West Yorkshire Police,West Yorkshire Police,-1.510654,53.812187,On or near BERKELEY ROAD,E01011432,Leeds 053B,Suspect charged
92213cd278a6f5696854a0efce431b07d0e8caaa99353409581fc5b58c0f3923,2012-06,West Yorkshire Police,West Yorkshire Police,-1.519408,53.806362,On or near Parking Area,E01011677,Leeds 064D,Suspect charged as part of another case
7ce28574275551c81f9db560e7aff585170c1ac2701ccd9413a67234f07bd0dc,2012-06,West Yorkshire Police,West Yorkshire Police,-1.314679,53.691963,On or near CORNMARKET,E01011837,Wakefield 015B,Offender given a drugs possession warning
d77396311afc329608ef220b997a6fae2b29a6025189f24cf364dbaa573071cf,2012-06,West Yorkshire Police,West Yorkshire Police,-1.495368,53.682488,On or near Shopping Area,E01011916,Wakefield 017D,Suspect charged
12c8199f07a39bbf9dc3c8376c223e79aa963bf1d89375407f0bf97253af3d5a,2012-06,West Yorkshire Police,West Yorkshire Police,-1.499833,53.683882,On or near CROSS STREET,E01011920,Wakefield 019A,Suspect charged
6f117b2e0696d5bce7d4a3b5eccd8894fcceaddb0f044ca26b6801d3d2266adc,2012-06,West Yorkshire Police,West Yorkshire Police,-1.738105,53.815407,On or near GROVELANDS,E01010598,Bradford 028B,Suspect charged
e9382d9ff8e67ff8dd60d78d701cce345073b0d6402ae80367803befa2562b34,2012-06,West Yorkshire Police,West Yorkshire Police,-1.748134,53.827373,On or near PLUMPTON GARDENS,E01010603,Bradford 024A,Suspect charged
