Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.537724,50.828184,On or near Redwood Close,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.543798,50.830723,On or near Shopping Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.544041,50.830754,On or near Queen Street,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.544629,50.832171,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
80a7f4f0c72966c20a671f62d56e2db5159f13879045677a8b703694889b186a,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.542007,50.830178,On or near Supermarket,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
830e176a819cb86cf4cad22bf6b8b08340e3b1c4831a898db6e298d651382c9f,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.536787,50.828205,On or near Redwood Grove,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
60c8d65b7b754670fa284c0da2e45653880eaa934576f291b6e64a0667170ca5,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Other theft,Defendant found not guilty,
948af978602de045a6b7acd9e29f740e33d4ce9967c75ac3f7f93440b9ea1cd1,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.541977,50.829369,On or near Bramble Hill,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
1f8bc844c27316cbadbae61355b13d7b3ccdf0c8b474ad75619e8756810a756c,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.544041,50.830754,On or near Queen Street,E01018936,Cornwall 001A,Other theft,Offender given a caution,
d54d02a58281dc57dfc14e7c198b1ef7a14236c6ace5d99473455f50450b699f,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.544191,50.829591,On or near Lansdown Road,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
2dc73eade62aa0a640dba338589d57772d0bf59ce225521d3465e51aad51bc7a,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
e1dc681909f959dca4f44d9cc2fdc08683e3724c0d528db385f2d4484f3e3c72,2012-06,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
