Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9e54508b296d57261f829af2835e0ff2c6079f2b23e8bcfbd3c3cc0cdd55357e,2012-06,Leicestershire Police,Leicestershire Police,-1.131802,52.636110,On or near Humberstone Gate,E01032867,Leicester 041A,Local resolution
e992b3290a5cc27d3cb60093e1c54487216d24bf9cb6c831e6c4db92ea4c6cfd,2012-06,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Offender given penalty notice
a867e088d41eb72b838ced2cdc4ee79c6eda40d425e428b12d734d17a0168c60,2012-06,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Local resolution
e5202d18642ccb8c3bfe1ecea0887ff88bf33f7d46e8dd535cadbb5a624d88b6,2012-06,Leicestershire Police,Leicestershire Police,-1.135455,52.635184,On or near Shopping Area,E01032867,Leicester 041A,Offender given a caution
e97630913f7b99c08209dd6bac46947e186f2898714b4ca9069e58f82b204aed,2012-06,Leicestershire Police,Leicestershire Police,-1.131802,52.636110,On or near Humberstone Gate,E01032867,Leicester 041A,Offender given a caution
0768fdbc704be80f31d9ffea8e0affc4c6d1db92a770cff7d19f922385f78cc8,2012-06,Leicestershire Police,Leicestershire Police,-1.131914,52.638691,On or near Nightclub,E01032867,Leicester 041A,Suspect charged
56ee12cbc4e572b3c03d1ee41e63b1e743c703eb0a8768cc74b603d11bd5acef,2012-06,Leicestershire Police,Leicestershire Police,-1.131360,52.636790,On or near Haymarket,E01032867,Leicester 041A,Offender given penalty notice
a3a6c5e7e0d2a80b90557dc628ba4cfa1cc049f4df09a4acc1101e2b88a90189,2012-06,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Offender given penalty notice
f0615536013e56bad5a3a4e22f989448453dee9339e3aa905aae9f01ff3d5eb0,2012-06,Leicestershire Police,Leicestershire Police,-1.132222,52.635062,On or near Gallowtree Gate,E01032867,Leicester 041A,Suspect charged
a3e99610df13071cd060ae84581b6779510c1cf40104a144ed5713db7d468117,2012-06,Leicestershire Police,Leicestershire Police,-1.139699,52.635071,On or near VAUGHAN WAY,E01032867,Leicester 041A,Offender given a caution
85b95a4fb66cf6ae8979243907e9ecda48dbfa36aee868812fdb0b2aae2625fa,2012-06,Leicestershire Police,Leicestershire Police,-1.128697,52.638452,On or near Parking Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
17a5f9143aaf4881c4349d1379be65e4170a9804dce4a6f746f76eeba055792b,2012-06,Leicestershire Police,Leicestershire Police,-1.137126,52.635915,On or near Shopping Area,E01032867,Leicester 041A,Offender given a caution
d469d905cdc54ff5fea38184b5e5caa5fa194b060f1e63810ed678b2c02f54a9,2012-06,Leicestershire Police,Leicestershire Police,-1.133796,52.637662,On or near Parking Area,E01032867,Leicester 041A,Offender given a caution
c9870f7e20725cb4afcac38aa6feddbce90c7ba88cb9b3be525c5edd16f5056b,2012-06,Leicestershire Police,Leicestershire Police,-1.128602,52.636536,On or near HUMBERSTONE GATE,E01032867,Leicester 041A,Offender given a caution
33fce9484dfac8aa7bb41e3319db1a6df31a49dce46552daed288e1623e8c99a,2012-06,Leicestershire Police,Leicestershire Police,-1.135347,52.636936,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
df3d80ccc126ad1e742e2974e455d506b682ce57cda796f40e5fb6b48e71980c,2012-06,Leicestershire Police,Leicestershire Police,-1.131221,52.637077,On or near Parking Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
027c48fbb156e83b099bde71a64c9826d04e3ddc6339053a1362ba0f16969d69,2012-06,Leicestershire Police,Leicestershire Police,-1.130751,52.637712,On or near Haymarket Bus Station,E01032867,Leicester 041A,Investigation complete; no suspect identified
e42e345a5587e16cf32e150e79888af4de91ed5687250dc4342ad1b6cf1af9ae,2012-06,Leicestershire Police,Leicestershire Police,-1.132839,52.633007,On or near BOWLING GREEN STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
7e45bd653c4ce43a79fe4b03cc9d86def3b36e3848af06e84716e6d65ec516d7,2012-06,Leicestershire Police,Leicestershire Police,-1.131914,52.638691,On or near Nightclub,E01032867,Leicester 041A,Suspect charged
df8bbbd1a5cd9bb8551fe73190199c5b0f676b07af90706e44e133ef6748671a,2012-06,Leicestershire Police,Leicestershire Police,-1.131360,52.636790,On or near Haymarket,E01032867,Leicester 041A,Suspect charged
e4c3fa990b35b83700778c3093f4bc6f397b31c841cf89f69a55ca91e8155640,2012-06,Leicestershire Police,Leicestershire Police,-1.134752,52.634136,On or near HOTEL STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
a884cee7a06650fda77d3a0acd4ffe83d1f09f852d7d0fd9b35b2cd58dfefff5,2012-06,Leicestershire Police,Leicestershire Police,-1.137198,52.633749,On or near Parking Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
fd3601af4f06e2a32a220e2763149fd7f561dae8dc4ae054bb63453e5201c360,2012-06,Leicestershire Police,Leicestershire Police,-1.132839,52.633007,On or near BOWLING GREEN STREET,E01032867,Leicester 041A,Suspect charged
1ec7fe5c9e2da52e80aa4805a401e01dbfee8d1d9e55e29e2ee93b834af54856,2012-06,Leicestershire Police,Leicestershire Police,-1.138924,52.633888,On or near PEACOCK LANE,E01032867,Leicester 041A,Investigation complete; no suspect identified
6edc481a773f39431eb07ad7bb231f989342626efbe7659f26a9dbfceea8ecfc,2012-06,Leicestershire Police,Leicestershire Police,-1.130225,52.633680,On or near Supermarket,E01032867,Leicester 041A,Suspect charged
b3737c1a4c21ce2d89777081d7f518fcec0194d71ebbc7761a2911fa48ac42d8,2012-06,Leicestershire Police,Leicestershire Police,-1.135455,52.635184,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
4688c193699f2d5b9b443cd5074412499d529e2c2c2321c972375b3fd5fc3db3,2012-06,Leicestershire Police,Leicestershire Police,-1.135727,52.636400,On or near Parking Area,E01032867,Leicester 041A,Investigation complete; no suspect identified
7ebc4e37eb51f5f89cc24cdcd1c43990a3e22de0c8850212d3d794aca4f6658b,2012-06,Leicestershire Police,Leicestershire Police,-1.135267,52.635767,On or near High Street,E01032867,Leicester 041A,Suspect charged
