Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2232e858c2927476b22861aa2f7002f637bf54516cbea1021a171f8c69ef9abf,2015-01,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
0236c7bc17f25553c5eae904d95d3f06dd82b77dc06cab4bbbb5e2072bf82469,2015-01,Sussex Police,Sussex Police,,,No location,,,Suspect charged
fef51cb843d8867106a031f17f805360958ceb8ed26ff3adc90a79894774f411,2015-01,Sussex Police,Sussex Police,,,No location,,,Suspect charged
4abd4b8b574fe38412302fd715868a284a361e4c103bbd01dba72494fc049747,2015-01,Sussex Police,Sussex Police,-0.103311,51.150531,On or near Parking Area,E01030819,Tandridge 011D,Investigation complete; no suspect identified
47cf0c27fe23f9854ac7e5b25dd5a629149419a9262ea910f68b85af16044b77,2015-01,Sussex Police,Sussex Police,-0.162257,51.217660,On or near CANADA DRIVE,E01030572,Reigate and Banstead 014C,Suspect charged
b780966d3166831c485c0639904afedb4acff107197a57c7a61c38ae4c8f9327,2015-01,Sussex Police,Sussex Police,-0.231764,50.837253,On or near MILTON DRIVE,E01031349,Adur 001A,Investigation complete; no suspect identified
64b5547a067ce0f55386c67ef3dad384fc5116f2d39e1d1638c0bae7d4bf274f,2015-01,Sussex Police,Sussex Police,-0.332604,50.818827,On or near WEST END WAY,E01031342,Adur 008B,Investigation complete; no suspect identified
833198cda2278b50544c0608994bbdf6d8ae5179abc5b6c8b410e8314cdb85c1,2015-01,Sussex Police,Sussex Police,-0.234377,50.831240,On or near RIVERSIDE,E01031347,Adur 004A,Investigation complete; no suspect identified
3e60acb9cf72db6dcdf19f8787ad3034c8ab55ee1061109765136f210c99424d,2015-01,Sussex Police,Sussex Police,-0.237347,50.838732,On or near SOUTHVIEW ROAD,E01031374,Adur 001F,Investigation complete; no suspect identified
36ed53535218279aa4e50f4fe320f7b376100e41e55b0e1717aa2199e9c2bbf7,2015-01,Sussex Police,Sussex Police,-0.255885,50.835593,On or near MIDDLE ROAD,E01031372,Adur 004E,Investigation complete; no suspect identified
591f832699bb2bcde185435533e2b70aa77173b7e25da9331118727ffcd9739c,2015-01,Sussex Police,Sussex Police,-0.256310,50.840950,On or near Hospital,E01031372,Adur 004E,Investigation complete; no suspect identified
802fcd2159b36f764b651e644c00f200aec5eaf0270cf9be9518f8c0b496438f,2015-01,Sussex Police,Sussex Police,-0.323455,50.836467,On or near UPPER BRIGHTON ROAD,E01031354,Adur 003C,Unable to prosecute suspect
bec5696e4be77cd66c244da3749803980a0b93f359536f97dc6d1da12d71f8d7,2015-01,Sussex Police,Sussex Police,-0.327977,50.827961,On or near SOMPTING ROAD,E01031343,Adur 008C,Unable to prosecute suspect
c12095aeaec9a5908ea29bef11886361e3b708cf41468d1976be7dbc1ec3b4f6,2015-01,Sussex Police,Sussex Police,-0.322140,50.838660,On or near CHURCH CLOSE,E01031354,Adur 003C,Investigation complete; no suspect identified
0a168981add3b3fe295c65c878e727e357ffc6306572b26ed6d0707e08638427,2015-01,Sussex Police,Sussex Police,-0.238161,50.841253,On or near LOWER DRIVE,E01031352,Adur 001D,Suspect charged
e9cb6588f4302fdf49ba31afefd9073bdc0881dd380037e92b38efc1e37d0385,2015-01,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
87c9cd6685146474a4ef576bac6b070b3ec430eb25218400af7c3d2b3146b075,2015-01,Sussex Police,Sussex Police,-0.139224,50.830715,On or near FLEET STREET,E01033329,Brighton and Hove 027G,Suspect charged
5aa2ef8e158c128f4ed1f9eaf7ee0ff4e0e0c324e03f653744db8dadc69e7a51,2015-01,Sussex Police,Sussex Police,-0.270253,51.102192,On or near WIMLANDS LANE,E01031676,Horsham 001D,Investigation complete; no suspect identified
0715126a6e7e2f073bf1879273662657640d9f0d61b9fd450ab90f072597a7c5,2015-01,Sussex Police,Sussex Police,-0.278112,51.100573,On or near WIMLAND ROAD,E01031676,Horsham 001D,Investigation complete; no suspect identified
5976bb09e9d28e074b23e202f93bfeaacc16fc3ae30f1788355e0916c1826226,2015-01,Sussex Police,Sussex Police,-0.376217,50.809406,On or near WEST BUILDINGS,E01031787,Worthing 011A,Investigation complete; no suspect identified
f19a08502e303282469169d9cf9312c0d51dc41ff50ec6c9d62da9358a0f9c27,2015-01,Sussex Police,Sussex Police,-0.136608,51.160248,On or near PEEKS BROOK LANE,E01030819,Tandridge 011D,Offender given a drugs possession warning
42e0757fe52afcbab0342535cd6a0bcbd477524a009a94479df643fdd4de683e,2015-01,Sussex Police,Sussex Police,-0.177591,51.161119,On or near Parking Area,E01031575,Crawley 001C,Offender given a caution
09000be87420f819ddc4378b4f162bdfa6a66084fa26932feaadf7f7c2daa9df,2015-01,Sussex Police,Sussex Police,-0.313515,50.832861,On or near DANIEL CLOSE,E01031358,Adur 007A,Investigation complete; no suspect identified
116b7c5f0a7e73a1ea1aab143ec49c4c1b55cd327bda4bd2b7b2ce1c7c054453,2015-01,Sussex Police,Sussex Police,-0.233258,50.840181,On or near OLD SHOREHAM ROAD,E01031352,Adur 001D,Investigation complete; no suspect identified
8ef5d426c26a937bb97c1ee04a8f08b25fa51600335163a3daa0d67c19ec8119,2015-01,Sussex Police,Sussex Police,-0.323652,50.828582,On or near Parking Area,E01031341,Adur 008A,Investigation complete; no suspect identified
237e2189693c0ec001317521e41048323be41b31a3e77be84b46785ea956d959,2015-01,Sussex Police,Sussex Police,-0.325774,50.838325,On or near GREENOAKS,E01031354,Adur 003C,Investigation complete; no suspect identified
4e61995b7458eff5c193159742f0e347927377e9a62d661623adf2253536891c,2015-01,Sussex Police,Sussex Police,-0.218920,50.835151,On or near SHELLDALE CRESCENT,E01016975,Brighton and Hove 021B,Investigation complete; no suspect identified
8afe7571d08ee15aec29ec01d89d4f2b82f89ef299ffe7996af8fbe63ca95a4c,2015-01,Sussex Police,Sussex Police,-0.228520,50.834398,On or near Sports/Recreation Area,E01031349,Adur 001A,Investigation complete; no suspect identified
f00c42e790b82e5f4893ce55004e31de59334d66da029b30275123bf5d6e8e2f,2015-01,Sussex Police,Sussex Police,-0.283168,50.840584,On or near FRAMPTON PLACE,E01031368,Adur 005D,Investigation complete; no suspect identified
b357e0c05959134b5aaa884aaa58472950a55d81c58bb991eeb20ec31b335092,2015-01,Sussex Police,Sussex Police,-0.218920,50.835151,On or near SHELLDALE CRESCENT,E01016975,Brighton and Hove 021B,Investigation complete; no suspect identified
e7a5b95b6113c013eb7671a70a22bd7f6a7d845d7cb643893ab1f2ce400471cd,2015-01,Sussex Police,Sussex Police,-0.218920,50.835151,On or near SHELLDALE CRESCENT,E01016975,Brighton and Hove 021B,Investigation complete; no suspect identified
d4b6e9d9112ec398896d9adeb1ea39624627ff355a657a40ba0fa320e5fa9e82,2015-01,Sussex Police,Sussex Police,-0.340442,50.835207,On or near RECTORY FARM ROAD,E01031362,Adur 006D,Investigation complete; no suspect identified
82998fc0e8d984b9456ed839740c32e0c64b7f3194bb526000b2f4f5a5914b13,2015-01,Sussex Police,Sussex Police,-0.322977,50.826414,On or near SOUTH STREET,E01031377,Adur 008D,Suspect charged
e667c87d07b5844fbb4dbbd03de3dc4d6127b48caae897e9ce578c897a455918,2015-01,Sussex Police,Sussex Police,-0.272100,50.833775,On or near Police Station,E01031364,Adur 005C,Investigation complete; no suspect identified
bb304a192e991247b61445747c572fd24abf225d7cf73f04ac5b97676241142b,2015-01,Sussex Police,Sussex Police,-0.333836,50.840069,On or near HALEWICK LANE,E01031345,Adur 003A,Investigation complete; no suspect identified
35aa3e70c872c4871e4ee8ac9354d3416dac9a861e2998d0b52ff647e3c33126,2015-01,Sussex Police,Sussex Police,-0.264203,50.834566,On or near EASTERN CLOSE,E01031366,Adur 004C,Investigation complete; no suspect identified
e0187eb61d3e3e363619efa91eb6c5ada1ed7192f06c383ea9b561ab69c62c82,2015-01,Sussex Police,Sussex Police,-0.254188,50.834641,On or near KINGSLAND CLOSE,E01031372,Adur 004E,Suspect charged
33674a6386b333b7cf8893d6d973945ef817d59bd0546805524c6a15a26c6457,2015-01,Sussex Police,Sussex Police,-0.254188,50.834641,On or near KINGSLAND CLOSE,E01031372,Adur 004E,Suspect charged
bc233b8ea390591c20598ad61c89ee37476e041cd4419b4e4d46bfc6c7b6c1aa,2015-01,Sussex Police,Sussex Police,-0.269403,50.835641,On or near ROSSLYN ROAD,E01031365,Adur 002D,Investigation complete; no suspect identified
26744a194743d8b16c3552069371e3c273e9317105eb839c93c5c33d091a9305,2015-01,Sussex Police,Sussex Police,-0.250136,50.837782,On or near ARUNDEL CLOSE,E01031371,Adur 004D,Unable to prosecute suspect
5a6a161068f632dcedd7a89841575c6d8ce57adcc7fa99fbed1aea77fcd5a04c,2015-01,Sussex Police,Sussex Police,-0.220024,50.833001,On or near ST AUBYN'S ROAD,E01031348,Adur 004B,Investigation complete; no suspect identified
f658d3eebab58dc4b87b7a9f653fdc9c7d8fd1dc9aa4c607316ad6dd93940bd2,2015-01,Sussex Police,Sussex Police,-0.329988,50.819734,On or near LANCING PARK,E01031342,Adur 008B,Investigation complete; no suspect identified
4c01b829f5dc4c4a9479978edfc196826c01fe15f1c7ccfa0d2face0ffb7ed3a,2015-01,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Offender given a caution
e8ba8aa41c28ef95c189d455a4e57b150e54adc8ec955403a4a27a0cc9a06b58,2015-01,Sussex Police,Sussex Police,-0.324103,50.826700,On or near Supermarket,E01031341,Adur 008A,Suspect charged
37b0e3385fbdb600ce73ecc595f555d2563c81b5f968cc5cacd207d27a07d4ec,2015-01,Sussex Police,Sussex Police,-0.320061,50.830518,On or near ROBINSON CLOSE,E01031360,Adur 007B,Investigation complete; no suspect identified
902e411cc383a81fca54ba2351d57f53a2d2c6b16ac2a20cbf9df1862d5fd369,2015-01,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Investigation complete; no suspect identified
3d4c995a3358911bb45a1705e84851442c6bb6874f8aa50ab60f42826892494c,2015-01,Sussex Police,Sussex Police,-0.288835,50.826611,On or near KINGS GAP,E01031357,Adur 005B,Offender given a caution
b213d4c93c3459f9f83210506c88bec411672746cecc4f9f049623fdef49b09f,2015-01,Sussex Police,Sussex Police,-0.239548,50.832704,On or near WATERDYKE AVENUE,E01031375,Adur 004G,Investigation complete; no suspect identified
ec82a6c362347161b862a5f9a79877927635513322c94aab895c6430743a01e7,2015-01,Sussex Police,Sussex Police,-0.278731,50.833009,On or near HIGH STREET,E01031364,Adur 005C,Investigation complete; no suspect identified
9a903537b19d4277c3a0265685715088ae57d326bf6f3e11bb656cfc2d471bb3,2015-01,Sussex Police,Sussex Police,-0.240836,50.838847,On or near CROSS ROAD,E01031374,Adur 001F,Investigation complete; no suspect identified
dcdf1e3cb476cde66d3fe678878712acd92a75f32fbdf0ef7a049094554af393,2015-01,Sussex Police,Sussex Police,-0.240836,50.838847,On or near CROSS ROAD,E01031374,Adur 001F,Investigation complete; no suspect identified
17b54f13030eb9f2a84523977143d777b313c7a4b8e2baa11d9c0fa6c6976d5c,2015-01,Sussex Police,Sussex Police,-0.220184,50.832158,On or near GEORGE STREET,E01031348,Adur 004B,Investigation complete; no suspect identified
42ae8fcebcb03598eeac8f1efe833844b90d6a1aae87a4e721ae1741a3bfaea6,2015-01,Sussex Police,Sussex Police,-0.280655,50.841339,On or near ADUR AVENUE,E01031368,Adur 005D,Suspect charged
3c73bc97031420c27568e6444f12b023554f3dcc2183dd0393245c13424df9e8,2015-01,Sussex Police,Sussex Police,-0.240076,50.842820,On or near KINGS ROAD,E01031352,Adur 001D,Investigation complete; no suspect identified
78236dc7d12ae138b28dc07f8dfc4ca965558624e7ee7d9fa2040eb0e7dffb88,2015-01,Sussex Police,Sussex Police,-0.238659,50.841594,On or near DOWNLAND AVENUE,E01031351,Adur 001C,Investigation complete; no suspect identified
22ae93dc60113d614e750ec443a6c8beafb1f123359b40e1a9fe80609c05ddf7,2015-01,Sussex Police,Sussex Police,-0.283155,50.830494,On or near BRIGHTON ROAD,E01031357,Adur 005B,Investigation complete; no suspect identified
