Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
911f7d9957e75977ae24864f91aabf9a0b656ae0b963ef84760cf7fdbe60261d,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.294877,52.627539,On or near Bus/Coach Station,E01026822,Norwich 007A,Investigation complete; no suspect identified
51f93718fedd8ade8461415c5588e1bf898781a1f7cc6c6f3fcbd8ce2f840e7c,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.035820,52.664844,On or near STONEY END,E01026479,Breckland 006A,Investigation complete; no suspect identified
8dcb67e8e736e3eb432cbdfe12439fb1b600b9e446950f5cef0fcac2841ba939,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.479325,52.535008,On or near OLD MARKET GREEN,E01026911,South Norfolk 008C,Investigation complete; no suspect identified
70faf2c5352402bfb75ddb923e85df247ab482c5700434c44dc6919308bf4249,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.189097,52.666095,On or near POCHARD STREET,E01033540,South Norfolk 001H,Investigation complete; no suspect identified
c37c69d0f457e8f69d852e7b7db587f18ede82da12a3f57eaa8a884f9d4a5ded,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.231210,52.638827,On or near SMEAT STREET,E01026791,Norwich 005A,Investigation complete; no suspect identified
695efdcb60c1b2659c08edf45ef4dee82ce147fc7a1fc4d5b671930ab8b46448,2015-01,Norfolk Constabulary,Norfolk Constabulary,0.383438,52.605558,On or near FELBRIGG ROAD,E01033036,King's Lynn and West Norfolk 017E,Investigation complete; no suspect identified
0856621f44ee4408b5facb1b20899c612d65eb76ec14fdfbcb3fe07ce79d40a8,2015-01,Norfolk Constabulary,Norfolk Constabulary,0.234321,52.738483,On or near MARKET LANE,E01026719,King's Lynn and West Norfolk 013C,Investigation complete; no suspect identified
5e4150035eaef35d588ef2e72cc3a0a828d7d368c6efb7cc9a6f64e0e24a2742,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.296348,52.638641,On or near WALL LANE,E01026826,Norwich 007E,Investigation complete; no suspect identified
8458ca12fbd1b934fa4df14b186f8d847edf85950a06e5d07bec6a707a9b36f1,2015-01,Norfolk Constabulary,Norfolk Constabulary,0.503142,52.784185,On or near Park/Open Space,E01026674,King's Lynn and West Norfolk 012B,Investigation complete; no suspect identified
b5aafdf12510c9cede28a6e719ead8f51976144396dafffd9b2eed5f12280540,2015-01,Norfolk Constabulary,Norfolk Constabulary,0.745175,52.415093,On or near MINSTERGATE,E01026468,Breckland 016A,Investigation complete; no suspect identified
fe57a86caf66377664694ab85346b9cd3eba507edc6734a92e5c0919a52c3136,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.278811,52.625952,On or near Sports/Recreation Area,E01026835,Norwich 009A,Investigation complete; no suspect identified
f346dc83c7d7dc85b5ff681165251f1fefc5b76094dad3cb72e2ea7883ae5ede,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.733979,52.614939,On or near MIDLAND CLOSE,E01026595,Great Yarmouth 005A,Investigation complete; no suspect identified
f63555d33bcb629d229f38e4bcdf63033eaf612b11a5ceb748450174c3287158,2015-01,Norfolk Constabulary,Norfolk Constabulary,1.142732,52.527875,On or near NEW ROAD,E01026897,South Norfolk 011C,Investigation complete; no suspect identified
9ab383ff109af8771c3f7767f30f54ef136edc5e4cc34cd9cac2dabfd65e1764,2015-01,Norfolk Constabulary,Norfolk Constabulary,0.744003,52.766906,On or near LAMBERTS CLOSE,E01026442,Breckland 002A,Investigation complete; no suspect identified
