Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
4fae7bc59c76fbe175b4dcfcea2c52eb024806eefe324c9137e0612c463fc10b,2012-04,Northumbria Police,Northumbria Police,-1.610089,54.888237,On or near Askrigg Close,E01020623,County Durham 002D,Other theft,Investigation complete; no suspect identified,
43bdb62618175af177ff3552da50f00cce8f5cefb79407a071093fd0a79ff3db,2012-04,Northumbria Police,Northumbria Police,-1.676736,54.903395,On or near Burdon Plain,E01020663,County Durham 004C,Vehicle crime,Under investigation,
,2012-04,Northumbria Police,Northumbria Police,-1.569130,54.880092,On or near Vigo Lane,E01020611,County Durham 007D,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.508580,54.850522,On or near Sports/Recreation Area,E01020590,County Durham 015A,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.508855,54.848348,On or near Sports/Recreation Area,E01020590,County Durham 015A,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.508580,54.850522,On or near Sports/Recreation Area,E01020590,County Durham 015A,Anti-social behaviour,,
3f46134b7634d5a246d631991867f9b7fc02036184184b75e3ee7ec0db676501,2012-04,Northumbria Police,Northumbria Police,-1.508855,54.848348,On or near Sports/Recreation Area,E01020590,County Durham 015A,Public disorder and weapons,Offender given penalty notice,
,2012-04,Northumbria Police,Northumbria Police,-1.609007,54.845387,On or near Olive Street,E01020604,County Durham 019A,Anti-social behaviour,,
bce0951f5983bb26e7eb32808d3d8445f4b1f6f25a459795c2f32f7e075a752c,2012-04,Northumbria Police,Northumbria Police,-1.409697,54.816355,On or near Briar Glen,E01020776,County Durham 021C,Public disorder and weapons,Offender given a caution,
,2012-04,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Anti-social behaviour,,
1cf6f1652c4087a820c042edd3cff0f8c735fb172593e2e12b4b9e5611a1acbd,2012-04,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Drugs,Defendant found not guilty,
,2012-04,Northumbria Police,Northumbria Police,-1.753550,54.968222,On or near Croft Close,E01008247,Gateshead 001B,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.756391,54.968471,On or near Inleborough Drive,E01008247,Gateshead 001B,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.773702,54.970517,On or near Fairfields,E01008247,Gateshead 001B,Anti-social behaviour,,
71b0a8c6de90a4e071ca5c3db2e377635dce2658b71760a5bc15770e305ab0f6,2012-04,Northumbria Police,Northumbria Police,-1.765164,54.969413,On or near The Ridge,E01008247,Gateshead 001B,Burglary,Under investigation,
9aa3b11fd87b4435a07180fe9947453a787fccd0e3ba9616b7691225b487c4cf,2012-04,Northumbria Police,Northumbria Police,-1.756041,54.969557,On or near South Grove,E01008247,Gateshead 001B,Criminal damage and arson,Under investigation,
f7376ad02ea6869f7b594e83eeaaf285595e4a92d8f2415a3cb2d94d34768d0d,2012-04,Northumbria Police,Northumbria Police,-1.756041,54.969557,On or near South Grove,E01008247,Gateshead 001B,Drugs,Offender given conditional discharge,
972c48fd969a42ce2863441927f3f745f197c73cb8eeac920deeb44dd563a37e,2012-04,Northumbria Police,Northumbria Police,-1.756252,54.970825,On or near The Crescent,E01008247,Gateshead 001B,Drugs,Offender given a drugs possession warning,
,2012-04,Northumbria Police,Northumbria Police,-1.765487,54.956878,On or near Lead Road,E01008248,Gateshead 001C,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.741474,54.975871,On or near Newburn Bridge Road,E01008248,Gateshead 001C,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.734279,54.970051,On or near Storey Lane,E01008248,Gateshead 001C,Anti-social behaviour,,
,2012-04,Northumbria Police,Northumbria Police,-1.720511,54.966426,On or near Bridge Street,E01008248,Gateshead 001C,Anti-social behaviour,,
