Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e0b714ae99d23ea2cac7755d76890abbacf83ede92f4b243aa2c67f95b7f2dc7,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.238269,51.976842,On or near BURNELL WALK,E01023646,North Hertfordshire 008C,Investigation complete; no suspect identified
4a1d27f833ce6d8619a0fc57d06e7f314aa7a0a8349c4946c0a5a466b5681b9b,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231864,51.765706,On or near MIDDLEFIELD,E01023920,Welwyn Hatfield 012A,Suspect charged
f5fc17f065328db065d1cd70b632718fc59812485e019ea2851fc6ade6007ee9,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.230114,51.990900,On or near SHERWOOD,E01023637,North Hertfordshire 003C,Investigation complete; no suspect identified
43a2edcb6e6cef0904d324fcf7b23d7287c7229de43335da6896abfc4df0de36,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220578,51.687062,On or near WASH LANE,E01023567,Hertsmere 002A,Investigation complete; no suspect identified
f9dd817f072030b60c620e4d084c209313acb82bb6ec8b51874b262183c11c9e,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339165,51.753028,On or near WADDINGTON ROAD,E01023727,St Albans 012B,Investigation complete; no suspect identified
fb08192b4538890b2c01ae12a953edb1aae0b21d7e4c7175037388c4e0e7d2c5,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.199944,51.900929,On or near EASTGATE,E01023758,Stevenage 008D,Investigation complete; no suspect identified
4ca19f2c9f288cd48ff05426dafa67cff7208129e9b0c2d33136e3f435693d6d,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.499792,51.747734,On or near PIXIES HILL CRESCENT,E01023384,Dacorum 016B,Investigation complete; no suspect identified
0744882cfaa1e5b2de7cd38ef9bd74f82ed5e1dbdb8310616b817128399b311f,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.448348,51.771542,On or near ST AGNELLS COURT,E01023395,Dacorum 007C,Investigation complete; no suspect identified
bbebd09ef1f94666adbf25b956064da52434906f8ce48983700a97c2f36ff81f,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.280573,51.654217,On or near Parking Area,E01023532,Hertsmere 007D,Investigation complete; no suspect identified
a627ba9d1622f1bdafb744b40a7aee33d5cf3ba838ee098a03b29d60e58eb26f,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039866,52.047908,On or near BALDOCK ROAD,E01023598,North Hertfordshire 005D,Investigation complete; no suspect identified
5b97a6d9ee018c908903634a4a5ac5f5f78e8859d87807e02ef60cebad4aed07,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278825,51.947437,On or near Parking Area,E01023616,North Hertfordshire 012F,Investigation complete; no suspect identified
4cbd639cc1ae0adf1c9c7eebd3c2c8604707034ad5a55f3f5da0909f918ae415,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.331433,51.754465,On or near ST PETER'S ROAD,E01023676,St Albans 011D,Investigation complete; no suspect identified
463541652c9d5bd2d23036f60b99c419aeebca2de4597d1b2158cc5c66074878,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.499036,51.759620,On or near HOLLYBUSH LANE,E01023427,Dacorum 011B,Investigation complete; no suspect identified
df54b95e7e04d81dc14a8531ce7f57478c9d5a1c14f837b1e6c49cc7fcae451b,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.355399,51.814213,On or near STATION ROAD,E01023701,St Albans 003C,Investigation complete; no suspect identified
fce09a5daa9ed10d420cdf592e5f1a2323b1e27f82397101d4ab678fb0a5b085,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.161458,51.889786,On or near KESTREL CLOSE,E01023750,Stevenage 009A,Investigation complete; no suspect identified
64866a8b565407ec71ab5b07eec97e890bbab168b23f9bad84bdd3f0126fb063,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220558,51.902717,On or near BABBAGE ROAD,E01023798,Stevenage 005D,Investigation complete; no suspect identified
0aeb5670c035703801e263e360d4cc90c863bab5efc47c93375297a5279e0e40,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385352,51.685567,On or near FIFTH AVENUE,E01023875,Watford 003C,Investigation complete; no suspect identified
1adaee7156b46a743bd6acf8e26fd78b40b53462b642bdad1dcf27875df55775,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.703600,51.833483,On or near CHURCH VIEW,E01023424,Dacorum 002B,Investigation complete; no suspect identified
965dc5b3c2fe6bcb2f8527d4541fb47b64da12f9c0dfc5f4f9bb7435e145da6f,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399926,51.657468,On or near Nightclub,E01023861,Watford 009C,Investigation complete; no suspect identified
4e80139d948393d32c31c57414871df16368870dfea91debe1b1737ebb5d83df,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.412565,51.654897,On or near RICKMANSWORTH ROAD,E01023888,Watford 008C,Investigation complete; no suspect identified
6278c06406710970ef32ae4cf8c1cfeb9e10df7a92debdc014917f68c29c23d4,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032970,51.818379,On or near Parking Area,E01023520,East Hertfordshire 012F,Investigation complete; no suspect identified
9d896b16a582a01ec6ecd2838fcf68b0b77832d9ebfaf63f8c2b7f697c72c0ca,2012-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.087139,51.806594,On or near LYS HILL GARDENS,E01023473,East Hertfordshire 014D,Investigation complete; no suspect identified
