Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.544117,50.827973,On or near The Strand,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.544574,50.830635,On or near Belle Vue Lane,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.544574,50.830635,On or near Belle Vue Lane,E01018936,Cornwall 001A,Anti-social behaviour,,
ba011afadc92875177a383b30bcf9cb4be174cfdc62ca0c15c0d2015b13e143c,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
bbe7e0474dfcf3326be6204400368ef08a8720e3ee494907db4d54b4c7e5565f,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.544117,50.827973,On or near The Strand,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
d6469f6b87f6b7cc2aa1fbe27b7e8d98dd2ea00b7efd3b9bcf19cb6889928090,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.544629,50.832171,On or near Parking Area,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
efd52860d80cccfe9d6be8025b3a6e1a1024186e94e393ddc4d252d401ad4b4b,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.544759,50.831431,On or near Princes Street,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
ee2b6a310ac65306bcda7c0f5ca4905832dca7cce505723955bc960e08866f6a,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Violent crime,Investigation complete; no suspect identified,
1af663f916c81bb4e59f49307f765a255c863e6451631605ef882f6201803412,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Violent crime,Offender given a caution,
878b143840f67f1f69ea1fdf6645545188975d5bc958bec89f3a36ccffbef74f,2012-04,Devon & Cornwall Police,Devon & Cornwall Police,-4.541977,50.829369,On or near Bramble Hill,E01018936,Cornwall 001A,Violent crime,Under investigation,
