Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.775772,53.266281,On or near Marsh Lane,E01028039,Bassetlaw 015F,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.069764,52.981213,On or near Vinters Way,E01026007,Boston 001A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.069764,52.981213,On or near Vinters Way,E01026007,Boston 001A,Anti-social behaviour,,
2ad41199ae62e1761d54490f300d74ea92cea365f7e8325e4fc00faeff32c843,2012-04,Lincolnshire Police,Lincolnshire Police,0.057809,52.990762,On or near A52,E01026007,Boston 001A,Other crime,Defendant found not guilty,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.060644,52.982379,On or near Pinchbeck Road,E01026008,Boston 001B,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.049115,52.974226,On or near Church View,E01026008,Boston 001B,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
f735440bf6045a716ff56dd91eb9a4563e643e3e6fe4feff144a69f94126bf95,2012-04,Lincolnshire Police,Lincolnshire Police,0.059367,52.950825,On or near Cropper'S Lane,E01026008,Boston 001B,Other theft,Investigation complete; no suspect identified,
208215c435ecdea17103eee5e073e2f8b2baeb8a74d469aff5700710c58366b9,2012-04,Lincolnshire Police,Lincolnshire Police,0.079021,52.960553,On or near Parking Area,E01026008,Boston 001B,Other theft,Court result unavailable,
9fbf3652a5008aa347cd55637fb9cfab4dd5207f5dfbf084db3af8436583df7b,2012-04,Lincolnshire Police,Lincolnshire Police,0.079021,52.960553,On or near Parking Area,E01026008,Boston 001B,Other crime,Defendant found not guilty,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.075973,52.997603,On or near Bede Crescent,E01026009,Boston 001C,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.080355,53.007237,On or near Lacey'S Avenue,E01026009,Boston 001C,Anti-social behaviour,,
87d108a4e3aa87db71a23d93794efe4a10864eae6971ba541f47682d94fa0d9f,2012-04,Lincolnshire Police,Lincolnshire Police,0.120170,53.010930,On or near Oldfield Lane,E01026009,Boston 001C,Other theft,Investigation complete; no suspect identified,
6f6d4ff1e558a31e3b2c9ba49117c0849ad565f0237b769f2ae4ed3633257ad6,2012-04,Lincolnshire Police,Lincolnshire Police,0.095668,52.990101,On or near Sea End Road,E01026009,Boston 001C,Other theft,Investigation complete; no suspect identified,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.129732,53.040725,On or near Charles Street,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.125724,53.037183,On or near Oak Court,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.154711,53.046560,On or near Jude Gate,E01026023,Boston 001D,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.154711,53.046560,On or near Jude Gate,E01026023,Boston 001D,Anti-social behaviour,,
6e3963739d9db839cc731a2c3aec2746d3a03d372c38b87805fdaf823583a9ed,2012-04,Lincolnshire Police,Lincolnshire Police,0.118475,53.031405,On or near Nut Lane,E01026023,Boston 001D,Criminal damage and arson,Investigation complete; no suspect identified,
684f100fbfe98d60d08a4ffe13313917e16ee488b9e008e35572e4c2da773d63,2012-04,Lincolnshire Police,Lincolnshire Police,0.129732,53.040725,On or near Charles Street,E01026023,Boston 001D,Criminal damage and arson,Investigation complete; no suspect identified,
36f4c71e38a9bb1264aec08cba78308154f308eb594929d022c72f857e862a8b,2012-04,Lincolnshire Police,Lincolnshire Police,0.118475,53.031405,On or near Nut Lane,E01026023,Boston 001D,Vehicle crime,Investigation complete; no suspect identified,
4ace8b19130da49babe9f627b1fbef00f840e8ece99b07c2a5b0297d17dcdb90,2012-04,Lincolnshire Police,Lincolnshire Police,0.147368,53.040804,On or near Mill Lane,E01026023,Boston 001D,Vehicle crime,Investigation complete; no suspect identified,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.096846,53.034099,On or near St Mary'S Way,E01026024,Boston 001E,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.096429,53.033486,On or near Lime Close,E01026024,Boston 001E,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.099454,53.030978,On or near Church End,E01026024,Boston 001E,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.093482,53.032684,On or near Hawthorn Road,E01026024,Boston 001E,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,0.097714,53.032313,On or near Vicarage Gardens,E01026024,Boston 001E,Anti-social behaviour,,
5b0fcc4d75c9c865ca82c35580ba167b8ec65bef0480ea23a99d7d9945d2f003,2012-04,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Drugs,Under investigation,
5da3c4b1b6a6597e780e3db0bec75988f6a33b3ea16338f2afac2a742c523d0b,2012-04,Lincolnshire Police,Lincolnshire Police,0.100169,53.047841,On or near Park Lane,E01026024,Boston 001E,Other theft,Investigation complete; no suspect identified,
acc4ed8b91db11677fa3da6e39f339f75832491f459bebf89f2d1ed1c631787a,2012-04,Lincolnshire Police,Lincolnshire Police,0.084476,53.051902,On or near Kent Road,E01026024,Boston 001E,Other theft,Investigation complete; no suspect identified,
e038a3faffb0eb98cddb41ce5e702612b76b139472257c245d4f2f217fb61b30,2012-04,Lincolnshire Police,Lincolnshire Police,0.075291,53.056693,On or near Washdyke Lane,E01026024,Boston 001E,Vehicle crime,Investigation complete; no suspect identified,
3833e99831b914aacac05086e9c5bc5c435d788d96440e6eea19c193625493b5,2012-04,Lincolnshire Police,Lincolnshire Police,0.070122,53.051910,On or near Sandygate Crescent,E01026024,Boston 001E,Violent crime,Defendant found not guilty,
ccba2fa64555991e48eff1bca7124aa06c5bb8449ae6541b5ac84dd1374ec7b4,2012-04,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Violent crime,Investigation complete; no suspect identified,
9dfe796f9a40b6d275029405b70e2672285f8b47933f3cb66b912f88e8c105c8,2012-04,Lincolnshire Police,Lincolnshire Police,0.084476,53.051902,On or near Kent Road,E01026024,Boston 001E,Violent crime,Investigation complete; no suspect identified,
858648eb595a5a08d3a0aaf7addbf5d4d954acb8ca725279b24d5ff8dbc289cd,2012-04,Lincolnshire Police,Lincolnshire Police,0.070122,53.051910,On or near Sandygate Crescent,E01026024,Boston 001E,Violent crime,Offender sent to prison,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.040479,52.986256,On or near Hurle Crescent,E01026010,Boston 002A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.042798,52.984738,On or near Porcher Way,E01026010,Boston 002A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.044858,52.983981,On or near Ingelow Avenue,E01026010,Boston 002A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.046681,52.986178,On or near Haven Meadows,E01026010,Boston 002A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.044917,52.986967,On or near Hollydene Close,E01026010,Boston 002A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.046165,52.985387,On or near Joy Paine Close,E01026010,Boston 002A,Anti-social behaviour,,
,2012-04,Lincolnshire Police,Lincolnshire Police,-0.042522,52.985561,On or near Franklin Close,E01026010,Boston 002A,Anti-social behaviour,,
d92a66d5c096ea0de1af140c4cd79b5996c2d2acb489d04eaca8a44f1c7d0581,2012-04,Lincolnshire Police,Lincolnshire Police,-0.043817,52.987246,On or near Puritan Way,E01026010,Boston 002A,Burglary,Investigation complete; no suspect identified,
6db9c8d942796940a217cc50b62bd55201cd3f9e00c2ffe7a059d2de815ea2ef,2012-04,Lincolnshire Police,Lincolnshire Police,-0.044917,52.986967,On or near Hollydene Close,E01026010,Boston 002A,Criminal damage and arson,Investigation complete; no suspect identified,
fdcfcc4324ddde114a1ce5a3bea1dcf121bc8fadf086474b02d16229fd0ff055,2012-04,Lincolnshire Police,Lincolnshire Police,-0.042798,52.984738,On or near Porcher Way,E01026010,Boston 002A,Criminal damage and arson,Court case unable to proceed,
8eee4d59c85879c102fe43983e205ea332c35a60816ef4c86477230238b7fc4e,2012-04,Lincolnshire Police,Lincolnshire Police,-0.042522,52.985561,On or near Franklin Close,E01026010,Boston 002A,Criminal damage and arson,Court result unavailable,
5d453cf23d2d445f84f400de895b48f83fef09b68d2d1f6d5b16b0c6f7cb3f06,2012-04,Lincolnshire Police,Lincolnshire Police,-0.046165,52.985387,On or near Joy Paine Close,E01026010,Boston 002A,Criminal damage and arson,Investigation complete; no suspect identified,
7f11fcbeea88f1e82faaa815b17256fe8d6292e99a6df5c0ffebb458ee5a50f2,2012-04,Lincolnshire Police,Lincolnshire Police,-0.042522,52.985561,On or near Franklin Close,E01026010,Boston 002A,Criminal damage and arson,Court result unavailable,
60106c530769d3e1c285e88b6fa5d9b4cc85cfe8da4993eb2ad28c762c099efb,2012-04,Lincolnshire Police,Lincolnshire Police,-0.046681,52.986178,On or near Haven Meadows,E01026010,Boston 002A,Criminal damage and arson,Investigation complete; no suspect identified,
700f46164033cb4e3cff28c44b77b092a2e9ddef3b692bf4081f270712aac50f,2012-04,Lincolnshire Police,Lincolnshire Police,-0.043817,52.987246,On or near Puritan Way,E01026010,Boston 002A,Criminal damage and arson,Investigation complete; no suspect identified,
d7b8bdfc1e65bbaa81d54dc4f557a601913d1a4fa302ae92ef6f55afa11a9cac,2012-04,Lincolnshire Police,Lincolnshire Police,-0.046681,52.986178,On or near Haven Meadows,E01026010,Boston 002A,Criminal damage and arson,Investigation complete; no suspect identified,
