Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d63a54f989d78731b24f8e6a016666e0de439257251ea417f3729f1679f02f6e,2012-04,Greater Manchester Police,Greater Manchester Police,-2.142012,53.593781,On or near BADGER LANE,E01005465,Rochdale 016B,Investigation complete; no suspect identified
6a7187d4af60f275882afefbca349a3b940a07ef5dbca889750b788b7f64bc2c,2012-04,Greater Manchester Police,Greater Manchester Police,-2.327268,53.558030,On or near Pedestrian Subway,E01005013,Bury 018D,Investigation complete; no suspect identified
d94bb59f9ef6ead8322077e709e77aa23413ab2491a8321052b981b8deb3f895,2012-04,Greater Manchester Police,Greater Manchester Police,-2.453543,53.557897,On or near SHRUB STREET,E01004830,Bolton 026A,Investigation complete; no suspect identified
a14eda75cf8bf0d8792bcff5a5fd366f259a6de5c5608523bdc8dfd584aae9b6,2012-04,Greater Manchester Police,Greater Manchester Police,-2.183066,53.420051,On or near STANLEY ROAD,E01005859,Stockport 008A,Investigation complete; no suspect identified
615a536be4fa5a3d9a9b3acf7da3bcd67a010dda071b388840eec37cbfa3c489,2012-04,Greater Manchester Police,Greater Manchester Police,-2.141187,53.554836,On or near BURNLEY LANE,E01005340,Oldham 010D,Investigation complete; no suspect identified
401980a9ce9e90e7280792f8873d85901a2299916ab1fd25841742ada52aecf8,2012-04,Greater Manchester Police,Greater Manchester Police,-2.263429,53.482874,On or near WROE STREET,E01032906,Salford 022G,Investigation complete; no suspect identified
3c36bf5006136a13ca22d903cbfb2499dc7af3f118ee849f07c9f63e0b44396a,2012-04,Greater Manchester Police,Greater Manchester Police,-2.263526,53.483998,On or near WILTON PLACE,E01032906,Salford 022G,Investigation complete; no suspect identified
89c22ef417304746b2f7bacfe25e57bc556e852169c49fc55778e6e0313227be,2012-04,Greater Manchester Police,Greater Manchester Police,-2.260304,53.484373,On or near MELVILLE STREET,E01032906,Salford 022G,Investigation complete; no suspect identified
df884f28b3d51dd330cc3217ce7980fe62d0dd49c203fe7ede4fd1f965e0c555,2012-04,Greater Manchester Police,Greater Manchester Police,-2.262424,53.481259,On or near STEVENSON STREET,E01032906,Salford 022G,Suspect charged
f10d6856d30d6f03b37f65d61faf10e7975a3febc0c712358fc3a6af0dffcba2,2012-04,Greater Manchester Police,Greater Manchester Police,-2.246444,53.485086,On or near VICTORIA BRIDGE STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
536254048486458b8fccf433c6613abb9bbe1440d6a8c5508d795858e55a12d8,2012-04,Greater Manchester Police,Greater Manchester Police,-2.248654,53.484308,On or near BLACKFRIARS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
84b03e3d271318244f7715761406952a1b7fd128b9013bc109a4ad101efdb108,2012-04,Greater Manchester Police,Greater Manchester Police,-2.248654,53.484308,On or near BLACKFRIARS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
a3f5694b9230f9d807a70eeda38f29e0bd5f5c722221aa46303f7b5be666f1ad,2012-04,Greater Manchester Police,Greater Manchester Police,-2.249141,53.485071,On or near SALFORD APPROACH,E01032909,Salford 022I,Investigation complete; no suspect identified
4263afcc95f200b598bfba84cbc27709488c0e35dd176df75506ed2e61a5a05c,2012-04,Greater Manchester Police,Greater Manchester Police,-2.251449,53.485399,On or near CROSS STREET,E01032909,Salford 022I,Investigation complete; no suspect identified
5f5d0aa2e2f370f2fcbe856d0507004cf4193f03305f6c820ea7aad25e6c3e24,2012-04,Greater Manchester Police,Greater Manchester Police,-2.250432,53.484152,On or near CLOWES STREET,E01032909,Salford 022I,Offender given a caution
71848abbbcdc08168aadd5494576c589171b95c19d69e007dea798a82af04323,2012-04,Greater Manchester Police,Greater Manchester Police,-2.251449,53.485399,On or near CROSS STREET,E01032909,Salford 022I,Suspect charged
fd83ef09e1b30bb5a3dd5b6eb37c0dd3dac9180728c9aed7cffe0cb977415daa,2012-04,Greater Manchester Police,Greater Manchester Police,-2.267747,53.479485,On or near CLARE STREET,E01032907,Salford 022H,Investigation complete; no suspect identified
0ee5c49036d84ba7a8fd6825ab330d476755bc2f9d0d5503b2d706457236d6ee,2012-04,Greater Manchester Police,Greater Manchester Police,-2.267465,53.480187,On or near COW LANE,E01032907,Salford 022H,Investigation complete; no suspect identified
75abbe2671651f06622cf37cf0e8ca6f8aea185b797e2ff55879041f6434188b,2012-04,Greater Manchester Police,Greater Manchester Police,-2.267747,53.479485,On or near CLARE STREET,E01032907,Salford 022H,Investigation complete; no suspect identified
79e485c8c0ec6513367f9545286518fd6f158ff68ca4b5a15077e7f5f2a6ce7c,2012-04,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Suspect charged
a1754a5d5dc492e472c04cdc82be73ffdb99da63484454782bce530d11ead9a5,2012-04,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Suspect charged
e4fcb65fd499282646706cbb8f5f7a26053f3888b074dd531e2eff1375f38005,2012-04,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Investigation complete; no suspect identified
f407a4cdb47c38ec45b5d641a740326eb9f0d4889aac0ec3a01f51f270219290,2012-04,Greater Manchester Police,Greater Manchester Police,-2.275123,53.485230,On or near UNIVERSITY ROAD WEST,E01032907,Salford 022H,Investigation complete; no suspect identified
448849edcdf2b43365e822c4acd0223e326240fffc4b0088e0b1e49c6dda0047,2012-04,Greater Manchester Police,Greater Manchester Police,-2.288950,53.479777,On or near ECCLES NEW ROAD,E01032912,Salford 028G,Investigation complete; no suspect identified
7a2289061ea0cbe3f1a43acf7b886df6f3c19ed77f742627f5ec806a282535da,2012-04,Greater Manchester Police,Greater Manchester Police,-2.286052,53.476764,On or near BYROM STREET,E01032912,Salford 028G,Investigation complete; no suspect identified
9116a2941ae59214f9d53f9acdea80b8f99e736a7694706b4bdd3476bbfea628,2012-04,Greater Manchester Police,Greater Manchester Police,-2.286335,53.478534,On or near CHAMBERSFIELD COURT,E01032912,Salford 028G,Investigation complete; no suspect identified
a182e552753464f09cf2c2151c54431c2484b2c0eb116723b81091b3d4b3eb78,2012-04,Greater Manchester Police,Greater Manchester Police,-2.286166,53.478040,On or near HOWARD STREET,E01032912,Salford 028G,Local resolution
d9ec11e385cf5ac7eb118f6a4fb301f30d0642deb28a76235b001fe9f827ef52,2012-04,Greater Manchester Police,Greater Manchester Police,-2.281512,53.476101,On or near CROWTHER AVENUE,E01032912,Salford 028G,Offender given a caution
b52ad51c53a25d31148d56619c1030d705cfc0bd05b29796002e4310151615c2,2012-04,Greater Manchester Police,Greater Manchester Police,-2.294098,53.476906,On or near DAKOTA SOUTH,E01032914,Salford 028H,Investigation complete; no suspect identified
e854348ff60ff177aedb98e44aba1669be7109482ef7bd4455ce31d3dac2568e,2012-04,Greater Manchester Police,Greater Manchester Police,-2.289257,53.473979,On or near Shopping Area,E01032914,Salford 028H,Investigation complete; no suspect identified
4bf79789abd3f341eb32ad893df354b3033d0e7eefe3c7d829d47447b0a5d4ee,2012-04,Greater Manchester Police,Greater Manchester Police,-2.285391,53.477044,On or near ENBRIDGE STREET,E01032914,Salford 028H,Suspect charged
b8489c59fd43e252460c8bbd22bc067330d8e9fc547c877c764349849344f9fe,2012-04,Greater Manchester Police,Greater Manchester Police,-2.346080,53.569438,On or near FIVE QUARTERS,E01005004,Bury 016C,Investigation complete; no suspect identified
0b6e35b858d2eacfe1cc37311b4a8e2110772682c8ce49d6e95e48e0f7dc40f9,2012-04,Greater Manchester Police,Greater Manchester Police,-2.254049,53.524493,On or near WINDSOR ROAD,E01005040,Bury 026A,Investigation complete; no suspect identified
3bf311722947c07681585095d7f09918e11bd1a634c2fa3baeb7cc530fbcfcce,2012-04,Greater Manchester Police,Greater Manchester Police,-2.320668,53.649342,On or near CARR STREET,E01005016,Bury 001C,Investigation complete; no suspect identified
d0cba479829dd2b3b830439b32bc122c7c7f4466800ce535c6528dd7ecdf51da,2012-04,Greater Manchester Police,Greater Manchester Police,-2.305855,53.372816,On or near SHAY LANE,E01006136,Trafford 028C,Investigation complete; no suspect identified
3370fa8b168e00f6cf77cd2219c84a451b50386571810752fea153e2c5e4265f,2012-04,Greater Manchester Police,Greater Manchester Police,-2.498913,53.532764,On or near NORFOLK ROAD,E01006240,Wigan 017B,Investigation complete; no suspect identified
1fa3d569384464c845f07489f4e69a30009c08f83012c5bde7b1c9fd713f205d,2012-04,Greater Manchester Police,Greater Manchester Police,-2.328506,53.517175,On or near VALE AVENUE,E01005670,Salford 005A,Investigation complete; no suspect identified
61d45f1515509c0634e60286e2dab1a2599e21a6f31b35e18c8b97b01cf238fd,2012-04,Greater Manchester Police,Greater Manchester Police,-2.451732,53.565022,On or near BLACKLEDGE STREET,E01004828,Bolton 023A,Investigation complete; no suspect identified
2c5c95c1050e6fa910b1466840c071973b10d11083b47c785e50146fa5d6a91d,2012-04,Greater Manchester Police,Greater Manchester Police,-2.161078,53.383050,On or near MIDLAND ROAD,E01005927,Stockport 032A,Investigation complete; no suspect identified
634d8ad1b9aad678077a9e22dad9037028ce4d17a3d515d457871b0fe0ad03ce,2012-04,Greater Manchester Police,Greater Manchester Police,-2.183066,53.420051,On or near STANLEY ROAD,E01005859,Stockport 008A,Investigation complete; no suspect identified
428654cad5757dc9315e03f53bbe50e2aa964544f00f8ad0df35a36665537f6f,2012-04,Greater Manchester Police,Greater Manchester Police,-2.203036,53.452135,On or near BERESFORD ROAD,E01005237,Manchester 022E,Investigation complete; no suspect identified
bd5752d0c294a049db72b3be14120329151a4cfbfe92e66fad69bbb5c491cd08,2012-04,Greater Manchester Police,Greater Manchester Police,-2.240007,53.484793,On or near WELL STREET,E01033664,Manchester 054D,Suspect charged
ff4859610959bad4d1e9ea238b272d513f7529a443f6ce70bf538e77d5a7b1e1,2012-04,Greater Manchester Police,Greater Manchester Police,-2.141187,53.554836,On or near BURNLEY LANE,E01005340,Oldham 010D,Investigation complete; no suspect identified
ac55f3ac90cbfd6726c0673d5ceb1c11ee8cd964253e98c786699261d985a391,2012-04,Greater Manchester Police,Greater Manchester Police,-2.260098,53.396610,On or near ALTRINCHAM ROAD,E01005086,Manchester 049B,Investigation complete; no suspect identified
f772781567ff3effb7d7741970c9098804df52fab8f12f695f898148a159bd8d,2012-04,Greater Manchester Police,Greater Manchester Police,-2.252372,53.488561,On or near ROPE WALK,E01032911,Salford 022J,Investigation complete; no suspect identified
6322338f611f3ec98d9f7bf6f169d1a31c3e9eab05630d8636fd5d783029916f,2012-04,Greater Manchester Police,Greater Manchester Police,-2.273868,53.475211,On or near TATTON STREET,E01032915,Salford 028I,Investigation complete; no suspect identified
f2fd6b753ef4b47d1f5fe86585cf157d8984aa77e4202dbd5a7ae657797f2b41,2012-04,Greater Manchester Police,Greater Manchester Police,-2.271875,53.474613,On or near CARMEL CLOSE,E01032915,Salford 028I,Investigation complete; no suspect identified
472911be0cc5971eaccb51036ec38d3893a8f55e44c47e949d15680c614c3307,2012-04,Greater Manchester Police,Greater Manchester Police,-2.267575,53.476007,On or near Petrol Station,E01032917,Salford 028J,Investigation complete; no suspect identified
2fe69707d64a455b7a4c50493674e5d9067023c7dbb1c9f6a1cc096947f73ab2,2012-04,Greater Manchester Police,Greater Manchester Police,-2.269420,53.477171,On or near WEST BANK STREET,E01032917,Salford 028J,Investigation complete; no suspect identified
2f87eb6b4c6644d3297a0a9460a8688991bef5515c37afe0719b4b9c78f8cdb9,2012-04,Greater Manchester Police,Greater Manchester Police,-2.270948,53.475784,On or near CHANCEL AVENUE,E01032917,Salford 028J,Investigation complete; no suspect identified
0f462d520ec5bff7823aaec12b571d19d39e1e9b04e5130841a0163f9b96c883,2012-04,Greater Manchester Police,Greater Manchester Police,-2.272393,53.499087,On or near GREAT CHEETHAM STREET WEST,E01032919,Salford 017F,Investigation complete; no suspect identified
b6864c16861b9e6f4de3546c924e86bdde64740699e084af31820bd7d1fd5ee9,2012-04,Greater Manchester Police,Greater Manchester Police,-2.278957,53.493050,On or near LISSADEL STREET,E01032919,Salford 017F,Investigation complete; no suspect identified
d56f07e4667d74d2a70e818bc1b913fbc1694c5f42e83c1a1c410824286b916a,2012-04,Greater Manchester Police,Greater Manchester Police,-2.272845,53.496596,On or near ST BERNARD'S CLOSE,E01032919,Salford 017F,Investigation complete; no suspect identified
893c1fd9f673b62c3e991e8e171448dd2f210c71184167464a53ce1bdb105350,2012-04,Greater Manchester Police,Greater Manchester Police,-2.272393,53.499087,On or near GREAT CHEETHAM STREET WEST,E01032919,Salford 017F,Investigation complete; no suspect identified
e51d6215adb7996a8015e320aa5b6c0ccac72450d061d719c16778e55de86459,2012-04,Greater Manchester Police,Greater Manchester Police,-2.276978,53.497081,On or near GERALD ROAD,E01032919,Salford 017F,Investigation complete; no suspect identified
e26b49f28c91a414bd1e7796d31081493151b2bde6d9b0b98e791bc5da5ce3c6,2012-04,Greater Manchester Police,Greater Manchester Police,-2.280652,53.498673,On or near SUFFOLK STREET,E01032919,Salford 017F,Investigation complete; no suspect identified
