Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f58595e5ff09fe36f7ffacc9c275f925d76963ded48765f6b7d7fb72edabd409,2013-08,Merseyside Police,Merseyside Police,-2.979738,53.399955,On or near KENT STREET,E01033754,Liverpool 061B,Offender given a caution
39d2b2c584362d605d982b3b586cea45d991aeb56dc0bf85eaccf7f0611d5260,2013-08,Merseyside Police,Merseyside Police,-2.715223,53.440988,On or near SUTTON OAK DRIVE,E01006845,St. Helens 014A,Investigation complete; no suspect identified
f5d966126b5db88aa83f98ec68fa0d55d1970efa7a1ab6859094e0fcaf26c2fe,2013-08,Merseyside Police,Merseyside Police,-2.650919,53.451459,On or near EARLE CLOSE,E01006865,St. Helens 013C,Suspect charged
88dd013b684d43a60ad5d31f655bfb821718dbf0b84aa0ac6c19cd1ded207901,2013-08,Merseyside Police,Merseyside Police,-2.951504,53.452346,On or near CARNATION ROAD,E01032511,Liverpool 008G,Suspect charged
9d792a9211e00ad157516af3f5cc05fa5cf2c980520a4d1c73c293c09d9467ba,2013-08,Merseyside Police,Merseyside Police,-2.936706,53.450503,On or near STOPGATE LANE,E01032510,Liverpool 008F,Suspect charged
b2efd98d8a58edabbc85a7e9f8e5f74b08a732349d23c16ca0eaa7e17db73e25,2013-08,Merseyside Police,Merseyside Police,-2.983495,53.405686,On or near Shopping Area,E01033760,Liverpool 060C,Offender given penalty notice
fa713d5ce4483d3d3656ff16a493106cb80052721f13bdf3d36492893adcd301,2013-08,Merseyside Police,Merseyside Police,-2.959321,53.419007,On or near DAWBER CLOSE,E01006647,Liverpool 024C,Investigation complete; no suspect identified
1269445da95713d4f9e9d3637e56a6b7e9f064c5809fa9c80656e441344e7c6e,2013-08,Merseyside Police,Merseyside Police,-2.952204,53.451981,On or near LOBELIA AVENUE,E01032511,Liverpool 008G,Investigation complete; no suspect identified
3845e276f49faf3e87a43e8345d28e09e8f47e87ca66806ff622514200439b73,2013-08,Merseyside Police,Merseyside Police,-2.964745,53.425282,On or near BRECKFIELD PLACE,E01006560,Liverpool 023A,Investigation complete; no suspect identified
3524bbbf3ee08680c098979977769dad797dc5befaa32996eb356338b2b2061b,2013-08,Merseyside Police,Merseyside Police,-2.702384,53.436624,On or near Supermarket,E01006844,St. Helens 020A,Suspect charged
6585f12af8034e3f6067e1c8e3dc3584904ac95895f5dcc733a698d70162240e,2013-08,Merseyside Police,Merseyside Police,-2.994373,53.407070,On or near OLD CHURCH YARD,E01033752,Liverpool 062B,Investigation complete; no suspect identified
232dcd3dfba9a19d3d3de61700169c268f0242d89d76e0d3722cc20161f6d05e,2013-08,Merseyside Police,Merseyside Police,-2.982401,53.404563,On or near BROOKS ALLEY,E01033756,Liverpool 061C,Local resolution
bc15c2a2fb705a24183a021f385aebdd7ecdd1ea56c77c74f040fd62a7822a98,2013-08,Merseyside Police,Merseyside Police,-3.008133,53.650757,On or near Theme/Adventure Park,E01006968,Sefton 004C,Investigation complete; no suspect identified
b84a5a595ce0243e6186693c55acbb183bfe8db0822f7c8854ac261a15b3f655,2013-08,Merseyside Police,Merseyside Police,-2.957324,53.407148,On or near NORTH VIEW,E01006748,Liverpool 031C,Investigation complete; no suspect identified
11da2fe1dcd39d642ee8d1afaeb18082039d44cc07746c2b6ee3a8350a7b0b9b,2013-08,Merseyside Police,Merseyside Police,-2.945587,53.410361,On or near CAMERON STREET,E01006690,Liverpool 028A,Investigation complete; no suspect identified
1ab427941c130516af9dfe330749c2750340e387da9c5f9bddfe8198d6f8336f,2013-08,Merseyside Police,Merseyside Police,-2.957610,53.410481,On or near EDINBURGH ROAD,E01006746,Liverpool 030E,Investigation complete; no suspect identified
cc2a153ec45bd3af20d271e6e2801e900f6902d333e23127d277ad331fa70d98,2013-08,Merseyside Police,Merseyside Police,-2.992761,53.444433,On or near COLLEGE VIEW,E01007009,Sefton 037D,Suspect charged
cd8ed9975330e4313fade328ffb84ebda1445481a8a49966d17ba76a3f4560dc,2013-08,Merseyside Police,Merseyside Police,-2.984733,53.639303,On or near CURZON ROAD,E01006995,Sefton 008A,Investigation complete; no suspect identified
cf15f9c3db65229174abc1e2dc68cc455a78a0aca1660d1904b438053b9456dd,2013-08,Merseyside Police,Merseyside Police,-3.023177,53.493390,On or near MOOR LANE,E01007105,Sefton 025C,Suspect charged
63d3fcd9aa024e6542344a8bd7a8b27a183394f8521ec3e46dd377265c0f5a3b,2013-08,Merseyside Police,Merseyside Police,-2.954900,53.429883,On or near HARROW ROAD,E01006546,Liverpool 019B,Investigation complete; no suspect identified
930839d0e5d930a423662c06604f56a174a2732207c84e962162b084b38d96a9,2013-08,Merseyside Police,Merseyside Police,-2.924355,53.423310,On or near ROCKBANK ROAD,E01006761,Liverpool 020B,Investigation complete; no suspect identified
754f3ba2d1b8cb565f0b4bfd1d0f4d06c5e490a83dada2358028d1f45221562f,2013-08,Merseyside Police,Merseyside Police,-3.029183,53.390883,On or near Parking Area,E01007128,Wirral 016C,Offender given a caution
c18c1ece00509eb3568bb6b7e8ef90c8d1fed9aaee0b3646e4260b2023f936e0,2013-08,Merseyside Police,Merseyside Police,-2.973808,53.432696,On or near FURNESS STREET,E01006703,Liverpool 014D,Suspect charged
df31ef939fefb884262db5a29418b379d80daa837918d47487304e4f6d065dc0,2013-08,Merseyside Police,Merseyside Police,-2.979687,53.402976,On or near Nightclub,E01033756,Liverpool 061C,Investigation complete; no suspect identified
1fcbaaaa575507f91da538ad3d9aaacddc2379ab22399b50b67ad64c27317bb4,2013-08,Merseyside Police,Merseyside Police,-2.724691,53.419691,On or near Shopping Area,E01006911,St. Helens 022F,Local resolution
2a55cfef70350e1d64aa501d650f529727326c9688f4ba7a40f923aa427ffa40,2013-08,Merseyside Police,Merseyside Police,-2.698502,53.436719,On or near FREDERICK STREET,E01006899,St. Helens 017D,Offender given a caution
19a1ec6b24db38061bcf3a1042518bdf083785ccdb6295dea3fc2015ef8d1675,2013-08,Merseyside Police,Merseyside Police,-3.034971,53.388999,On or near GRANGE ROAD WEST,E01007127,Wirral 016B,Suspect charged
3bf04011568ca43d73e32faa106db7f1c7d9b8b9dbfce214f06798a735e8ba66,2013-08,Merseyside Police,Merseyside Police,-2.982401,53.404563,On or near BROOKS ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
60154d6e2e702c8d2be14aacec0e0cddb290b44788c53d55c0985c13e0d2843e,2013-08,Merseyside Police,Merseyside Police,-2.979738,53.399955,On or near KENT STREET,E01033754,Liverpool 061B,Investigation complete; no suspect identified
3ea66e9813e56e11c400279d59f520b43da0fadc19d6b5b3d6d6301794111ab6,2013-08,Merseyside Police,Merseyside Police,-2.972033,53.426140,On or near ALBION STREET,E01006560,Liverpool 023A,Investigation complete; no suspect identified
b9df66ea2b27ce3220e2b43e96a5140f10fc28f5f0c2e68c23742788d4129d45,2013-08,Merseyside Police,Merseyside Police,-3.004584,53.645915,On or near Shopping Area,E01006968,Sefton 004C,Investigation complete; no suspect identified
0ea1e56405b6807af844f4c59bb68a706e8f8303257ecfd21560c50f9fc8a26f,2013-08,Merseyside Police,Merseyside Police,-2.983495,53.405686,On or near Shopping Area,E01033760,Liverpool 060C,Investigation complete; no suspect identified
037301e74d12b965a421dfef87efcc1038e65660ce0bf263417cb62024d6de71,2013-08,Merseyside Police,Merseyside Police,-2.979358,53.403024,On or near Nightclub,E01033756,Liverpool 061C,Investigation complete; no suspect identified
d8a18609aa9c2b57faf0506d1d789ddc2422af387bd38041d05b34f409fc6f4b,2013-08,Merseyside Police,Merseyside Police,-2.988822,53.415494,On or near Parking Area,E01033751,Liverpool 062A,Investigation complete; no suspect identified
df90322e08bbb40073bc1b564554b485178fec74d733a295ad7c938a80247d7e,2013-08,Merseyside Police,Merseyside Police,-2.969422,53.443663,On or near PYM STREET,E01006610,Liverpool 009C,Investigation complete; no suspect identified
d3faac85f0292134b822f72e7baeb11ac702a61709cc385131aff17cf8038ce7,2013-08,Merseyside Police,Merseyside Police,-2.972809,53.417954,On or near DENTDALE DRIVE,E01006648,Liverpool 023D,Investigation complete; no suspect identified
063c77edc98f67d5f5d262e37fcb744acd8decce341d2f536f86c947846eedb8,2013-08,Merseyside Police,Merseyside Police,-2.979192,53.401721,On or near BACK SEEL STREET,E01033761,Liverpool 060D,Investigation complete; no suspect identified
