Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f19d73e174b4cf00821dc83f6a45bea92dd259c72103365931243af5ab9fbfb2,2013-08,Leicestershire Police,Leicestershire Police,-1.183720,52.626222,On or near DIDSBURY STREET,E01013632,Leicester 026B,Investigation complete; no suspect identified
4bd41b3e0bc2a6b2084349d47641a53dbb4dc47991a41c61939fc5bcb79d34d1,2013-08,Leicestershire Police,Leicestershire Police,-1.109299,52.649114,On or near FINSBURY ROAD,E01013717,Leicester 010C,Investigation complete; no suspect identified
7ba8b4d0377c1f4487a334a329cc85ec7c54d175319763a0b42b0a560547d6a2,2013-08,Leicestershire Police,Leicestershire Police,-1.094723,52.668521,On or near BEMAN CLOSE,E01013737,Leicester 002E,Investigation complete; no suspect identified
f4aaf098c770aad59c76fe136f43f5d5f1baec00d97baf58302c3e8e7967b142,2013-08,Leicestershire Police,Leicestershire Police,-1.120574,52.650753,On or near COSSINGTON STREET,E01013713,Leicester 010A,Investigation complete; no suspect identified
f54646b8fc2d819f3e70b24cfedb704c7785d7216ff03e1394a52534d74ff9b1,2013-08,Leicestershire Police,Leicestershire Police,-0.925444,52.472954,On or near STUART ROAD,E01025806,Harborough 008D,Investigation complete; no suspect identified
f7c9475cd22b019b77f0bc2714c5f419dcc240be05aa276e34222121b338fce5,2013-08,Leicestershire Police,Leicestershire Police,-1.077049,52.698824,On or near Parking Area,E01025759,Charnwood 017D,Investigation complete; no suspect identified
877860cb3fd8511a5f4616fcbcfb85bf208a50dc169e3d3f0ed9bfe0bde926be,2013-08,Leicestershire Police,Leicestershire Police,-1.370496,52.717133,On or near NORTH AVENUE,E01025931,North West Leicestershire 010C,Local resolution
d20819b375f59ef7eec82bc6141c5168484780d0d357dbda1d78b4cc73b30bc6,2013-08,Leicestershire Police,Leicestershire Police,-1.209606,52.773543,On or near THE RUSHES,E01025720,Charnwood 003A,Investigation complete; no suspect identified
8a0ce9db2de1c6989bbd5e05639f734ee594e8fb92366e47e96266ce3b22e3c6,2013-08,Leicestershire Police,Leicestershire Police,-1.207934,52.772561,On or near SWAN STREET,E01025720,Charnwood 003A,Investigation complete; no suspect identified
273eaccb1286a797e6642841978883bae03b267f3378d326614014d62d4c6c3f,2013-08,Leicestershire Police,Leicestershire Police,-1.106471,52.581856,On or near MOAT STREET,E01025992,Oadby and Wigston 005A,Offender given penalty notice
