Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c212eb2eb0ffb1a25833278c0ace275b9425ed8e49667b2f75b81b44800cb5f,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
6dc1ba9c911f7ac6700dd3b834613ac568a5c59938acedf957c17036427f4a62,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
738e5cf67f345356b9837aed53c80571fdfc5f2a5aff007d6ab9007cbdf55405,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
765b5f68f389fa0223eebc75be40ec960e31582fba25bda79d37d3ea28cabf8c,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a49bd3feb061914a3768133b53c271044153935d9ccf8f1deabdd22cf048e5d3,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd302557e6952c2edddf8366102b06b18ebd53a4a8bb463a5e8ae21b2c51e712,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c2fb208dc77121539dba2f7568fed6cce0e46f25447196939fe0d8bf1ab26dfc,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
494ff38813390369f4fce364656722c09e9642ae02ed646e764066025b73bacf,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
7c77781b4f3368b6aadb49e3c8d6de795eea9ff0bd24dc692d91717b4b4065e7,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
d754c78e149b422697d907619cd446d54b1f09342c6a5974d2332e479f71e9a6,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
73fd1d3be71c33ea0d022c36bf3c61500f04c4ff0c9968617d59ee76c3f46a18,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c65f1cdd8f4f4f666207e796cd4bd6a479fff156abcdcd7770d91b53e64a9c6c,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
063536dfb01efc15247f4cbe447768659252d10a949648fe8089d7ce43cd8a7e,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e0c865dfe204930be64e648de61f8e529a00ded5e783cbdfdacbc99b836d53c5,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b00bd228031f029cdee92653a3e0a4dce4638579d9b5d89545bc709326ce424d,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
1fb0776683b7ebedd870ccbc536e2012202933d54db5d96f50dc3cbbfb27447c,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
790728c451cab12304df1815a6f67390fab7f8b22d17152a986d3888699fda96,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
c6359d5c14a8272b284ff067f8e2f2ca8d9ea4b3eed327102aa8b5d9633cbe8b,2013-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
