Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
779dea4fe17ec184c58380b2eab320ce441abc1be6f78ae7e23ab4a260f0defe,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
42896b8fbd106becf9ba0da566bf121c20e11681c1f0d642dae5f0ec27400d1e,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
db7302bd5c3062fee149071ee275db1a78dcd977e981ea285821763270b8827c,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
0cb21161c36581d82afcc0f06c4f80017351d19c0e196366db5dd19b5ff55997,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given a drugs possession warning
fecb564049a6fdde35a957a51d3dbb826b0663100e3de864cf48329c204b36fd,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
9c4806543178c4ae60ce3d44d36871f9b049a2a3f4178c1aa28bbdf79924f16d,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
e196a9f5d9ba9c3cd841f09201e3a5f44edcd317328e9938cdb3e7aa7b03770a,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
e20aff9fda37089876783455e043db3513c897e2a16bcb4aba1af0bc1ec96f55,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
ca85e405226b9d2276dd0de494a7d279c3857bf725257db8c1cee5caa73734d0,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
0e95e44294bfbb86a5b31d8e1f7cf571d4b9ac39e91205fe1cd95d61ed691f03,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
048a6527af7a7d2e9afec9616841ccf42f33f396c0d3b2d6977e1d5115d1c0c5,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
58e5f0e84fb38ea6eea44ced558762f2fd1b1c47e5353ace846b706f09657bfa,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged as part of another case
841db8c2d71ce0ba837a1cf21e86eef6c5d983d7d4088317b8ac54d05cd5c17d,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
e225cf3fb953df21576b8a53c4cc33b17f6c9b28ba31455346e77f1b0c38cbdb,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
0262c310940535a53d25cf833e6eec7fe988d30f4622c7b674f42baf23d03046,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
de64dc9cb3bcf4db446515d0861554d3bbb9ad9f7d345d836c5a3247333e3a28,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
ee067807eea52c097a282a941beec30099428b7c427b22cdf0e1f8ab1e8ce2ac,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
edee1050736133c8a8eee393255d1abc32cecf421285c59a6473a24f0798bc5a,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
bf9254f1c5a65900393843066c7f17ba10d628af669ad98c00ffe450fe3aa800,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
054e0b308326d9fabef0f9e26de9ed08ea55355d7e2f8863caea0b484be7a64a,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
e7cdcd8ff280dfbd58d1b4b73d6044fe4dfcc081aecaf8911d609648f52b06ff,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
3f33c55ec4c37544bed9a5625c7f4ce198689009503a1a041d2b0c2606baab27,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
2eb6ec0fd3ade35e65158763f367ff6faaf2de77757fa5dd11e7b2be6842a95a,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
a3c67c982d08de9b46b5f7e850691fd0272c3188c96d3aa79dc3126c8e29876f,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
5b90dce63cb7f1e39fe8e68ba54ecdf4f1aa3436018e7fa811b3738da4feb6dd,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
6fe3e5957bec494aac2c26fb74b022c4dfa1697a29dfaf0a5828b53c511dc193,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
6166311d43e74101920082168150ce3f80367d8b32ee032e6d1e7053e33ec06b,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
434a9179fd615c89589f169b23c41dfef2f45d954f26541544bdd7f6c8de2aa5,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given a drugs possession warning
39785f5d1f1c00b9cb9e8228c089477db5167456839bbc4be6d5bc1f62233f96,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
6311e457718e77600f6b60d8ca23eb827a8c40b7877507e3414164af411049cb,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
2a23b183cee330d18d7fe67d3a0fde00510444fe5e4bf229a6b93dfced4e4d66,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
af4e291f80c9aaf34443305aa2f0ce3e6868e25ea6d641c0e97564de282d6c0d,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
84e1390a80189e9efa599c63aa451f0365137f5bcf13e764aff826ef7c0cac97,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
c1cddb4d47adab58f169416dadc7552c089facbe5b70984caf24001bd94f6ce7,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
437c33d0e3b6803736e392809cdf241e913fa6267a325e093447f25a068547d7,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
323463f1ee04c3a404b5c886d2413639a7e06a52eecdfb670e61ee8b9130fb0a,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
795134ad73f2567a0eb3c13b5f351e31030e8a59c12d61abcb9b2ea9a64ccdfe,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
e7ef805ec5934dd3ff3e598508cb77c145b5e5f974cfbddcc2749cb6942cba65,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
9e05fc60e998c0e397edb79508ec630732480706ba6e9f3d310276cf9e1fe38d,2013-08,Gwent Police,Gwent Police,,,No location,,,Local resolution
dd2545d01ba286ea0bf8d38d164289b0eaced601681e8cf84cdef3661c59a1bd,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
ed3c95aca0f228f952c763e75255c629305bda810f3eb8a2897f38079cd38ba2,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given penalty notice
c477668d56109b0192916658517135132e9aaed6440b133c4bb522e438336a38,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
efc08f3d15a85131e14825ad9438766cbc21b6b26afe494e1b3bf4412e64ce02,2013-08,Gwent Police,Gwent Police,,,No location,,,Suspect charged
32d2dfb1f0e71f554a3152980645c71720228e7911f43ecf6179110ba3036aec,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
0a0b08dce587d7a70648fdeb6f59a785630338c80dde338436e38d0b0211df6d,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
0f059a7d9ef2222675585f4818d390b5e32c96d61b646d8d3f68a624c9fbca2a,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
450aec716d783a19135c3a9fe9b2bcf741ae7c7bcfce20abe342d6ed9eab87d1,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
4c6657a81ecefe168a16c2bf52cf88f61e25f19b17dce83014bb56c4cc36a8e7,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given penalty notice
1e4eddd06e397b28dc5b768fd3690237ca610b9a7de643ef02b56b7f0fed88a2,2013-08,Gwent Police,Gwent Police,,,No location,,,Local resolution
f4fd2ba7394162429fb84d5292466524716586e133f995d124bdfe62c7f11346,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
cc5c99f7d6ea7802449e0f4f96ba48671db6e0a2c6d69f78cb56530aaf1cc1f4,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
743f50bd7aa3b605b4a740dbec540159990d2f3d9b58b46c61a04dd8da6fccc6,2013-08,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
0f76bf7e8b3e7cb6a2b18eaac9c7aad02c746276e48aa9cd505b784c63ef0303,2013-08,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
