Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58e9e0d6ee464721340e6c31dd8229d17245f301cff2a448ec2fd21610c4354a,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269169,52.587360,On or near FLORE CLOSE,E01015663,Peterborough 009D,Investigation complete; no suspect identified
2e82f4de6e7546bce0cf711a87d17e59332e3995c89381015377cad8ca8d2f50,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269169,52.587360,On or near FLORE CLOSE,E01015663,Peterborough 009D,Suspect charged
006b5d6cc587e46ec965a400a7245e7ed6b912841f8582b08a4fd011bf2561eb,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268352,52.219575,On or near HARDWICK ROAD,E01018185,Huntingdonshire 021E,Offender given a drugs possession warning
ae94611a9d8c07d37a8d7a9c0f1c7e28ee26698dff522dc6d22321e9f891d40b,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
cf09f61fb503b02dcd4e53883f980553ec62cee07f01a40c805da6ece6f98b62,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275006,52.438554,On or near ST ANDREWS WAY,E01018195,Huntingdonshire 004E,Offender given a drugs possession warning
f7e4c950eca82caf00244efb35bde5f1768329f4f125988674b0039cd2c2cc4c,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
02aa419f1b17abf37a002a26bafde3143a388dce94e78cddfaa1b1a7d86b13bd,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170595,52.187103,On or near MILL END ROAD,E01017964,Cambridge 011F,Investigation complete; no suspect identified
c58bac593742009402c83044aaefd08b8369356d22772c9d70af193b8c33dd5e,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
ffc63dd3f988deeb5c55ed4b2988ba14c94a8575b40be7b62bd775c6a6933072,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285274,52.543853,On or near GOLDHAY WAY,E01015642,Peterborough 021E,Investigation complete; no suspect identified
cf9e5565a615aca969f869e7919430ac5393ae700172c97f683d1affc3094e42,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
731c8a5531eaeba968ff591fbacc5fd8b5e2aadef4ced56607b6610ff5e4a2a3,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223958,52.575919,On or near FRANK PERKINS PARKWAY,E01015611,Peterborough 013B,Investigation complete; no suspect identified
48bd6c4eb63c9fb2a94e95e7c13739ab399543fba66fc51e687a089017224e96,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132384,52.204561,On or near ADAM AND EVE STREET,E01017983,Cambridge 007C,Investigation complete; no suspect identified
d215d31c92cb0b89d6ab032f8874ec312a18a6ea33b51a9b8177330f637f1499,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
dae9577078217e2c46d25abc1111f7acb9ec2e7259d56746d4f0c5f300bd5f08,2012-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.256074,52.407466,On or near Parking Area,E01033426,East Cambridgeshire 003F,Investigation complete; no suspect identified
