Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
693e2d1f542f2d2c1ef9ace7e9ff4dbe199d7c57872ece5ad54c05275323c6dc,2012-11,North Yorkshire Police,North Yorkshire Police,-1.497543,54.001715,On or near AVENUE CLOSE,E01027726,Harrogate 014C,Investigation complete; no suspect identified
c1ad6bc126205263d837ba1fb0609438156c539137019855a06d241aa10841e6,2012-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ab0a0a2c33b8fc2a11b80ea6c4382cb1bb2472a97b6b37347957b7d876feeb5f,2012-11,North Yorkshire Police,North Yorkshire Police,-0.791948,54.484587,On or near A171,E01027841,Scarborough 002D,Investigation complete; no suspect identified
5ab2ae09e6b0dc4e4e40a5b11b61c56f669a999bdbfcf8cc6bcc92916e593d95,2012-11,North Yorkshire Police,North Yorkshire Police,-1.430650,54.340606,On or near Parking Area,E01027608,Hambleton 004C,Investigation complete; no suspect identified
8e1756278f6effc2879aa8c27a3a8515e9ae4d468a66f43316efba7fee964d9a,2012-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cf9c56d139d3c0fde436eb37295d5c1641df36561fa7eb91b3b4f4098d536d9a,2012-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
190db9e2837bed3d080eaf797610c4fb50b73cc6b2b34eb4b118c6956b631751,2012-11,North Yorkshire Police,North Yorkshire Police,-1.696347,54.310983,On or near A684,E01027758,Richmondshire 006D,Investigation complete; no suspect identified
a815bc375f66d23c9c8d8e8f9f76d235d4b819e7c4b8fc351550677280dd44f9,2012-11,North Yorkshire Police,North Yorkshire Police,-1.130421,53.954725,On or near THE GREEN,E01013445,York 016F,Investigation complete; no suspect identified
007b43f7463eb3fc634c68d15627dfc9d92fa767d3d24d33229230040d520813,2012-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
24f754f151c4706ae2934c18b75a992abcd4a3f16fb8f9ba730457bc1b61b881,2012-11,North Yorkshire Police,North Yorkshire Police,-0.774337,54.134288,On or near WEALDON COURT,E01027789,Ryedale 008E,Offender given a drugs possession warning
8716cf3c42f5d1fa540670f48c1e91764944ee7b61ded031bd5a876c6ebfdbd2,2012-11,North Yorkshire Police,North Yorkshire Police,-1.079159,54.018886,On or near REDWOOD DRIVE,E01013376,York 002D,Investigation complete; no suspect identified
a9efb660c0a819f66ce26c89ee5f2fc88d04b73336ca177224674574c0d447c2,2012-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1239cda2b81845568d1a475ac9e62bcf8a28236c1f36c9470ff0ee8076d845b9,2012-11,North Yorkshire Police,North Yorkshire Police,-1.472637,54.232652,On or near GREEN VILLAGE,E01027628,Hambleton 007B,Investigation complete; no suspect identified
