Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
92cab908b6740f737cff8e16d45e3a191cb670a1450cd6a81f57f94df61146b3,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-1.221829,52.397958,On or near SILVER STREET,E01032892,Rugby 001G,Offender given a caution
39faa8efa16c3906c0871a58f63b144e01a409c40ee2985cdc437ff49f526586,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-1.221829,52.397958,On or near SILVER STREET,E01032892,Rugby 001G,Offender given a drugs possession warning
381167ac8432738c685ae75fa9e58452caf2e6e03b3eefb7df29db897d5c4a52,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588187,51.481064,On or near GLOUCESTER ROAD,E01014508,Bristol 016B,Investigation complete; no suspect identified
1918b6677deeecd9ef77a7e0888af68694bbea0ae449d0194b493f039feecad9,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.518572,51.495932,On or near CHURCH ROAD,E01014996,South Gloucestershire 017C,Investigation complete; no suspect identified
a6b21c6455ec16d6659842660e05b0aa372c8b0b9ac40ab855067c540f51dbc2,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.646584,51.496555,On or near SOUTHWOOD AVENUE,E01014641,Bristol 007A,Investigation complete; no suspect identified
91651671e45a5c36929e21ea3f81e128d1e54e1fb81d2d854b564dd1d5a4d3e5,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.105807,51.019117,On or near BRIDGE STREET,E01029289,Taunton Deane 007D,Investigation complete; no suspect identified
51f4c7b5f0c645dff35e0250734b4a7db1a12fb0dc45a5374a208417fcb12d64,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.105807,51.019117,On or near BRIDGE STREET,E01029289,Taunton Deane 007D,Investigation complete; no suspect identified
9b3567e36fce48d3f300596419bfdd7db7b10a0720fdc9a53ba5ecbd456645a3,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.516651,51.473857,On or near MAPLE AVENUE,E01032518,Bristol 018E,Investigation complete; no suspect identified
ffb331db02ce44e32390fb378ee09187a86b58e787b6e280fb0f00f6d88b7183,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.505966,51.463339,On or near PARK ROAD,E01014924,South Gloucestershire 026C,Investigation complete; no suspect identified
44761afc0e8324bca72b4bdec60d3afc4d40607875a4d2dcb3508911d9665309,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.920882,51.355195,On or near LARCHGROVE CRESCENT,E01014836,North Somerset 016D,Investigation complete; no suspect identified
6cb7e2919060f25a3d087868f469435d2bcf006adb101672a901a231ce1387d4,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588921,51.462025,On or near BACKFIELDS LANE,E01033348,Bristol 023G,Investigation complete; no suspect identified
aba053515bf6aa2507fa4f670a087f8b48eadd41fc40e811faace6e699dd0706,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.518572,51.495932,On or near CHURCH ROAD,E01014996,South Gloucestershire 017C,Investigation complete; no suspect identified
c15c4d0cfcd8fb993dd9e28204248d34780a248c6bad2e92fb3756de8e83a847,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597147,51.452650,On or near BROAD QUAY,E01033345,Bristol 032F,Local resolution
cadcba078b1fe0fbe6313b34f7d15bd32e234a722ccca91891b3d2af66693c7d,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
7fffda928238c072cb0f365500af27dff7daee8fa972bddba9736f6ebfe2add0,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
fb4e174854605c405009048e2df609eddf01d50be3772d6869b459842de6b6b6,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
8445cd59b22e513b57d9dfb589124e37e07b6d47421e5e2dbeb7a41b9d56c27d,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
ed782ecfe0656e773b7926e1b21907f0b0a53c282acc3209687b531d1b3267f2,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
7d7a0c6dcd690689e48931245438d0ec270be3f2cc5f7b17d50d2052414dbfb5,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f31ccabc91d20387bfd85c450840f20e09f0550f82747d8a0c4d089a99e29025,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
e1cb87b28807d35bd6278b0b00043bbfccbc18c03484a7edf9507a778d52d67b,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
db9dae311dbd93e05cea3bb53d8e61db2f23f91359c582fd6bcb8dfe7df0e51a,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a9ab2726c6fb346c874f5c9b2194751912bc2d066fd5a634f17a6a7bc6f61558,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
0c2d893bcb5fe828dffba80f0d176825c86aedd7090303da798688d68302042f,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
163922e6ad65718a6a36464e516481be10e1e65ac11867f6495703a9c8085da1,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
f3db1f8ef2a37237a3f6ef983339809f5179fdf0658700dd65f8c18a339d3f46,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
c6cb818e21b889b22df9cd940f62c74178446041c58748c586031eff29549d0f,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
4c12d0b6b6fe906d73974c02ad15e17274acc5433fe253aa8cef5bce167ac54b,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
fa9d44213a238e045bdca93b25ca8ada181b77c3f994382e2967e9777270dd1a,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f1cb843d17d8a4a1cf688729e085d34909de3fb08773df7da4dba4491c678b9b,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
bb8a97d7c4fcded9b92be15524a46a53dc4d06215d0945ef1f923267620839c5,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ee0d09b9db08ffdcba2d9bdd161c9b559e5e1414cbed2b9950bf4cbc4e122824,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b6ef7a229c10c4c1a96ab77bfc8ffbeec1819f5445da5145075330013fc0a36c,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
32dff427f0660a871d2a94976157542fa2e30896bdc5b56de718735b38d3e12f,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
6ab3356fff9ae7a0a9a46cbbad9a8fb9c5cb74f0a36ad95954ad084f34fc4db5,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ebfa8ddc9b896f9a3e3a4477e9607c7bb21b5ab0f8d079c1cfdcbee5eac6f145,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
d04ec0ae0041011adf804cdca055327464c6a8d7ce0ad6158969722d6f1831a8,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f9684027a0a0f39c8bc2b72c3616a241c93fcb889f84008bfbedc0707e147260,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
e3aabe833f296d4be7a57cbb19518b507dd52d9f09b28d5a9774fb2f3b309c3b,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
3bb583ce8021d2ac8fdd4455220352af8ae8cc3ac5bc3c06d3216b7955948f1c,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
5cc13191d1635b5b967f9f2be23f92146f10d116dd079c3a7a2d374cd8390dc0,2012-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
