Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Northamptonshire Police,Northamptonshire Police,-1.328880,52.155432,On or near Boddington Road,E01028479,Cherwell 001A,Violent crime,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-1.323389,52.069252,On or near Grimsbury Square,E01028437,Cherwell 004C,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.689376,52.502392,On or near Crick Close,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.690565,52.503044,On or near Hubble Road,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Burglary,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.689376,52.502392,On or near Crick Close,E01026971,Corby 001A,Vehicle crime,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.691910,52.500919,On or near Stockwood Drive,E01026971,Corby 001A,Vehicle crime,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Violent crime,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.691910,52.500919,On or near Stockwood Drive,E01026971,Corby 001A,Other crime,,
,2011-06,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Other crime,,
