Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Merseyside Police,Merseyside Police,-2.744100,53.388578,On or near Stratton Park,E01012393,Halton 001B,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.774052,53.375336,On or near Alt,E01012422,Halton 004E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.779092,53.374764,On or near Arden,E01012422,Halton 004E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.785837,53.352508,On or near Halebank Road,E01012391,Halton 008B,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.871661,53.486097,On or near Clorain Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.871911,53.488019,On or near Quernmore Walk,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.872082,53.487541,On or near Quernmore Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.871661,53.486097,On or near Clorain Road,E01006448,Knowsley 001A,Violent crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.871661,53.486097,On or near Clorain Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.869798,53.489346,On or near Jarrett Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.871911,53.488019,On or near Quernmore Walk,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873557,53.485957,On or near Sanderling Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873954,53.490619,On or near Foscote Road,E01006448,Knowsley 001A,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.875687,53.497160,On or near Winmoss Drive,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873839,53.496733,On or near Anders Drive,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873839,53.496733,On or near Anders Drive,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.875880,53.499199,On or near Gardeners View,E01006492,Knowsley 001B,Burglary,,
,2011-06,Merseyside Police,Merseyside Police,-2.875452,53.500406,On or near Calder Close,E01006492,Knowsley 001B,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873839,53.496733,On or near Anders Drive,E01006492,Knowsley 001B,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.884167,53.496854,On or near Fairhaven,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.885817,53.493570,On or near Fairlawne Close,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.883705,53.497793,On or near St. Andrews View,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.881696,53.493969,On or near Langton Road,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.885817,53.493570,On or near Fairlawne Close,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.880930,53.493391,On or near Critchley Way,E01006493,Knowsley 001C,Robbery,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Violent crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.876441,53.497927,On or near Meadowside Drive,E01006493,Knowsley 001C,Violent crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.881249,53.494952,On or near Mossdale Road,E01006493,Knowsley 001C,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.885817,53.493570,On or near Fairlawne Close,E01006493,Knowsley 001C,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.881249,53.494952,On or near Mossdale Road,E01006493,Knowsley 001C,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.875699,53.495560,On or near Loughlin Drive,E01006494,Knowsley 001D,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.866086,53.489850,On or near Simonswood Lane,E01006494,Knowsley 001D,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.875699,53.495560,On or near Loughlin Drive,E01006494,Knowsley 001D,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.870506,53.490797,On or near Woodcote Close,E01006494,Knowsley 001D,Burglary,,
,2011-06,Merseyside Police,Merseyside Police,-2.866086,53.489850,On or near Simonswood Lane,E01006494,Knowsley 001D,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.873261,53.492099,On or near Lapford Crescent,E01006494,Knowsley 001D,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.876074,53.491799,On or near Chadwell Road,E01006494,Knowsley 001D,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.866086,53.489850,On or near Simonswood Lane,E01006494,Knowsley 001D,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.887868,53.495757,On or near Ebony Way,E01006495,Knowsley 001E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.883337,53.484474,On or near Old Rough Lane,E01006495,Knowsley 001E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.880951,53.488600,On or near Everdon Wood,E01006495,Knowsley 001E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.892799,53.495109,On or near St. Pauls Close,E01006495,Knowsley 001E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.884260,53.489735,On or near St. Kevins Drive,E01006495,Knowsley 001E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.881515,53.489647,On or near Whittlewood Court,E01006495,Knowsley 001E,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.887000,53.496042,On or near Chesterfield Drive,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.883337,53.484474,On or near Old Rough Lane,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.880951,53.488600,On or near Everdon Wood,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.881515,53.489647,On or near Whittlewood Court,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.883337,53.484474,On or near Old Rough Lane,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.879135,53.489710,On or near Roughwood Drive,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.883337,53.484474,On or near Old Rough Lane,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.883337,53.484474,On or near Old Rough Lane,E01006495,Knowsley 001E,Other crime,,
,2011-06,Merseyside Police,Merseyside Police,-2.901126,53.491155,On or near Malvern Close,E01006454,Knowsley 002A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.899963,53.489617,On or near Chiltern Drive,E01006454,Knowsley 002A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.895140,53.487451,On or near Laburnum Crescent,E01006454,Knowsley 002A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.904383,53.489800,On or near Mount Crescent,E01006454,Knowsley 002A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.901126,53.491155,On or near Malvern Close,E01006454,Knowsley 002A,Anti-social behaviour,,
,2011-06,Merseyside Police,Merseyside Police,-2.904383,53.489800,On or near Mount Crescent,E01006454,Knowsley 002A,Vehicle crime,,
