Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c4d090377047687672ef920ea451ddb61f4c24f31441b421a682cee956b11d31,2012-12,Bedfordshire Police,Bedfordshire Police,-0.471888,51.916374,On or near PARK AVENUE,E01015804,Luton 002C,Offender given a drugs possession warning
bed16679cc21887b42171c6c2cb59e5c3c4f4b3a509ba521205264e9c39763f9,2012-12,Bedfordshire Police,Bedfordshire Police,-0.458386,51.906864,On or near B579,E01015765,Luton 006B,Suspect charged
c26ad0c1f97381e515908af1cf92181d623e135eb8669ca00aab2bc730200da3,2012-12,Bedfordshire Police,Bedfordshire Police,-0.475615,51.904652,On or near WESTERDALE,E01015749,Luton 005A,Suspect charged
38db4cbe62d5d064df3d3530317be8aa2d92679eb18980166ee333c15a18f039,2012-12,Bedfordshire Police,Bedfordshire Police,-0.431662,51.920358,On or near BRAMINGHAM BUSINESS PARK,E01015710,Luton 001E,Investigation complete; no suspect identified
4d2f70d479783fcb701723840e61e321aeb0e44fe2199aa9f23f723024e1ff7e,2012-12,Bedfordshire Police,Bedfordshire Police,-0.432864,51.869113,On or near FARLEY FARM ROAD,E01015732,Luton 020A,Suspect charged
a8de069233bbf89b2e0a0e3278ff9761d377a389c7ea9de5ad72ec672719f0ff,2012-12,Bedfordshire Police,Bedfordshire Police,-0.430730,51.913287,On or near Supermarket,E01015744,Luton 004A,Investigation complete; no suspect identified
849afba7dd39b757019f602b7db903c7ddd17c1aeb2fff8fbb6ef4f93da13858,2012-12,Bedfordshire Police,Bedfordshire Police,-0.499393,51.899536,On or near ASPLEY CLOSE,E01015757,Luton 009B,Suspect charged
16d7b5df267f313b9500bca7663a9d8480c9c7597390e3cc54993f01d9849b6f,2012-12,Bedfordshire Police,Bedfordshire Police,-0.482298,51.904316,On or near SWAN MEAD,E01015758,Luton 009C,Investigation complete; no suspect identified
5ad5dc8a1c51bc1f3044761786180f6141c4830af94b16a3e8889e6c844634f9,2012-12,Bedfordshire Police,Bedfordshire Police,-0.413942,51.878903,On or near Shopping Area,E01015794,Luton 018F,Investigation complete; no suspect identified
720be71c10ccb15563110435b6d3c48d86fcab69d592f79824094e11ef813c88,2012-12,Bedfordshire Police,Bedfordshire Police,-0.456040,52.152498,On or near LARKWAY,E01017456,Bedford 005D,Suspect charged as part of another case
dbb382784f781476cc083230238cae8d5f41f00bbbfcdaf99c407caf997c6b91,2012-12,Bedfordshire Police,Bedfordshire Police,-0.457335,52.146742,On or near ST ALBAN ROAD,E01017482,Bedford 009A,Investigation complete; no suspect identified
d902f23d1d9466a19d40c6e1e6e4a8643605f66cf0efd01164a98a0c8b15f935,2012-12,Bedfordshire Police,Bedfordshire Police,-0.429401,51.889721,On or near MILLINERS WAY,E01015705,Luton 017D,Suspect charged
