Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ae94611a9d8c07d37a8d7a9c0f1c7e28ee26698dff522dc6d22321e9f891d40b,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
542bfa45ee360efe456f06b13ff00d98462e8a5c84b7d2b5ad2723eb4f887ab0,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Offender given a caution
5f17157a5f78d68d7eada28be7f9129b8a98e72982cd306f012225b841542563,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236038,52.577934,On or near JORDAN MEWS,E01015602,Peterborough 014C,Offender given a caution
76ff66d3737ad119469b332489e6dc3c24a075717acb0ae6cd7acf9368aec59b,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154462,52.670934,On or near THE LAWNS,E01018093,Fenland 003E,Offender given a caution
21233b514aeb572f8d56d5f7c4b4b3aff664be351792cd7fa500bcad90b3d2e3,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.049855,52.458788,On or near FURROWFIELDS ROAD,E01018102,Fenland 011B,Offender given a drugs possession warning
f6c7e2bd11a9568aa37e037355c6642dc4556cfda4e7fda01b9b79b9af8a1670,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.085579,52.511716,On or near ORCHARD WAY,E01018111,Fenland 010C,Offender given a drugs possession warning
6b9a91abe08a2dd50fdc103a278bf6549e4aa8f708f77640c202b2ba3ff376a2,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151415,52.223755,On or near LAXTON WAY,E01017971,Cambridge 003B,Offender given a drugs possession warning
18ffcd4f48a2167b45db29fadad4c2dac53d68e1efa462ced5b2fa02fd86ada9,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.338201,52.339266,On or near QUEENSWAY,E01018047,East Cambridgeshire 006A,Investigation complete; no suspect identified
319c27ba5c625c9be7fc05e4f9a981591a97198a79a288337fb2199c42b3ae54,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.336375,52.342216,On or near POPPY FIELDS,E01018047,East Cambridgeshire 006A,Offender given a caution
5bec56e79511886ec79e7dead8f8414e5009bf855cefc4bdf3597951bd95c504,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167266,52.671133,On or near KENLAN ROAD,E01018063,Fenland 002A,Suspect charged
84d05cf2338b577669768e76500ae1d8b15c0c6860594e6754d56a76ae228252,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181028,52.339483,On or near BERNARD CLOSE,E01018145,Huntingdonshire 008C,Suspect charged
04e937c6c1c439a1670c8cfd7894423ae21ce18b89f0175bcaf45be5be6423d5,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271947,52.228043,On or near THE PRIORY,E01018187,Huntingdonshire 019A,Offender given a caution
6226e5debf05d3ac57e772af19aceeda4435d57f1a55483953ab01c718d771e4,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264740,52.536892,On or near ST EDMUNDS WALK,E01033174,Peterborough 022C,Suspect charged
2ac6c0aa592cd86a4aa4892210a325bab72aa522d4b11a4dcb4d74ffbfc15c9a,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241928,52.579739,On or near TOWLER STREET,E01015602,Peterborough 014C,Suspect charged
c5d1ffff1feef3b3906c88aefd6b08c6285c5fa9a02c5b78322e537f7ad43781,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244141,52.563516,On or near REGAL PLACE,E01015621,Peterborough 017A,Offender given a caution
42b890e5d109c44fc7f15f6be4e94bbd4ab486876c2c58815e5eb2716accd320,2012-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254326,52.565995,On or near ST AUGUSTINE'S WALK,E01015622,Peterborough 016A,Suspect charged
