Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
dfd73c7ff49c523cd69a7b91a93e26375c25a9574364a4f7ba197629b4e0d500,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096640,51.917412,On or near Huntscote Road,E01022163,Cheltenham 001A,Burglary,Investigation complete; no suspect identified,
b6e8afa0d429978284b1fdcecf89724f0513ad301cb24d9c4a66911431f6a3ef,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088232,51.915054,On or near Windyridge Road,E01022163,Cheltenham 001A,Burglary,Investigation complete; no suspect identified,
d450a27dbc2321cddcb35f23fceb8c5444180d8aacbfecfc8c2e13e6579a7898,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088232,51.915054,On or near Windyridge Road,E01022163,Cheltenham 001A,Burglary,Investigation complete; no suspect identified,
aded9c0dc3681f39ebe8554c2fd54402783e68e3af449890c1c223dcb7610634,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089387,51.918460,On or near Mandarin Way,E01022163,Cheltenham 001A,Criminal damage and arson,Investigation complete; no suspect identified,
607e31e6fdee054d18a64543f1c455506b963c6e9b0646aec109c650c54c8089,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097109,51.918877,On or near Runnings Road,E01022163,Cheltenham 001A,Criminal damage and arson,Investigation complete; no suspect identified,
2fd80035d47bc71a34fc04ec08b5421c37fc5915fd541a112033d664ae91f43b,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089560,51.917660,On or near Mandarin Way,E01022163,Cheltenham 001A,Vehicle crime,Investigation complete; no suspect identified,
,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090954,51.909747,On or near Elm Close,E01022164,Cheltenham 001B,Anti-social behaviour,,
2ca761282a2a833e792df27302adeee8162f1caf81e5a6b2c22b151f459f3f9c,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097153,51.912367,On or near Brook Road,E01022164,Cheltenham 001B,Criminal damage and arson,Investigation complete; no suspect identified,
d1dc213057cb4870cfb160986272173bea55432a0ad8f788d9e7c107ba166278,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092136,51.911697,On or near Richards Road,E01022164,Cheltenham 001B,Drugs,Defendant found not guilty,
f0a8fc1cbc561e076f979f65e5539709fb16830faf900dd51db0438d52c824fe,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089908,51.909793,On or near Waterloo Street,E01022164,Cheltenham 001B,Drugs,Offender given community sentence,
af0ca10e672b89a83aa9c9ee1f08cf96de261962339885ca80bbfc6aab4fb433,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092859,51.910069,On or near Pedestrian Subway,E01022164,Cheltenham 001B,Shoplifting,Offender given community sentence,
7e4957567f287eb8b2b489ab1d09839015ad209e49d9dc17b54ad58c17fb7cfd,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092859,51.910069,On or near Pedestrian Subway,E01022164,Cheltenham 001B,Shoplifting,Offender fined,
e1e7e4bd91584d1ba09573592baa3495779543d24fab861861c3d3b22f4a797f,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092859,51.910069,On or near Pedestrian Subway,E01022164,Cheltenham 001B,Violent crime,Investigation complete; no suspect identified,
0d8990c917739fd15e2a0400ac294546940f9b4b726d610bc15e2f9a345de0e9,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090912,51.910260,On or near Elm Street,E01022164,Cheltenham 001B,Other crime,Investigation complete; no suspect identified,
,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.102652,51.914341,On or near Riverview Way,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.099557,51.914793,On or near Shopping Area,E01022165,Cheltenham 001C,Anti-social behaviour,,
16162ee50357b63d04de47c80345cbe6a356f977f11d3a79d249353535ff96ad,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107775,51.916629,On or near River Leys,E01022165,Cheltenham 001C,Criminal damage and arson,Investigation complete; no suspect identified,
d40531a32b492d8337b431f3e34dcfd9c853fd00c01a64b072b607ede0e3ad90,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107775,51.916629,On or near River Leys,E01022165,Cheltenham 001C,Criminal damage and arson,Under investigation,
065de95325d3769fd622c55fe36b15a2414c805c17f93e6ec1d293f10c42e27c,2012-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103256,51.917712,On or near Parking Area,E01022165,Cheltenham 001C,Criminal damage and arson,Investigation complete; no suspect identified,
