Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.312615,52.036083,On or near B4624,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.267747,52.029960,On or near B4336,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.266097,52.000793,On or near Station Road,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.255609,51.974467,On or near Petrol Station,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.262645,52.000239,On or near Marshlands,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
af28a360e6a34760fa0379985b11a757c097b9f4f041b604af0c7c5b71f0a01c,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.312615,52.036083,On or near B4624,W01000685,Carmarthenshire 001A,Burglary,Investigation complete; no suspect identified,
16e5d908e4d2ab14bc92d1b1be0426e0466a23cf00ae40b90bc6ea871505cecf,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.311763,52.037656,On or near Petrol Station,W01000685,Carmarthenshire 001A,Criminal damage and arson,Offender given a drugs possession warning,
16e5d908e4d2ab14bc92d1b1be0426e0466a23cf00ae40b90bc6ea871505cecf,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.316395,52.036998,On or near Lewis Street,W01000685,Carmarthenshire 001A,Criminal damage and arson,Offender given a caution,
349643741505ec66e1345055b3a3747c52dfcd3c83f6a6314a2401e2b5d70298,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.266117,51.998302,On or near Davies Street,W01000685,Carmarthenshire 001A,Public disorder and weapons,Offender given a caution,
a4c302703feab3455014c2ef0f5b2ea607cb9a4a06337d713c01832a0708e7b0,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.266117,51.998302,On or near Davies Street,W01000685,Carmarthenshire 001A,Public disorder and weapons,Under investigation,
1d4c5b3fbe547a3d7c3e95ac4e059fccb33333b02e19f7c8ecda31db523b9404,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.262887,51.963159,On or near Troed-Yr-Allt,W01000685,Carmarthenshire 001A,Violent crime,Defendant found not guilty,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.065130,52.104742,On or near Heol Hathren,W01000701,Carmarthenshire 001C,Anti-social behaviour,,
,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.112360,52.055105,On or near B4337,W01000701,Carmarthenshire 001C,Anti-social behaviour,,
