Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.384851,54.860349,On or near B5301,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.384716,54.868224,On or near Skiddaw Street,E01019126,Allerdale 001A,Anti-social behaviour,,
b734f538edbecfb6f9e793f61a58cd24060ae18bafeb1b821b456c0a4dc6fe13,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
c82ebb96aca8d90580de75b6ac967b4484d028615c7111875e0d0bfb13de7666,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.386184,54.869699,On or near Solway Street,E01019126,Allerdale 001A,Criminal damage and arson,Under investigation,
8a609cd064b2a52b46b2faf691f88afd2c340a4e604991bb536a0ee896dbf6b5,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.389249,54.865467,On or near Links Close,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
967ab21a489a64b0cf6b522d7a38b63b443a00785f4dea7571f35adcb10ee400,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Criminal damage and arson,Under investigation,
30ed47397b1a86de73a43b76fa6d90115267809804aa21474b1de1bd0b32de78,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
98b14bd3c9a0f690eb6a8296fa2f3b9fce920ef54cf4b5489e5f0b2654cbbfc7,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Other theft,Defendant found not guilty,
0ed95612ebc52516af26416e65b3c099704c728db6fa00c724546014262045a9,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Vehicle crime,Court result unavailable,
23bb0cded94605c011ffebf177104cb4955f43adf322cd8ac76ebdfd24301fd2,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Violent crime,Offender sent to prison,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.385549,54.873436,On or near School Lane,E01019127,Allerdale 001B,Anti-social behaviour,,
a6dab3824f7680450a066b5fd714b6c76b6414407ad315c21e49a1ff0e72aecd,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.386087,54.870491,On or near Supermarket,E01019127,Allerdale 001B,Shoplifting,Investigation complete; no suspect identified,
9bbc11a4bc8c769fcf15260034f74be57c5f71c0fb02bae2a9faf5972bb476a9,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.380599,54.877725,On or near Skinburness Crescent,E01019127,Allerdale 001B,Violent crime,Court result unavailable,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.177001,54.846851,On or near West End Close,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
2ba3fc0aed2a49ed6ad2674dd0422ea7afe04202d1b47a32d6e17f9bfdb2296d,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.202972,54.895270,On or near Chestnut Grove,E01019132,Allerdale 001C,Criminal damage and arson,Under investigation,
9d680340b0b00a4c508bad273adb388a4b517771f97c681af83e6a590ef4842e,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.245009,54.828504,On or near B5302,E01019132,Allerdale 001C,Criminal damage and arson,Under investigation,
6222ef47c1bcd33bcaa1fa5a6a6c886547c9ef8a88f6f967a4f6a92a34b63c8b,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.177001,54.846851,On or near West End Close,E01019132,Allerdale 001C,Other theft,Investigation complete; no suspect identified,
57ae8b3f24761818ed8fbe934ed0aeefe8acccc472be9c0e1ca26f28feca4ab9,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.245009,54.828504,On or near B5302,E01019132,Allerdale 001C,Other theft,Under investigation,
2cb4318ade04e2200b2cdb6c51e030ebb609d259bc7aac8939cb964cf9ddd58a,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.169833,54.846165,On or near Kingsgarth,E01019132,Allerdale 001C,Public disorder and weapons,Court result unavailable,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.160501,54.815681,On or near Primrose Bank,E01019134,Allerdale 001D,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.149573,54.817735,On or near The Crescent,E01019134,Allerdale 001D,Anti-social behaviour,,
4685c460a48b6b55db0411f4724b364a271da01bb5ada09b075511676ecd3207,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.146292,54.815636,On or near Syke Park,E01019134,Allerdale 001D,Public disorder and weapons,Investigation complete; no suspect identified,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.176493,54.824047,On or near Ellen Close,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.175562,54.823588,On or near Wampool Place,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.176493,54.824047,On or near Ellen Close,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.170421,54.830989,On or near Highfield Court,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.169238,54.823991,On or near Park Road,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.172394,54.824931,On or near Burnside,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.175562,54.823588,On or near Wampool Place,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.175562,54.823588,On or near Wampool Place,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.172818,54.823974,On or near Wiza Avenue,E01019135,Allerdale 001E,Anti-social behaviour,,
1f2337aa690782d413eedc11f5eb0272fdddb5ae42828ae69a0b615ef425261c,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.171321,54.824420,On or near Waver Lane,E01019135,Allerdale 001E,Drugs,Offender sent to prison,
c6f83d4a87a458ac7e78ab4c4e26f9b5634dff816e6dad20ecb5712a9fe6a176,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.171321,54.824420,On or near Waver Lane,E01019135,Allerdale 001E,Drugs,Court result unavailable,
2b325b717ba266f4236d8df3c5c6b26f4d24c94d646f5486f60ad86e50d922e6,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.169183,54.822625,On or near West Road,E01019135,Allerdale 001E,Violent crime,Under investigation,
b352cd66690919449d4328da70f39f95a835bba7316f6945251a8416ad4721aa,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.176836,54.822974,On or near Eden Close,E01019135,Allerdale 001E,Other crime,Under investigation,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.157496,54.826503,On or near King Street,E01019136,Allerdale 001F,Anti-social behaviour,,
,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.152812,54.827087,On or near Kirkland Meadows,E01019136,Allerdale 001F,Anti-social behaviour,,
ed4f0ba7bbe45e7d9619bbedaf1923156578f85326f5178801b624524503fa01,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.160753,54.826625,On or near Redmayne Close,E01019136,Allerdale 001F,Criminal damage and arson,Investigation complete; no suspect identified,
7050c89ed861d33f79d743e5d31cdbfc953aebfea558bfcf0c3ceefc7faafbf6,2012-12,Cumbria Constabulary,Cumbria Constabulary,-3.152812,54.827087,On or near Kirkland Meadows,E01019136,Allerdale 001F,Criminal damage and arson,Investigation complete; no suspect identified,
