Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.035011,53.354669,On or near Goyt Road,E01018585,Cheshire East 001A,Anti-social behaviour,,
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.035102,53.356062,On or near Dane Hill Close,E01018585,Cheshire East 001A,Anti-social behaviour,,
cb2ef5ca12ad94d88f51dd6307a24a849ee59505f2192f84a8c45580095bf70f,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.038409,53.357508,On or near Ring-O-Bells Lane,E01018585,Cheshire East 001A,Criminal damage and arson,Investigation complete; no suspect identified,
16ef58a01b5fb725478a8fa345b31d7d844ffd95b8896715293f4863cd239a16,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.038050,53.358731,On or near Parking Area,E01018585,Cheshire East 001A,Drugs,Under investigation,
85bc3f689994dd22865765b3b48b87e0161643f206eeeed019f4b3f7ba59e6c0,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.035011,53.354669,On or near Goyt Road,E01018585,Cheshire East 001A,Other theft,Investigation complete; no suspect identified,
088b98079c773a2fc1cdea61c102fa882ba3d55952532bbbdfdc899b2508cabd,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.035011,53.354669,On or near Goyt Road,E01018585,Cheshire East 001A,Violent crime,Investigation complete; no suspect identified,
2e24b8ff4a2e926865fe21264c43a1e2149d360927eac7dfaa32825c38cf6a9d,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.035011,53.354669,On or near Goyt Road,E01018585,Cheshire East 001A,Other crime,Investigation complete; no suspect identified,
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.028703,53.335696,On or near Higher Lane,E01018586,Cheshire East 001B,Anti-social behaviour,,
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.031122,53.357600,On or near Chantry Road,E01018586,Cheshire East 001B,Anti-social behaviour,,
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.028703,53.335696,On or near Higher Lane,E01018586,Cheshire East 001B,Anti-social behaviour,,
afed93ccf5e6d08701a1affe3619d941c336bd8ec1dff7ce198f45a978ddc933,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.011831,53.358682,On or near Meadowside,E01018586,Cheshire East 001B,Burglary,Investigation complete; no suspect identified,
41ec48182c8a803b63295f75df7594fe55990d2b54105542b191de9f914d8e41,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.027982,53.358275,On or near Chantry Fold,E01018586,Cheshire East 001B,Burglary,Investigation complete; no suspect identified,
650a9dc060dfc8801611cc3cda1ab07ed7e3824505d59759b34290c8d885d122,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.031288,53.358032,On or near Hillside Close,E01018586,Cheshire East 001B,Other theft,Investigation complete; no suspect identified,
97655dbecceb6db348bd62d1bb69acb8206262e99f15e7d0ca6de0889a01fa4c,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.024887,53.358258,On or near Buxton Road,E01018586,Cheshire East 001B,Other crime,Investigation complete; no suspect identified,
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.041550,53.358433,On or near Parking Area,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.057538,53.359370,On or near Park Road,E01018587,Cheshire East 001C,Anti-social behaviour,,
e1b564e568fdd13852d111e1fe94b8932e1606669f112f76352a83cf8e8e122c,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.033378,53.360602,On or near Dryhurst Lane,E01018587,Cheshire East 001C,Criminal damage and arson,Investigation complete; no suspect identified,
e48791052e5e1058bcfd1867c5ea00b2423bf25aa0bfc5a1efcca4987378e4b7,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.039387,53.358802,On or near A6,E01018587,Cheshire East 001C,Other theft,Under investigation,
bf4b57554aeb41a58e5e1fcc1870fe3fe6faf418b70b2205aab35a1d9e276552,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.038065,53.359306,On or near Market Street,E01018587,Cheshire East 001C,Shoplifting,Investigation complete; no suspect identified,
94844a5913e078e465cd9992693d8b0796333a4fd1be152f7e79cdb8290efb80,2012-12,Cheshire Constabulary,Cheshire Constabulary,-2.037014,53.359603,On or near Supermarket,E01018587,Cheshire East 001C,Shoplifting,Offender given community sentence,
