Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
011ff63d166567c2d4713664e7777d313abaf5c551333d6d1f729ad0abdd7a05,2012-12,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Other theft,Investigation complete; no suspect identified,
,2012-12,Northamptonshire Police,Northamptonshire Police,-0.601110,52.270525,On or near Sports/Recreation Area,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-12,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2012-12,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Anti-social behaviour,,
,2012-12,Northamptonshire Police,Northamptonshire Police,-0.690565,52.503044,On or near Hubble Road,E01026971,Corby 001A,Anti-social behaviour,,
15a19a5ac7cf7da3eb9de3ca32765bb642d16b1fbf445990a5f00b4330dd6d80,2012-12,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Criminal damage and arson,Investigation complete; no suspect identified,
83e20092ce1fa8e6929adae138a4d898e1c3839d80c771f01bf70e970ec26fb7,2012-12,Northamptonshire Police,Northamptonshire Police,-0.691910,52.500919,On or near Stockwood Drive,E01026971,Corby 001A,Public disorder and weapons,Court result unavailable,
e66627f0e2dc9b0ed605fb0018df31d8af57b2fa10cb026dff02dec945728def,2012-12,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Vehicle crime,Investigation complete; no suspect identified,
8b687c03e3ddd771182f7c606d5afaf9a9ccca02492d1e1e7ee90c406104e2d7,2012-12,Northamptonshire Police,Northamptonshire Police,-0.689376,52.502392,On or near Crick Close,E01026971,Corby 001A,Violent crime,Offender given a caution,
2c70901533481bb0f3b2176a668e94bc0e4433100db6c023d7708a8d6a6cdf75,2012-12,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Violent crime,Defendant found not guilty,
,2012-12,Northamptonshire Police,Northamptonshire Police,-0.670688,52.535835,On or near Stafford Road,E01026979,Corby 001B,Anti-social behaviour,,
51f8668a96ba38f23710e32a392ae872e189916c89e424aecc0e79522ea4e1fb,2012-12,Northamptonshire Police,Northamptonshire Police,-0.674580,52.536832,On or near School Road,E01026979,Corby 001B,Burglary,Investigation complete; no suspect identified,
