Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.721078,51.893791,On or near Church Street,E01017732,Aylesbury Vale 007C,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.583873,51.868869,On or near Waterside,E01017658,Aylesbury Vale 009D,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.408702,52.221146,On or near Kimbolton Road,E01017540,Bedford 001A,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.408702,52.221146,On or near Kimbolton Road,E01017540,Bedford 001A,Burglary,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.407150,52.241202,On or near Keysoe Row East,E01017540,Bedford 001A,Vehicle crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.408702,52.221146,On or near Kimbolton Road,E01017540,Bedford 001A,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.408702,52.221146,On or near Kimbolton Road,E01017540,Bedford 001A,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.458400,52.303643,On or near High Street,E01017540,Bedford 001A,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.436626,52.214299,On or near Cross End,E01017540,Bedford 001A,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.480870,52.253044,On or near Gold Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.471774,52.255984,On or near Maple Gardens,E01017541,Bedford 001B,Burglary,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.482336,52.251292,On or near College Drive,E01017541,Bedford 001B,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.480710,52.254724,On or near Kings Close,E01017541,Bedford 001B,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.544827,52.226355,On or near High Street,E01017544,Bedford 001C,Violent crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.548074,52.223752,On or near Pinchmill Close,E01017544,Bedford 001C,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.559201,52.247697,On or near Chapel Lane,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.551972,52.225445,On or near Lodge Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.551972,52.225445,On or near Lodge Road,E01017545,Bedford 001D,Burglary,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.530326,52.227408,On or near Templars Way,E01017545,Bedford 001D,Burglary,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.557690,52.245071,On or near High Street,E01017545,Bedford 001D,Vehicle crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.557690,52.245071,On or near High Street,E01017545,Bedford 001D,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.556254,52.222072,On or near Dolcey Way,E01017545,Bedford 001D,Other crime,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.549198,52.209920,On or near Church End,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.549198,52.209920,On or near Church End,E01017464,Bedford 002A,Anti-social behaviour,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.549198,52.209920,On or near Church End,E01017464,Bedford 002A,Burglary,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.535292,52.206862,On or near Felmersham Road,E01017464,Bedford 002A,Burglary,,
,2011-01,Bedfordshire Police,Bedfordshire Police,-0.551772,52.167207,On or near Foxbrook,E01017465,Bedford 002B,Anti-social behaviour,,
