Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-01,Northumbria Police,Northumbria Police,-1.862852,54.859822,On or near Barley Mill Road,E01020630,County Durham 014A,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.863091,54.862635,On or near Pleasant View,E01020630,County Durham 014A,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.630974,54.835786,On or near Jubilee Close,E01020604,County Durham 019A,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.976984,54.845141,On or near The Closes,E01020891,County Durham 042C,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.750866,54.967866,On or near Dunlin Close,E01008246,Gateshead 001A,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.749143,54.971125,On or near Church Rise,E01008246,Gateshead 001A,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.752064,54.968516,On or near Silvermere Drive,E01008246,Gateshead 001A,Burglary,,
,2011-01,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Burglary,,
,2011-01,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Vehicle crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.749143,54.971125,On or near Church Rise,E01008246,Gateshead 001A,Vehicle crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.752098,54.970682,On or near Runhead Estate,E01008246,Gateshead 001A,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.769688,54.970536,On or near Burnaby Drive,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.754552,54.967838,On or near Whernside Walk,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.765164,54.969413,On or near The Ridge,E01008247,Gateshead 001B,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.773702,54.970517,On or near Fairfields,E01008247,Gateshead 001B,Violent crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.756252,54.970825,On or near The Crescent,E01008247,Gateshead 001B,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.748404,54.969371,On or near King Edward Road,E01008248,Gateshead 001C,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.748404,54.969371,On or near King Edward Road,E01008248,Gateshead 001C,Burglary,,
,2011-01,Northumbria Police,Northumbria Police,-1.725623,54.965736,On or near Summerhill,E01008248,Gateshead 001C,Violent crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.750490,54.973042,On or near Holburn Crescent,E01008249,Gateshead 001D,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.745186,54.969418,On or near Hexham Old Road,E01008249,Gateshead 001D,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.753610,54.973821,On or near The Meadows,E01008249,Gateshead 001D,Vehicle crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.762925,54.973057,On or near Lane Head,E01008249,Gateshead 001D,Violent crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.757358,54.973882,On or near Dene Crescent,E01008249,Gateshead 001D,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.766314,54.975841,On or near Cypress Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.766037,54.975112,On or near Cedar Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.766037,54.975112,On or near Cedar Grove,E01008250,Gateshead 001E,Anti-social behaviour,,
,2011-01,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Violent crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.763002,54.975906,On or near Ivy Avenue,E01008250,Gateshead 001E,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.765329,54.976090,On or near Ryton Hall Drive,E01008250,Gateshead 001E,Other crime,,
,2011-01,Northumbria Police,Northumbria Police,-1.761915,54.974799,On or near Whitewell Lane,E01008250,Gateshead 001E,Other crime,,
