Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-01,Dorset Police,Dorset Police,-1.887185,50.768968,On or near Avebury Avenue,E01015301,Bournemouth 001A,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.887185,50.768968,On or near Avebury Avenue,E01015301,Bournemouth 001A,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.902796,50.769962,On or near Home Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.902796,50.769962,On or near Home Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.905911,50.771916,On or near Millhams Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.902163,50.767272,On or near Fryer Close,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.899709,50.767846,On or near Bramley Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.902796,50.769962,On or near Home Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.902796,50.769962,On or near Home Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.900079,50.760220,On or near Chaldecott Gardens,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.900079,50.760220,On or near Chaldecott Gardens,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.897052,50.763662,On or near Long Road,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.900079,50.760220,On or near Chaldecott Gardens,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2011-01,Dorset Police,Dorset Police,-1.900079,50.760220,On or near Chaldecott Gardens,E01015305,Bournemouth 001C,Anti-social behaviour,,
