Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ce84eefafd3db8ad3f1b5ec87ad950fc760b1a36164da2eecb2e345dd4feef1,2014-02,Gwent Police,Gwent Police,,,No location,,,Offender given community sentence
de3695735630320f16c03ff6fbce9dde8bb65e615fb225135e10f3b35a2f584d,2014-02,Gwent Police,Gwent Police,-3.022001,51.586570,On or near RIDGEWAY GROVE,W01001602,Newport 012B,Offender given community sentence
8c39f96cb2d2cd073ee2ef54460028fafb42feec3f4fd4bd2377fcd02bfed465,2014-02,Gwent Police,Gwent Police,-3.021152,51.679928,On or near AUSTIN ROAD,W01001517,Torfaen 006D,Offender sent to prison
abd44b30364563025bef590d35c2c4575f270de4b22aa8514dc559684a6f17db,2014-02,Gwent Police,Gwent Police,-3.131859,51.700286,On or near Parking Area,W01001466,Blaenau Gwent 009C,Offender otherwise dealt with
21c88c7fb233111fb62f5b46e2bf0907babf3bb730163e28b66537b1b7330fd0,2014-02,Gwent Police,Gwent Police,-3.183361,51.656529,On or near CWRT PANTYCELYN,W01001401,Caerphilly 011A,Offender ordered to pay compensation
405214f47dcbf0098ac28568ec19b7453545006f842d3d48b9aac9b6f4697752,2014-02,Gwent Police,Gwent Police,-3.157819,51.759791,On or near LANCASTER STREET,W01001445,Blaenau Gwent 005C,Offender fined
30de2f379f626efe8eb5a06171ee570f76dcc7fd6d36fb80e73ae4724eb103ed,2014-02,Gwent Police,Gwent Police,-3.212980,51.645095,On or near GELLIDEG HEIGHTS,W01001369,Caerphilly 012D,Defendant found not guilty
2d15cf80dc72c6b4cb9b418ee08c2cbb51ea9f1b872d905e15fcb135013cfcee,2014-02,Gwent Police,Gwent Police,-3.020809,51.652453,On or near Pedestrian Subway,W01001506,Torfaen 010A,Offender given conditional discharge
6e84337bcfe59fd393594d4a78bf54246a50d35d1efaeedd3e008ae9b6ad6ca0,2014-02,Gwent Police,Gwent Police,-3.021790,51.654288,On or near Supermarket,W01001506,Torfaen 010A,Offender given conditional discharge
8c39f96cb2d2cd073ee2ef54460028fafb42feec3f4fd4bd2377fcd02bfed465,2014-02,Gwent Police,Gwent Police,-3.021152,51.679928,On or near AUSTIN ROAD,W01001517,Torfaen 006D,Offender sent to prison
81ae485b6ca5e864ef9a66f19cdee3543b6b5286c2675da976a8e097aa016085,2014-02,Gwent Police,Gwent Police,-3.057674,51.719680,On or near LIMEKILN ROAD,W01001531,Torfaen 003D,Defendant found not guilty
bb3d6acb04786dbfdf9d8d6e3117b5fa09ee95a156e9f9b0f49c854776ff8e39,2014-02,Gwent Police,Gwent Police,-3.131859,51.700286,On or near Parking Area,W01001466,Blaenau Gwent 009C,Offender otherwise dealt with
4824133736f3a6424699a59cbed6bfc83b611bd183bd7684fb8d56d153bdc2b6,2014-02,Gwent Police,Gwent Police,-3.159048,51.757432,On or near Parking Area,W01001445,Blaenau Gwent 005C,Offender fined
1074eb8b504c319d4a40181bb86ba7e682cdc5da5f353a70cd700d05b6150954,2014-02,Gwent Police,Gwent Police,-3.157385,51.758662,On or near HENWAUN STREET,W01001445,Blaenau Gwent 005C,Offender fined
0f4b5fe538ac549293f6c05ff6205f3464ca21647ff89b9a0d25816fbb378dec,2014-02,Gwent Police,Gwent Police,-3.158945,51.757910,On or near ABERTILLERY ROAD,W01001445,Blaenau Gwent 005C,Offender fined
4b8283340e24ab9a64194e3bd95c7a4672ec95de08fb26a616e3059e96d1112f,2014-02,Gwent Police,Gwent Police,-3.288462,51.765085,On or near CHURCH STREET,W01001429,Caerphilly 001F,Offender given community sentence
9022e1eddc68afe22e92bc51782129e375c6a736eb5af0276ebf87822c7774e0,2014-02,Gwent Police,Gwent Police,-3.021152,51.679928,On or near AUSTIN ROAD,W01001517,Torfaen 006D,Offender sent to prison
4234e55a4dd807697cbc5e2f930cc3e9242c48ec86900e984b80bb09861f24a4,2014-02,Gwent Police,Gwent Police,-3.215718,51.665298,On or near FRON WEN,W01001388,Caerphilly 007D,Court case unable to proceed
fd0b28aa339d50f34eb2961e8d655af08709d0dfcfd2002adb462fe53fc460ee,2014-02,Gwent Police,Gwent Police,-3.018480,51.823032,On or near Parking Area,W01001579,Monmouthshire 001E,Offender fined
6fcc66248669d86d4c4278b140eefd9177cb42715b6da24641fae7f99c6ea3d7,2014-02,Gwent Police,Gwent Police,-3.009227,51.585899,On or near OAKFIELD ROAD,W01001600,Newport 012A,Court case unable to proceed
be1d41002d5567445d62573466ba11691b19d59209882daf8e47282ffe3c6511,2014-02,Gwent Police,Gwent Police,-2.956608,51.591707,On or near HATHERLEIGH,W01001608,Newport 008B,Defendant found not guilty
6721ebafc3716b07468f3080a89a6408b96316bb79e3f47bbf2f6b9511e10c7f,2014-02,Gwent Police,Gwent Police,,,No location,,,Defendant found not guilty
0c526efe801138952028a93e5c87737d1f79107bebf573f2efba39c1971aba98,2014-02,Gwent Police,Gwent Police,-2.987372,51.581786,On or near LOWER DOCK STREET,W01001661,Newport 018C,Offender given community sentence
33bf1fcd81f0533912003eaabae8de4d932d39113021ead5917e9871d1704a4c,2014-02,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Offender given suspended prison sentence
d3aa8d9af1e2c97949e6403c37b1b8ca95beea82ea802e092ebee502478fcb5d,2014-02,Gwent Police,Gwent Police,-3.157819,51.759791,On or near LANCASTER STREET,W01001445,Blaenau Gwent 005C,Offender fined
