Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.381276,54.872002,On or near Wigton Road,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.388305,54.870196,On or near Criffel Street,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.388305,54.870196,On or near Criffel Street,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.388305,54.870196,On or near Criffel Street,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.382463,54.870236,On or near Fell View,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Burglary,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Violent crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Violent crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.383071,54.871172,On or near Fell Close,E01019126,Allerdale 001A,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.386686,54.868884,On or near Wampool Street,E01019126,Allerdale 001A,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.388305,54.870196,On or near Criffel Street,E01019126,Allerdale 001A,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.387233,54.868024,On or near Eden Street,E01019126,Allerdale 001A,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.364663,54.890424,On or near Grune Point Close,E01019127,Allerdale 001B,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.379108,54.878326,On or near Skinburness Drive,E01019127,Allerdale 001B,Violent crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.379108,54.878326,On or near Skinburness Drive,E01019127,Allerdale 001B,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.385597,54.870739,On or near Waver Street,E01019127,Allerdale 001B,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.379108,54.878326,On or near Skinburness Drive,E01019127,Allerdale 001B,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.202628,54.893692,On or near The Lees,E01019132,Allerdale 001C,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.211531,54.815739,On or near Inglewood,E01019132,Allerdale 001C,Burglary,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.211531,54.815739,On or near Inglewood,E01019132,Allerdale 001C,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.201703,54.902418,On or near Birch Hill Lane,E01019132,Allerdale 001C,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.203723,54.894328,On or near Beech Lea,E01019132,Allerdale 001C,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.153841,54.820597,On or near Lowmoor Road,E01019134,Allerdale 001D,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.149126,54.816796,On or near Highmoor Park,E01019134,Allerdale 001D,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.158134,54.818885,On or near Mount Pleasant Gardens,E01019134,Allerdale 001D,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.158989,54.816127,On or near Springfields,E01019134,Allerdale 001D,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.152648,54.815890,On or near The Hawthorns,E01019134,Allerdale 001D,Anti-social behaviour,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.147454,54.817108,On or near Deer Park,E01019134,Allerdale 001D,Vehicle crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.147454,54.817108,On or near Deer Park,E01019134,Allerdale 001D,Violent crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.160501,54.815681,On or near Primrose Bank,E01019134,Allerdale 001D,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.147454,54.817108,On or near Deer Park,E01019134,Allerdale 001D,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.153841,54.820597,On or near Lowmoor Road,E01019134,Allerdale 001D,Other crime,,
,2011-03,Cumbria Constabulary,Cumbria Constabulary,-3.153841,54.820597,On or near Lowmoor Road,E01019134,Allerdale 001D,Other crime,,
