Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-03,British Transport Police,British Transport Police,-0.271604,50.834400,On or near Shoreham By Sea,E01031365,Adur 002D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.219532,50.834300,On or near Fishersgate,E01031348,Adur 004B,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.323543,50.827200,On or near Lancing,E01031342,Adur 008B,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-3.520930,54.690100,On or near Flimby,E01019099,Allerdale 005D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-1.369740,53.100700,On or near Alfreton,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,-1.369740,53.100700,On or near Alfreton,E01019400,Amber Valley 001A,Other crime,,
,2011-03,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.488504,50.816400,On or near Angmering,E01031415,Arun 005D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.488504,50.816400,On or near Angmering,E01031415,Arun 005D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.546132,50.810200,On or near Littlehampton,E01031428,Arun 011B,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.546132,50.810200,On or near Littlehampton,E01031428,Arun 011B,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-1.253250,53.100000,On or near Kirkby In Ashfield,E01027952,Ashfield 008A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,-0.815362,51.813600,On or near Aylesbury,E01017712,Aylesbury Vale 018D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.942636,51.771100,On or near Haddenham & Thame Parkway,E01017675,Aylesbury Vale 022A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.126787,51.540300,On or near Becontree,E01000075,Barking and Dagenham 012D,Robbery,,
,2011-03,British Transport Police,British Transport Police,0.126787,51.540300,On or near Becontree,E01000075,Barking and Dagenham 012D,Other crime,,
,2011-03,British Transport Police,British Transport Police,0.126787,51.540300,On or near Becontree,E01000075,Barking and Dagenham 012D,Other crime,,
,2011-03,British Transport Police,British Transport Police,0.147617,51.541700,On or near Dagenham Heathway,E01000013,Barking and Dagenham 013A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Other crime,,
,2011-03,British Transport Police,British Transport Police,0.080833,51.539500,On or near Barking,E01000007,Barking and Dagenham 015A,Other crime,,
,2011-03,British Transport Police,British Transport Police,-0.194366,51.650600,On or near High Barnet,E01000250,Barnet 001C,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,-0.194366,51.650600,On or near High Barnet,E01000250,Barnet 001C,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.209922,51.608300,On or near Mill Hill East,E01000257,Barnet 017B,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.274770,51.613600,On or near Edgware,E01000194,Barnet 018C,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,-0.250165,51.595400,On or near Colindale,E01000155,Barnet 030D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.250165,51.595400,On or near Colindale,E01000155,Barnet 030D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.250165,51.595400,On or near Colindale,E01000155,Barnet 030D,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-0.213042,51.558600,On or near Cricklewood,E01000141,Barnet 039A,Violent crime,,
,2011-03,British Transport Police,British Transport Police,-3.226030,54.119100,On or near Barrow In Furness,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.418410,51.628800,On or near Billericay,E01021247,Basildon 003E,Anti-social behaviour,,
,2011-03,British Transport Police,British Transport Police,0.456690,51.568100,On or near Basildon,E01021296,Basildon 020C,Robbery,,
