Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.026859,53.325504,On or near Blyth Road,E01028036,Bassetlaw 003C,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.881121,53.953471,On or near Bolton Road,E01010646,Bradford 001A,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.868022,53.941962,On or near Low Mill Lane,E01010646,Bradford 001A,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.881121,53.953471,On or near Bolton Road,E01010646,Bradford 001A,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.753958,53.790022,On or near Manchester Road,E01033690,Bradford 039G,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.753958,53.790022,On or near Manchester Road,E01033690,Bradford 039G,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-1.753958,53.790022,On or near Manchester Road,E01033690,Bradford 039G,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.538089,54.117832,On or near Millers Ford,E01027558,Craven 001A,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.534881,54.119356,On or near Harley Close,E01027558,Craven 001A,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512477,54.113926,On or near Wenning Avenue,E01027559,Craven 001B,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512427,54.113603,On or near Millholme Drive,E01027559,Craven 001B,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512427,54.113603,On or near Millholme Drive,E01027559,Craven 001B,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.510846,54.120647,On or near Banks Way,E01027559,Craven 001B,Violent crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512427,54.113603,On or near Millholme Drive,E01027559,Craven 001B,Violent crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.506774,54.117923,On or near Mount Pleasant,E01027559,Craven 001B,Violent crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512427,54.113603,On or near Millholme Drive,E01027559,Craven 001B,Violent crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.511486,54.119206,On or near Grasmere Drive,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.510846,54.120647,On or near Banks Way,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.511486,54.119206,On or near Grasmere Drive,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512427,54.113603,On or near Millholme Drive,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.510846,54.120647,On or near Banks Way,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.506774,54.117923,On or near Mount Pleasant,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.512477,54.113926,On or near Wenning Avenue,E01027559,Craven 001B,Other crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.393684,54.116000,On or near Station Road,E01027569,Craven 001C,Vehicle crime,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.476153,54.149154,On or near Bridge Mews,E01027570,Craven 001D,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.473227,54.149058,On or near Croft Road,E01027570,Craven 001D,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.465689,54.155333,On or near Thacking Lane,E01027570,Craven 001D,Anti-social behaviour,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.495947,54.143897,On or near Bentham Road,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.476153,54.149154,On or near Bridge Mews,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.495947,54.143897,On or near Bentham Road,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.476153,54.149154,On or near Bridge Mews,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.495947,54.143897,On or near Bentham Road,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.495947,54.143897,On or near Bentham Road,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.476153,54.149154,On or near Bridge Mews,E01027570,Craven 001D,Burglary,,
,2011-03,North Yorkshire Police,North Yorkshire Police,-2.476153,54.149154,On or near Bridge Mews,E01027570,Craven 001D,Burglary,,
