Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.278223,54.865264,On or near Mill Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.829070,54.455581,On or near Listooder Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.681344,55.131726,On or near Hazelbank Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.928635,54.592727,On or near Ormeau Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.835103,54.641343,On or near High Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.268018,54.348252,On or near Rathfriland Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.276436,54.860423,On or near James Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937363,54.619004,On or near Castleton Gardens,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.652407,55.147354,On or near Thornlea Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.315856,54.592854,On or near Culmore Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.677060,55.128041,On or near Kyles Brae,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.463488,54.422120,On or near Westland Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.279948,54.858775,On or near Railway Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.176899,55.024418,On or near Glenrandel,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.658618,55.148312,On or near Woodburn Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.710180,54.590298,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.642853,55.116481,On or near Gransden Court,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.260078,54.227785,On or near Finnard Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.419234,54.890563,On or near Lisdivin Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.944837,54.587468,On or near Coolfin Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.952416,54.613087,On or near Antigua Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930154,54.597254,On or near Donegall Square North,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.837105,54.632834,On or near Abbot'S Wood,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.201299,54.721585,On or near Edenvale Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.273538,54.850607,On or near Shanlieve,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.557923,55.131199,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.775431,55.147099,On or near Dunboe Gardens,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.658618,55.148312,On or near Woodburn Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.663990,55.151353,On or near Loughanhill Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.670571,55.143556,On or near Cloonavin Green,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.309196,54.856167,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.666223,55.138523,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.660878,55.137494,On or near Artillery Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.178265,55.025648,On or near Cherry Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.677795,55.121473,On or near Screen Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.769193,54.504646,On or near Market Square,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.810145,54.726586,On or near North Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.321801,54.995453,On or near The Diamond,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.684167,55.127885,On or near Hillview Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.698662,54.327204,On or near Springvale Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.716519,55.113893,On or near Ballinteer Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.320988,54.749204,On or near New Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.647489,55.137885,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919471,54.548497,On or near Beechwood Grove,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.683369,55.127831,On or near Kylemore Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.719363,54.328460,On or near English Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.968988,54.611372,On or near Rutherglen Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.646715,55.126477,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.708840,54.757796,On or near Ransevyn Gardens,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.885401,54.605007,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.677795,55.121473,On or near Screen Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924680,54.616631,On or near Castleton Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.658618,55.148312,On or near Woodburn Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.965108,54.614981,On or near Balholm Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.274902,54.864623,On or near Church Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.991341,54.635869,On or near Crumlin Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.668087,55.129156,On or near New Market Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.932635,54.591645,On or near Ventry Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.652407,55.147354,On or near Thornlea Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.693896,54.255826,On or near No Name,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.808482,54.716564,On or near Albert Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935430,54.595116,On or near Glengall Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.275554,54.868316,On or near Thomas Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.056026,54.504579,On or near Warren Park Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.957575,54.617029,On or near Jamaica Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.471371,54.874120,On or near West Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.464700,54.827658,On or near Railway Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948263,54.635317,On or near Upper Cavehill Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.960554,54.628346,On or near Coombe Hill Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.312218,54.611357,On or near Meelmore Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.843492,54.728612,On or near Woodburn Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.309056,54.992417,On or near Distillery Close,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.673826,54.689137,On or near Springvale,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.280897,54.999763,On or near Winchester Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.994781,54.654620,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925395,54.584333,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.671384,54.690790,On or near Stonard Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.969431,54.559257,On or near Malton Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.810911,54.730526,On or near Tern Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.893519,54.206882,On or near Bryansford Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.646715,55.126477,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.974101,54.592266,On or near Whiterock Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.663741,55.140526,On or near Laburnam Place,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.308558,54.588995,On or near Coolnagard Square,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.661972,55.134811,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.810878,54.858265,On or near Andrew Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.956295,54.604258,On or near Glenwood Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.699747,54.538930,On or near Mourne Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.799163,54.721840,On or near Brook Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.280058,54.863151,On or near Kinhilt Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.792095,54.724219,On or near Kingsway,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.667489,55.127802,On or near Mount Street Mews,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.429819,54.855023,On or near Cavanacor View,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.283393,55.003479,On or near Sperrin Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.940606,54.602940,On or near Boundary Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.932543,54.587061,On or near Botanic Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.710642,54.775145,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.342723,55.003985,On or near Glenowen Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.686145,54.643364,On or near Derrygonigan Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935466,54.634156,On or near Lansdowne Mews,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.805569,54.718776,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.649929,54.364837,On or near Drumman Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.760498,54.601071,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.608761,54.352369,On or near Ashdale,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.956891,54.619848,On or near Alliance Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.936912,54.619661,On or near Castleton Gardens,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.671097,54.694354,On or near Fairhill,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.197886,54.307808,On or near Glebe Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.261659,54.878809,On or near Brigadie Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.816732,54.714952,On or near Minorca Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.339799,54.173671,On or near Mill Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.674929,54.689095,On or near Springvale,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.751326,54.687337,On or near Cherry Hill,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.215203,54.619189,On or near Orchard Hill,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.277631,54.883160,On or near Millfield,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.664947,55.133056,On or near Railway Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.260386,54.879797,On or near Frys Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.634394,54.349368,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.349073,54.177294,On or near Woodhill,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959099,54.591519,On or near Irwell Court,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.266777,54.613094,On or near Pinefield Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.268025,54.857177,On or near Chichester Park Central,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.212964,54.716799,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.990934,54.594487,On or near Dermott Hill Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.954004,54.617526,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.275990,54.358771,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.464175,54.826156,On or near Castle Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.845470,54.259452,On or near Murlough View,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.957446,54.604448,On or near Battenberg Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.790414,54.585573,On or near Longstone Crescent,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.690558,54.647450,On or near Monea Close,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.980060,54.665332,On or near Mayfield Village,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.270526,54.882422,On or near Dunclug Gardens,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.273629,54.351244,On or near Reilly Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.301620,54.602116,On or near Drumragh Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927783,54.597923,On or near Arthur Place,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.496885,55.063606,On or near Shandon Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.958078,54.597405,On or near Springfield Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.297366,54.874518,On or near Loughan Hill,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924398,54.584469,On or near Agincourt Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.295209,55.030960,On or near Corkey Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.424054,54.421513,On or near Ulsterville Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.557923,55.131199,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.992439,54.596605,On or near Dermott Hill Parade,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.681770,54.639339,On or near Brook Lane,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.889045,54.214945,On or near Donard Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.262342,54.879592,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.377542,54.444850,On or near Drumgor Park,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.331935,55.101641,On or near ,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.326597,54.999199,On or near Lower Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.516126,55.072376,On or near Market Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.017910,54.577816,On or near Glencolin Manor,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.519696,55.069806,On or near Charlotte Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.971561,54.590138,On or near Rockmore Road,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.500783,55.071973,On or near Greenville Avenue,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.656074,54.640336,On or near Balloo Cottages,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959386,54.611471,On or near Disraeli Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.338825,54.885441,On or near The Olde Close,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.659353,54.638540,On or near Rathgill Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.284788,54.866201,On or near Dicksons Hill,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.490401,55.069527,On or near Carnany Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.012843,54.064495,On or near Hillside Drive,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.293205,54.600144,On or near Holmview Close,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.272986,54.867893,On or near Broughshane Street,,,Anti-social behaviour,,
,2012-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.261339,54.594591,On or near Deverney Park,,,Anti-social behaviour,,
