Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Anti-social behaviour,,
a2a95a95884985f13d91383319d7ea53109e212eeb93548866a192001cdaa64e,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133182,52.231900,On or near Sports/Recreation Area,E01017975,Cambridge 001A,Burglary,,
b5db51d24932d23245c8e5d50e019ffaabe4fb03473105aece91a2cd11fa3ce8,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Criminal damage and arson,,
ee59accb74e0024e19757436b7c64c74dea7e7fe5bc118cb0c4a5f622d6144ec,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Criminal damage and arson,Investigation complete; no suspect identified,
ef7a1008072f4cc5a6f78882fd50f57f332a66ed57072efc449bd38b23632076,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Drugs,Court result unavailable,
c3ff90800115a5737dae11660ae5e17b562e8e01498ff09af2e39edc59c65da0,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Drugs,Court result unavailable,
394c515a90ebaae69350fe31926e0706d1000308da6f247398984b365a9f9c2f,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Other theft,,
379c98cd17379cce8051b38caf31bbeff27c19aa4a0b15b3fcf085c2c02cc20d,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131997,52.225825,On or near Sports/Recreation Area,E01017975,Cambridge 001A,Other theft,,
0610a527a76a2bf5afc1322c58789ae7876e10132c445ec4bff01a8cc42762ec,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131997,52.225825,On or near Sports/Recreation Area,E01017975,Cambridge 001A,Other theft,,
123197bbe0015db3d923f7243dc1f1916b61bf5429568ba7937e4476257b204f,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Other theft,,
16acf049a68f2bdf472699a91a9e2f5a097d8aba371e9380db0870380d801ba0,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Vehicle crime,,
d1d553e6e500524c437f8a181658f5ce6f6e0fd8ac7b28bccc01237b844d7824,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Violent crime,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142422,52.229467,On or near King'S Hedges Road,E01017976,Cambridge 001B,Anti-social behaviour,,
839f03fa0b422611115eec31997cb73e8a3909324ee9e1776cb95655917772cb,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near Cook Close,E01017976,Cambridge 001B,Burglary,,
2cf816bb9ffa2195496e30f6ea9ea9942b9b143e0c33851b4d6b52809294ef90,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141965,52.225447,On or near Milton Road,E01017976,Cambridge 001B,Criminal damage and arson,,
eb52dde37f7eda4c0bbef7e0bfe06aaa70f6ab6b749fd2d620ce001fbf75201b,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near Cook Close,E01017976,Cambridge 001B,Drugs,,
116f28ee17863ba9367b0dc6a2f891a3b94ad0bcde4ff6489944bab50f9f9497,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141965,52.225447,On or near Milton Road,E01017976,Cambridge 001B,Other theft,,
bfc31875d6d6a4ef7eae602fe7c292adcf0705ddc40316f13b6c189001da6e80,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142422,52.229467,On or near King'S Hedges Road,E01017976,Cambridge 001B,Other theft,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138610,52.228151,On or near Atkins Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136273,52.225226,On or near Alice Bell Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135193,52.230776,On or near Blackberry Way,E01017977,Cambridge 001C,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Anti-social behaviour,,
30768c3422c2e77d2aa24256162129fd24baf51916ae142a76f186c82024a600,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135852,52.230782,On or near Lawrence Way,E01017977,Cambridge 001C,Criminal damage and arson,,
4e4781f3dbae403398380e261682985df21493ccef7aa67ddbcf6020e3dd1a42,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136984,52.225699,On or near Gladeside,E01017977,Cambridge 001C,Criminal damage and arson,,
7b883f83098ec3abba05a9cf034b4ced63d47c11d24ab9933571677c4f34b956,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136984,52.225699,On or near Gladeside,E01017977,Cambridge 001C,Other theft,,
d1e8e219035c9c805a011fce1010e5d786945d4895b8add53c3004d451068ccb,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138574,52.229842,On or near Beales Way,E01017977,Cambridge 001C,Violent crime,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123331,52.229245,On or near Albemarle Way,E01017978,Cambridge 001D,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128728,52.228186,On or near Tredegar Close,E01017978,Cambridge 001D,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129686,52.228321,On or near Whitfield Close,E01017978,Cambridge 001D,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
5791ffb8cf96feff4e3637dac880c5cffefd956a75088dce9c6843f40231d403,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123331,52.229245,On or near Albemarle Way,E01017978,Cambridge 001D,Burglary,,
140617ddf0e063eb38528013adcfeb002abb2953272d0b400a274b4ce7f6e31e,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Criminal damage and arson,,
2267585d60c1bb4176e78d7d24d2eba2203bfb91208885e22575e26ffc0c3e71,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129686,52.228321,On or near Whitfield Close,E01017978,Cambridge 001D,Criminal damage and arson,,
c74614080baee2ba3ceae1c6600491d512ecaad1326a2f07ddc6a89649f3d3a9,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127790,52.227861,On or near Windlesham Close,E01017978,Cambridge 001D,Criminal damage and arson,Investigation complete; no suspect identified,
ac5c5584bf3e51481b8c1855d70752ad8bc8433c2670aebc4daa6afbb5522298,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129686,52.228321,On or near Whitfield Close,E01017978,Cambridge 001D,Criminal damage and arson,,
9acb6bca6958bb0023120541b20f5ccaa1403b78f380c832ce64bb5e8883bb77,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127754,52.226495,On or near Parking Area,E01017978,Cambridge 001D,Drugs,,
62d64d36ed51ab7942b45b0837700e7247cebc84ccf893765f2bb250fc7ccd52,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127790,52.227861,On or near Windlesham Close,E01017978,Cambridge 001D,Drugs,,
bdff06caeee30be419ddce88d3b59abc63f78684a555cfb9d173094e263a4531,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Other theft,,
829467ceb170a75c3b70627b6fba23d1431d1346ca9f18c5519e0ac1288051cd,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,Offender sent to prison,
41e7d2d28a8aebc9df8c3b3d317f8eb6f9d66778ceb11f54fb3f21176aff5cf2,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,,
227ea49ffa155e48aaeec37b20c5795a3d176d1867221d8c40c4a18966498e07,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,,
5cd612309549e607d9503bb34a9ba5589a56db4e0389cb6d6b167afe313c43d4,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,,
c2cc9154c16eae6f2b29d3165ee16a45a3c7a025d2561d8a05ade10d7a2863d0,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,,
3c71a3f7d43eb11217629b28efa5eea16f88fe273e2af5a42091398824090290,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,,
d3e41b663a6d7c035745685156adfdbcc0f951d99b2a081091752b834a88df52,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127437,52.228758,On or near Ennisdale Close,E01017978,Cambridge 001D,Vehicle crime,,
2176604529ccbb9b52acf0d73ff373dbf47a9fa8d74d6227265053ebddfb8e1d,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127790,52.227861,On or near Windlesham Close,E01017978,Cambridge 001D,Vehicle crime,,
3f42a4fb73c136c01e855d30b9091e2c31cc14700748e2d3617f06e626f9c021,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127437,52.228758,On or near Ennisdale Close,E01017978,Cambridge 001D,Vehicle crime,,
e1ba7b4e2f0ec45739bafd9a5449aaaaa53ac72de5fcdd181bf44688ba148281,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124335,52.227887,On or near Arbury Road,E01017978,Cambridge 001D,Vehicle crime,Investigation complete; no suspect identified,
d4287c132d96d41bac5e43fc294c830dc9e2b9cbd4e8fc256509db422bfd1644,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123331,52.229245,On or near Albemarle Way,E01017978,Cambridge 001D,Vehicle crime,,
7146bcec40b4fb1619fff3dc0f4c8a55c7c3e31dd8545064dc8ad64a0dfc5aef,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126465,52.228326,On or near Montrose Close,E01017978,Cambridge 001D,Violent crime,Investigation complete; no suspect identified,
330bbd4e072bb75e1e1010d5a8d150d048394f226769e39550e9e44689504c26,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123331,52.229245,On or near Albemarle Way,E01017978,Cambridge 001D,Violent crime,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126337,52.230243,On or near Sackville Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126337,52.230243,On or near Sackville Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123649,52.232234,On or near Banff Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126337,52.230243,On or near Sackville Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128490,52.231184,On or near Northfields Avenue,E01017979,Cambridge 001E,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124870,52.232347,On or near Moncrieff Close,E01017979,Cambridge 001E,Anti-social behaviour,,
,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127962,52.232381,On or near Apollo Way,E01017979,Cambridge 001E,Anti-social behaviour,,
f026fbdd772abc73c43a0cbe5c05ef252409ae85287cdeb9271f389becd7cf8f,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124018,52.232902,On or near Crawford Close,E01017979,Cambridge 001E,Burglary,,
053c6e6f8091d5dfbc9d400871d1b9f39f5fe4b913e203ad79101f3af6abdb48,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126337,52.230243,On or near Sackville Close,E01017979,Cambridge 001E,Criminal damage and arson,,
dc624e3864294879c4dda7d1d95b65d39749835158734081c4bcfa8e9aa97fb1,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124018,52.232902,On or near Crawford Close,E01017979,Cambridge 001E,Drugs,,
9a3891a991d2dad4cdc6d069dcadc64b36057bf1558dd642d74b0fdb5769e86f,2012-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126413,52.233362,On or near Minerva Way,E01017979,Cambridge 001E,Vehicle crime,Defendant found not guilty,
