Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4e3d96d251ab572e33bf47afa3de6c01a3a5ee52a13b5752d77546469b253d3b,2012-02,Wiltshire Police,Wiltshire Police,-1.762771,51.560563,On or near Supermarket,E01015573,Swindon 016C,Defendant found not guilty
b9c234bdf320a2ebda37dd1e9dc23267661f8eb0283c2c4620dc76a6ff3d04b2,2012-02,Wiltshire Police,Wiltshire Police,-1.984600,51.351757,On or near BRICKSTEED AVENUE,E01031851,Wiltshire 025B,Offender given community sentence
0c2cd116e352204d99966e04559c40592af7ff3fac560d9effa99d2a2c538620,2012-02,Wiltshire Police,Wiltshire Police,-1.735150,51.574872,On or near WANBOROUGH ROAD,E01015551,Swindon 009C,Offender given conditional discharge
4f78232b68a1df3e13c5c04150f115a1f4663175348fe59abab1439afe4a6892,2012-02,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender sent to prison
eb39c42ce792cfeedbe9597530ca1a9296f07eda0e494a8712a82327b3f4e6d4,2012-02,Wiltshire Police,Wiltshire Police,-1.787214,51.562219,On or near Shopping Area,E01015476,Swindon 015B,Offender given conditional discharge
0663b477df2d69abb833b8b9506348596c2caa0a572c269ce593eff85c761b1b,2012-02,Wiltshire Police,Wiltshire Police,-1.812520,51.586008,On or near LOCKSGREEN CRESCENT,E01015528,Swindon 006B,Offender given conditional discharge
0c9a3b835d2eb9b2679ffee5d99dae4f1ba0a843943e43f0ade275e7272af547,2012-02,Wiltshire Police,Wiltshire Police,-1.785685,51.549898,On or near GODDARD AVENUE,E01015532,Swindon 021D,Offender given conditional discharge
95b34e8d33d23eabcdf5a832ca9def51344db7aad9d19dcff2cae77581fbb8f1,2012-02,Wiltshire Police,Wiltshire Police,-1.773142,51.552059,On or near CHARLOTTE MEWS,E01015534,Swindon 024B,Offender fined
8677c2f2b56cb58471676455297ed5f0306b5cc515b904ec69e5940556631b48,2012-02,Wiltshire Police,Wiltshire Police,-1.788812,51.562959,On or near Parking Area,E01015476,Swindon 015B,Offender given community sentence
49f17b5805ea29c2c6679d35fd923c230cd58262b1736370e12f3fc3fba4c2ef,2012-02,Wiltshire Police,Wiltshire Police,-1.993388,51.352765,On or near Shopping Area,E01031854,Wiltshire 026B,Offender otherwise dealt with
0eff0a6e48bc772f77b5631bde1c3ad7ecc979d0ae643e8176c231058509e560,2012-02,Wiltshire Police,Wiltshire Police,-2.005016,51.445055,On or near KING EDWARD CLOSE,E01031898,Wiltshire 015D,Offender given conditional discharge
8de2305d52724886808b24a9f69e2cec162d4ced42944c9a8b457b3ab3d39df7,2012-02,Wiltshire Police,Wiltshire Police,-2.205310,51.329844,On or near Supermarket,E01032087,Wiltshire 031C,Offender given community sentence
ce0ce5acf857d5ad52acf9deb62e6a1b5c7dde292209f68fcd8d442ed97850a3,2012-02,Wiltshire Police,Wiltshire Police,-1.782248,51.560088,On or near REGENT CLOSE,E01032714,Swindon 019E,Offender fined
b6afdb2058650224dae8b46db4d5e89392ef92c079e1787303e194e50d6ee626,2012-02,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender given community sentence
df9ee82fd1a851a5143e90c4d3f6fd339ab8c822d252fe66e7990cdffd857e45,2012-02,Wiltshire Police,Wiltshire Police,-2.200267,51.338440,On or near HANOVER CLOSE,E01032078,Wiltshire 030B,Defendant found not guilty
2367b1e5b48a9a26f8b0b4b87f6c2b9dd2de0e7effcef55406e2fad366d7ccc1,2012-02,Wiltshire Police,Wiltshire Police,-1.823613,51.554151,On or near OAKHAM CLOSE,E01015570,Swindon 022E,Offender given community sentence
966491decfaa03315653e546f75d43cb686e5eb7cd314c36eef44bac1073a078,2012-02,Wiltshire Police,Wiltshire Police,-2.113697,51.457246,On or near LORD'S LANE,E01031912,Wiltshire 011B,Offender ordered to pay compensation
aa6b937845bf8db2aa16cb472276a25d368854b0e29d015a5e74fe7239e610e1,2012-02,Wiltshire Police,Wiltshire Police,-1.895147,51.543923,On or near QUEEN'S ROAD,E01031963,Wiltshire 006A,Offender given conditional discharge
f969cbae340b7bf6ea34aa96974e19005e4af8769fb644392f5c660cf438fcc2,2012-02,Wiltshire Police,Wiltshire Police,-1.788520,51.579206,On or near WAVELL ROAD,E01015580,Swindon 007D,Offender given community sentence
52a95ed9ebb40d217e63454125b6c32843a340ac5108e3512d7c34ba759436de,2012-02,Wiltshire Police,Wiltshire Police,-1.996662,51.352135,On or near Parking Area,E01031854,Wiltshire 026B,Offender given conditional discharge
41140c9d34a6860c35ec79ad6b676212d092235a589b16a9c1d05d5306eb57d3,2012-02,Wiltshire Police,Wiltshire Police,-1.722805,51.545208,On or near ARNFIELD MOOR,E01015490,Swindon 023D,Offender given conditional discharge
c29e3e657be440b624da282a762c779af58b1623eabc6bea50d5e31d18b8e60f,2012-02,Wiltshire Police,Wiltshire Police,-2.116090,51.458835,On or near HIGH STREET,E01031912,Wiltshire 011B,Offender sent to prison
7b663b44e05756247d43e92cc4cc6ea3b0265786a2a5e66ede28d05cfcb48d89,2012-02,Wiltshire Police,Wiltshire Police,-2.184317,51.205873,On or near GEORGE STREET PLACE,E01032114,Wiltshire 044D,Offender fined
ee754ec8d285098cf77e51c0cd9bc8fc8dc58b1309909a5778800023cb5442cb,2012-02,Wiltshire Police,Wiltshire Police,-1.779354,51.561746,On or near SPRING CLOSE,E01032714,Swindon 019E,Offender given conditional discharge
0941a572d41fbf605b23e7f53bc752f68accc8f88f0f9f62668032e090c0e309,2012-02,Wiltshire Police,Wiltshire Police,-2.126205,51.374169,On or near VINCENT CLOSE,E01032073,Wiltshire 020D,Offender given conditional discharge
2b5d2f2e5dca75f52cf90754051bcdc9fc58d1f6628b360b6809b43d9a6c5001,2012-02,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender sent to prison
8ea8b3213717c368b218de47a82fa16f299224d8732f52a55b7fcd62f9b11196,2012-02,Wiltshire Police,Wiltshire Police,-1.789031,51.562519,On or near EAST STREET,E01015476,Swindon 015B,Offender fined
8e1f409ce6cb031ff3bf987975e896fc4d23938df2052bcd9a5ae385f9f52728,2012-02,Wiltshire Police,Wiltshire Police,-1.790871,51.560589,On or near Sports/Recreation Area,E01015476,Swindon 015B,Offender given community sentence
372521454f35bb99289337bd243dd6ee375b25a62665516b720d74d0fa4ea0ee,2012-02,Wiltshire Police,Wiltshire Police,-2.125429,51.379430,On or near CHURCH LANE,E01032065,Wiltshire 020C,Offender given conditional discharge
cfee552e74c50c24d88f290d918ea7ef73b36a108b0beeb11919bfb88e380acb,2012-02,Wiltshire Police,Wiltshire Police,-1.664414,51.238871,On or near Petrol Station,E01032697,Wiltshire 041G,Offender given suspended prison sentence
a3e37b8f8d831226e97ad780c0e5c55a76d0c7b9ff24916ae01cc0a57197ccc2,2012-02,Wiltshire Police,Wiltshire Police,-1.766444,51.168667,On or near BOSCOMBE ROAD,E01031978,Wiltshire 048E,Offender given community sentence
031e8dc57703c9eb616af783661a6b07e5bd8e8f0d43f48f7cb77aed8cdee969,2012-02,Wiltshire Police,Wiltshire Police,-2.129275,51.382824,On or near LITTLEJOHN AVENUE,E01032064,Wiltshire 020B,Offender given community sentence
f0279ef864bff61607270132ee11cd471b4a8601809d1bd4df3fc4fcc02cf052,2012-02,Wiltshire Police,Wiltshire Police,-1.783767,51.562051,On or near Supermarket,E01032714,Swindon 019E,Offender given community sentence
8589ed2b315d3cf3c56c24c21f54643a3c175184c326321463bed709283e4ef0,2012-02,Wiltshire Police,Wiltshire Police,-2.113697,51.457246,On or near LORD'S LANE,E01031912,Wiltshire 011B,Offender sent to prison
