Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
651a865051afc5959947acb688a8cb9a17dc3486c1455f111079119973f701c3,2012-02,West Yorkshire Police,West Yorkshire Police,-1.288472,53.600731,On or near ASH GROVE,E01011859,Wakefield 043A,Offender sent to prison
80a8d14b5df53cc52ba4192a1c75078a4aaf1c61a8c7cbebcb73b6b3519e23bb,2012-02,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given community sentence
004a059ee231ac0eb9257e5761944bb206f84fe43ac84de2974ae8ccf3b6eb74,2012-02,West Yorkshire Police,West Yorkshire Police,-1.496954,53.685299,On or near UNION STREET,E01011916,Wakefield 017D,Offender fined
4fc18307f757c2d2bf2d5cbaf25b9deba7ec187f0e879814db61129d44306e81,2012-02,West Yorkshire Police,West Yorkshire Police,-1.865169,53.725404,On or near BURDOCK WAY,E01010994,Calderdale 008E,Defendant found not guilty
0631896634dfa871c3ac4dbf115807ac251c5186e7a6562ef2619cc8ea00d6a3,2012-02,West Yorkshire Police,West Yorkshire Police,-1.301242,53.585140,On or near SPRINGFIELD MOUNT,E01011862,Wakefield 044C,Offender given community sentence
97c0415ec289ce68aeffbd8bd633d97d59a633417734a2b7face74bc3c4e6433,2012-02,West Yorkshire Police,West Yorkshire Police,-1.544785,53.796287,On or near Shopping Area,E01033010,Leeds 111B,Offender given community sentence
071850b095f6851a660d3ca4b734113f6c94e37121bf45f91a27b46754c21cd4,2012-02,West Yorkshire Police,West Yorkshire Police,-1.592531,53.760138,On or near CROSSLAND ROAD,E01011524,Leeds 093B,Offender sent to prison
50adfd9392fe345f21b741a8e85c38e548077eb57ef21afcf67791e47465f4ff,2012-02,West Yorkshire Police,West Yorkshire Police,-1.786434,53.569749,On or near VICTORIA SQUARE,E01011181,Kirklees 059B,Offender given community sentence
a1d2c61656619f2278483a02c424eb0a45579389da83ca5bd06d8592760df48d,2012-02,West Yorkshire Police,West Yorkshire Police,-1.547296,53.791452,On or near VICTORIA ROAD,E01033016,Leeds 111E,Offender sent to prison
729c1eecff980b984437748830cbf207df4237bf207ed14bc8213375d7c3d7f8,2012-02,West Yorkshire Police,West Yorkshire Police,-1.314168,53.728983,On or near FRYSTON ROAD,E01011746,Wakefield 001E,Offender sent to prison
3e70951c6060942245a2126b59260eb02bc20344c01552f85b873dfa24dc3666,2012-02,West Yorkshire Police,West Yorkshire Police,-1.631314,53.713525,On or near COMMERCIAL STREET,E01011015,Kirklees 010A,Offender given community sentence
830e0a0b3840a90ac64445296e9b2b0d8799fe29df7d7fc9cbd7194fd632c935,2012-02,West Yorkshire Police,West Yorkshire Police,-1.752121,53.826240,On or near CLAREMONT ROAD,E01010775,Bradford 024D,Offender given suspended prison sentence
3a136ac610cd1d98c9e846d2f1bcf7d0e6909ebf1d700fc5db734a2b47f14948,2012-02,West Yorkshire Police,West Yorkshire Police,-1.578136,53.822186,On or near Shopping Area,E01011451,Leeds 110D,Offender given conditional discharge
99f23b078b69fb7de69d1b65bd30a1126c90d568fc4acfc039abce35e2540df3,2012-02,West Yorkshire Police,West Yorkshire Police,-1.778471,53.700729,On or near Supermarket,E01010878,Calderdale 015A,Offender given community sentence
45b6b547f769f118c540918157b07f3d331b771f5eecb8a07cc73b711c2b574d,2012-02,West Yorkshire Police,West Yorkshire Police,-1.542241,53.674200,On or near ST BARTHOLOMEWS COURT,E01011922,Wakefield 026F,Offender sent to prison
70fc21a6f85a1a24475dbbabd11fe58f90414a4befba9fc4e6b959f9170d61d9,2012-02,West Yorkshire Police,West Yorkshire Police,-1.833273,53.846432,On or near YORK CRESCENT,E01010585,Bradford 015E,Offender given conditional discharge
1bfcc930b76c4021685785e9acfcc89bed649a7b5d61fc85db02429bfafb610a,2012-02,West Yorkshire Police,West Yorkshire Police,-1.861924,53.721059,On or near POWELL STREET,E01010994,Calderdale 008E,Court case unable to proceed
3616aca2dc0d68340d2133b0b3d32c0738958e515a89e6d54c446b8ccb2b5634,2012-02,West Yorkshire Police,West Yorkshire Police,-1.589637,53.675702,On or near RUNTLINGS LANE,E01011833,Wakefield 025E,Offender given community sentence
a37e2cf78284324cac3530f0c22ef78cf3835eb7fbd2b1d83e2e5438c14068fc,2012-02,West Yorkshire Police,West Yorkshire Police,-1.787992,53.798644,On or near Supermarket,E01010833,Bradford 041C,Offender given community sentence
86809548316c27710874fae1a1e07c030420ce3d2f861d1f6ce6185b95134589,2012-02,West Yorkshire Police,West Yorkshire Police,-1.600276,53.816690,On or near VICTORIA ROAD,E01011488,Leeds 045C,Offender sent to prison
e6f767ce532e07ce9b624db5ba374448bec05b9572d0fd3482d5c389f312073a,2012-02,West Yorkshire Police,West Yorkshire Police,-1.376993,53.763985,On or near ROOKWOOD AVENUE,E01011305,Leeds 089D,Offender given suspended prison sentence
173229fb504a2ee4fc8cb9e69917b5c7c66f1fc4ccdf5abe5ab821ae3f79ebb5,2012-02,West Yorkshire Police,West Yorkshire Police,-1.311197,53.691898,On or near Shopping Area,E01011837,Wakefield 015B,Offender fined
