Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
69ae4de1463a57b2709b1117704ff54f854eb93d7ac49733fbdb025db6900e1c,2012-02,Greater Manchester Police,Greater Manchester Police,-2.326337,53.454756,On or near Supermarket,E01006157,Trafford 006B,Offender given community sentence
eff9c384db321638a5234bf9c256e3b404923a128192553617ceb86c2c05b565,2012-02,Greater Manchester Police,Greater Manchester Police,-2.302735,53.593662,On or near BACK BOLTON STREET SOUTH,E01005027,Bury 011B,Offender sent to prison
e80a60a770236dbe90c9d5f3d5da15f28fc5fe55817270a765ade52c5f825fa7,2012-02,Greater Manchester Police,Greater Manchester Police,-2.188389,53.402174,On or near REDWOOD CLOSE,E01005821,Stockport 018E,Offender sent to prison
f4185a9f07efddd756fbea0babdc15a30aa71f698facee27b4f6ccac8f8c3ee3,2012-02,Greater Manchester Police,Greater Manchester Police,-2.279064,53.367021,On or near Airport/Airfield,E01005316,Manchester 053D,Court case unable to proceed
83791acceb35aedf74492e83c4db60f3b287244bd432aedb9a22e7289b3a3a11,2012-02,Greater Manchester Police,Greater Manchester Police,-2.092160,53.555216,On or near WHETSTONE HILL CLOSE,E01005422,Oldham 011B,Offender given conditional discharge
b05d191be268ab247dc479c3e8b97d8b5724d6e4294eed83fbdea860e0d69bce,2012-02,Greater Manchester Police,Greater Manchester Police,-2.240549,53.481916,On or near SICKLE STREET,E01033658,Manchester 054C,Offender given suspended prison sentence
63f5b2c9afcd9cf80b9f0ca801b9b1bfbf47145bfbeb7c4f6c8318c2a4cdbe0a,2012-02,Greater Manchester Police,Greater Manchester Police,-2.237948,53.499179,On or near Shopping Area,E01005147,Manchester 058B,Offender sent to prison
d4f456ab0f0e0a95cc75d0336bcd6f2f0d702dbae104468e8744c0e85fa5be87,2012-02,Greater Manchester Police,Greater Manchester Police,-2.289005,53.589741,On or near BACK SPRING STREET EAST,E01005024,Bury 008E,Offender given conditional discharge
7ba9e6ce190608506046bed0189cfff1b18b19ef82b8b4d02001e00e865b94de,2012-02,Greater Manchester Police,Greater Manchester Police,-2.214566,53.394552,On or near Supermarket,E01005769,Stockport 022A,Offender sent to prison
a2f7583843260562f2ea480452a258faa3a6e5490b8a313d3a2d70d9fff6ca9e,2012-02,Greater Manchester Police,Greater Manchester Police,-2.261699,53.458852,On or near ALBION STREET,E01006112,Trafford 001D,Offender given community sentence
138472c11604c425bec6d552a6a5bbf249666ec2abc66da38731d4e672102967,2012-02,Greater Manchester Police,Greater Manchester Police,-2.305897,53.487591,On or near KENSINGTON DRIVE,E01005720,Salford 021D,Offender given community sentence
138472c11604c425bec6d552a6a5bbf249666ec2abc66da38731d4e672102967,2012-02,Greater Manchester Police,Greater Manchester Police,-2.305897,53.487591,On or near KENSINGTON DRIVE,E01005720,Salford 021D,Offender given suspended prison sentence
e5248ffa223eac8054135b90168afb738ac793f5dfa03a47c4ed69825475eeb5,2012-02,Greater Manchester Police,Greater Manchester Police,-2.103347,53.537266,On or near WATERLOO STREET,E01005326,Oldham 022B,Defendant found not guilty
b05d191be268ab247dc479c3e8b97d8b5724d6e4294eed83fbdea860e0d69bce,2012-02,Greater Manchester Police,Greater Manchester Police,-2.240549,53.481916,On or near SICKLE STREET,E01033658,Manchester 054C,Offender given community sentence
eff9c384db321638a5234bf9c256e3b404923a128192553617ceb86c2c05b565,2012-02,Greater Manchester Police,Greater Manchester Police,-2.302735,53.593662,On or near BACK BOLTON STREET SOUTH,E01005027,Bury 011B,Offender sent to prison
d79c3a69fa17f8b4a33fcb1c94484b5d3b90945f5df7ec5445f3da1c0fa769fc,2012-02,Greater Manchester Police,Greater Manchester Police,-2.261699,53.458852,On or near ALBION STREET,E01006112,Trafford 001D,Offender given community sentence
a7b9c6d359c7935da0dad3f572f30fcb6b1d52fd5dadcdde41b03dc36043fa73,2012-02,Greater Manchester Police,Greater Manchester Police,-2.183495,53.592664,On or near PARTINGTON STREET,E01005477,Rochdale 017B,Defendant found not guilty
c3896c5e31e04188bc0c13ce142c0bf424a1ec864692e3e61361735a6649c44d,2012-02,Greater Manchester Police,Greater Manchester Police,-2.343304,53.375726,On or near ASHLEY ROAD,E01006083,Trafford 026A,Offender sent to prison
13cabc4747ef4eef174c7088f25578c01d4b728e00c08591fa97cd2429b413eb,2012-02,Greater Manchester Police,Greater Manchester Police,-2.303063,53.487490,On or near SHERWOOD CLOSE,E01005720,Salford 021D,Offender given community sentence
3946c89a64111d687f0db926c73b1a88b2ba61a9d0187425782d30e1b8cb7701,2012-02,Greater Manchester Police,Greater Manchester Police,-2.240966,53.481169,On or near MILK STREET,E01033658,Manchester 054C,Offender sent to prison
a0338e23e6cee810417cb5f1c4d8f1c14fc82e9e3df52102a8ad9772989633ae,2012-02,Greater Manchester Police,Greater Manchester Police,-2.224524,53.480698,On or near OLD MILL STREET,E01033661,Manchester 055E,Offender fined
e7ac7c53d9ff78043421a0ee67ba9c53272a9a5b8afe8222ddcc0c085cffa58c,2012-02,Greater Manchester Police,Greater Manchester Police,-2.147222,53.401926,On or near CHRISTIE STREET,E01005877,Stockport 019E,Offender given community sentence
3c01552b7aca84f88f2ff9d93ba6dece04751a4118899c5e13bff2c48d15dae3,2012-02,Greater Manchester Police,Greater Manchester Police,-2.434820,53.600077,On or near HILLVIEW ROAD,E01004766,Bolton 005A,Offender given community sentence
eff9c384db321638a5234bf9c256e3b404923a128192553617ceb86c2c05b565,2012-02,Greater Manchester Police,Greater Manchester Police,-2.302735,53.593662,On or near BACK BOLTON STREET SOUTH,E01005027,Bury 011B,Offender sent to prison
13cabc4747ef4eef174c7088f25578c01d4b728e00c08591fa97cd2429b413eb,2012-02,Greater Manchester Police,Greater Manchester Police,-2.303063,53.487490,On or near SHERWOOD CLOSE,E01005720,Salford 021D,Offender given suspended prison sentence
