Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.386686,54.868884,On or near Wampool Street,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.383071,54.871172,On or near Fell Close,E01019126,Allerdale 001A,Anti-social behaviour,,
e57389579c65848decd4dd81b578e5a73b1444b5f084eff54b2d39c9fb9273cc,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.384851,54.860349,On or near B5301,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
dbe7029473753915e56cd719525f9b94e074c2af4c157e184beac31a9cd4b8b2,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.384851,54.860349,On or near B5301,E01019126,Allerdale 001A,Criminal damage and arson,,
073179c7fd2cf9890216e694b7e4df66000a27f27edff5cedcc2e2941e7fad88,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Criminal damage and arson,Suspect charged as part of another case,
39d38fb2c6d659cc4c4f010998e2f5a0bbfab89c13c0c95de46b9966e461a0d9,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Criminal damage and arson,Suspect charged as part of another case,
0483edbe8cc0f42fd8ca55470226c1a59751e0cde51a5d18405fc6959fe85daf,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
51b12fa48911610b427051045522ecb6601a77ab7c8d636938943737b13ab744,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.392966,54.870250,On or near Parking Area,E01019126,Allerdale 001A,Drugs,,
447610e372694b518ec3caa7f2d73159d82ed5134e0ace8671804f8d88d44431,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Other theft,,
14dcfae1b95337c4f7b5a30998de3fd33b01c3f85a28823b837494937676c49c,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near The Crofts,E01019126,Allerdale 001A,Public disorder and weapons,,
b7c8f4884590b757ea5078ff30955de0645ba1746d9cc7ae34a1a5969d81fb3d,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Robbery,Offender sent to prison,
2cc55c07f2e32cc57c356e9b2ab34e9a0a1bbcfd55c38beb99b23d64298a15a4,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Vehicle crime,,
fb913ab5307ada080c7323dd2535676220cd7f3f6dd7b0aebdbb50f4737415a4,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.389556,54.868069,On or near Station Road,E01019126,Allerdale 001A,Vehicle crime,,
7808fbbd56ecf4caf067020be91303f6d09a86c3b3694339f5347216d14785ef,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.389012,54.866296,On or near Bridge View,E01019126,Allerdale 001A,Vehicle crime,,
b3c3d10e9d44a75931c7b0dc9558fb8e8b22741ccc8351d59416298a3a9e28bf,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.387252,54.864941,On or near Holliday Crescent,E01019126,Allerdale 001A,Violent crime,,
ac20d9221f8397e6b979063b2266bff247ef0db39ba33a6eaddec89bd91dbd0c,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Violent crime,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.386735,54.871211,On or near Waver Court,E01019127,Allerdale 001B,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.364677,54.890397,On or near Grune Point Close,E01019127,Allerdale 001B,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.382656,54.874062,On or near Sports/Recreation Area,E01019127,Allerdale 001B,Anti-social behaviour,,
82d5369dde82ced53db4e9318821796ad40e4471f8f42ed41b008b8ae487beb1,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.357459,54.861198,On or near Airport/Airfield,E01019127,Allerdale 001B,Burglary,Investigation complete; no suspect identified,
b514ad5dc0866808da97cd644407fb3d15b746f7d8f6f5a5d5c2e8b0e875d24f,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.386735,54.871211,On or near Waver Court,E01019127,Allerdale 001B,Criminal damage and arson,Suspect charged as part of another case,
c580607268d40efac60d81fd05f0d17be247aed9ee640c9432c635c40bace137,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.385549,54.873436,On or near School Lane,E01019127,Allerdale 001B,Criminal damage and arson,,
3acd2a48a3d89ac5b91bdd4833e924a07255262fd6b3ae550dbc4a1a1009de87,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.386735,54.871211,On or near Waver Court,E01019127,Allerdale 001B,Criminal damage and arson,,
3aa8f8bae1fd73a1862343a1e4957a4b7b1619b48e26d386cc420b069c321bd5,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.385549,54.873436,On or near School Lane,E01019127,Allerdale 001B,Criminal damage and arson,,
621f7731dac5173a6fdec3d31d1763475d83427066ce445dfdf87ccfaafca12f,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.357459,54.861198,On or near Airport/Airfield,E01019127,Allerdale 001B,Other theft,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.205666,54.884737,On or near Airport/Airfield,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.154957,54.817181,On or near Brindlefield,E01019134,Allerdale 001D,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.154957,54.817181,On or near Brindlefield,E01019134,Allerdale 001D,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.154957,54.817181,On or near Brindlefield,E01019134,Allerdale 001D,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.154957,54.817181,On or near Brindlefield,E01019134,Allerdale 001D,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.153841,54.820597,On or near Lowmoor Road,E01019134,Allerdale 001D,Anti-social behaviour,,
7daa9b8f8a1b43d094320ef7f42d76c0562153a959962cf98d1aa1533fe66fe5,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.155401,54.817994,On or near West Avenue,E01019134,Allerdale 001D,Criminal damage and arson,,
3d158cb43fb6a1c25d0d6a33407c0a1985bdaaca658607145a1ea9ff7922a8dc,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.151950,54.817047,On or near Highmoor,E01019134,Allerdale 001D,Other theft,,
7e09ab211631a6cffa0cba00f1b75fabfae23583f885405f8a6e0155e5c5146d,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.151824,54.816447,On or near Syke Road,E01019134,Allerdale 001D,Violent crime,Offender given community sentence,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.175562,54.823588,On or near Wampool Place,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.170421,54.830989,On or near Highfield Court,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.169238,54.823991,On or near Park Road,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.171905,54.828477,On or near Fell View,E01019135,Allerdale 001E,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.169183,54.822625,On or near West Road,E01019135,Allerdale 001E,Anti-social behaviour,,
72b94ca6d73b6d51d07daca1186aa1d657e2d6bab274614fb272573dcc1dfe7c,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.176493,54.824047,On or near Ellen Close,E01019135,Allerdale 001E,Criminal damage and arson,Offender fined,
95777798efee342d6b24efd63478dc1505ceb496f6e1f82251b4d2ac8130d697,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.175562,54.823588,On or near Wampool Place,E01019135,Allerdale 001E,Criminal damage and arson,,
d73eeab567816c1023576430cbf9ff199e4c447e729217a4e6e0d04b237c0606,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.172741,54.829376,On or near Station Hill,E01019135,Allerdale 001E,Criminal damage and arson,,
13dae6632cc603d40efc52d5dd02b795ed38389c53f41a23eabf416b609bfa90,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.169238,54.823991,On or near Park Road,E01019135,Allerdale 001E,Criminal damage and arson,,
ef65ff9b955b9ac100f4d479724ceee9f2d517438a3a97ee6b9117b9cd0e8941,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.177012,54.823682,On or near Caldew Close,E01019135,Allerdale 001E,Violent crime,Investigation complete; no suspect identified,
319a27fae79f95b952d10b6aa6d6f35ef61f3b9a8c6d87ddfcedf183a543a8fb,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.176836,54.822974,On or near Eden Close,E01019135,Allerdale 001E,Violent crime,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.149520,54.821366,On or near Scholars Green,E01019136,Allerdale 001F,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.152706,54.829370,On or near Howrigg Bank,E01019136,Allerdale 001F,Anti-social behaviour,,
3d69398c599bdb9f2b93b45d3d13a044bf91f9450e0e81488f59c3c0aa82c99c,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160497,54.825836,On or near Supermarket,E01019136,Allerdale 001F,Criminal damage and arson,,
0ee51751b7d24a19bd7f881f8f12ab02b3f5c54a0c1f93267b03b79a2616e5db,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160497,54.825836,On or near Supermarket,E01019136,Allerdale 001F,Drugs,,
5770f44d3c8ec345e94e17eddfd3d05899a408d492ed5a0ce6296fd531e25722,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.162981,54.831025,On or near Standingstone Heights,E01019136,Allerdale 001F,Other theft,,
fc7bd4b041974cd6ef01314d8da4f0b4fff971e822770d9bc106f1f8f0e7b0d7,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160497,54.825836,On or near Supermarket,E01019136,Allerdale 001F,Violent crime,Offender sent to prison,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160431,54.819186,On or near Longthwaite Grove,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160816,54.822310,On or near George Street,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159825,54.824674,On or near Parking Area,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159322,54.823421,On or near Proctor'S Row,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159322,54.823421,On or near Proctor'S Row,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159322,54.823421,On or near Proctor'S Row,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159322,54.823421,On or near Proctor'S Row,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160717,54.825358,On or near Supermarket,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.158944,54.825420,On or near Reed'S Lane,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160431,54.819186,On or near Longthwaite Grove,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160816,54.822310,On or near George Street,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.158944,54.825420,On or near Reed'S Lane,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.161809,54.824907,On or near King'S Arms Yard,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.161809,54.824907,On or near King'S Arms Yard,E01019137,Allerdale 001G,Anti-social behaviour,,
,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160816,54.822310,On or near George Street,E01019137,Allerdale 001G,Anti-social behaviour,,
a850ba4456ca8e369cf7b2c2e301a3796eec01c20924efb7050eef668db11ea3,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159818,54.821160,On or near South End,E01019137,Allerdale 001G,Criminal damage and arson,,
75a51861ce5ad2909f012a3a8c582dcc1144282776d63735d8dc655138744656,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.159818,54.821160,On or near South End,E01019137,Allerdale 001G,Criminal damage and arson,,
ee38308cb061ccc40a40bb046b0ddbe648400918fa71c01a55a93f60c12d9090,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.160816,54.822310,On or near George Street,E01019137,Allerdale 001G,Criminal damage and arson,,
e5eec9f66e48b84def895b57e7490d199637da904d3b66e51d5b455906280891,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.162565,54.822500,On or near Park Square,E01019137,Allerdale 001G,Criminal damage and arson,,
a86ed7a23d991ede43d44f65bbe8455a671e1031dd60c8e53973a4ecdc7aac16,2012-02,Cumbria Constabulary,Cumbria Constabulary,-3.162385,54.817325,On or near Longthwaite Crescent,E01019137,Allerdale 001G,Criminal damage and arson,,
